1.200000000000000000e+01,6.356280623585373879e-02,1.931085481003772975e+00,2.268334842838828536e+03,4.473005448124234817e+01,3.672487829269722948e+00,1.203733366832796303e+00,1.325455624158529133e-01
1.200000000000000000e+01,6.647462071230859915e-02,1.491276555491281020e+00,1.872761098797450359e+03,3.699609472340995353e+01,3.924788659367870025e+00,1.177077536419709469e+00,-4.565318511063523488e+00
1.200000000000000000e+01,9.010494867755841630e-02,2.529061824484753362e+00,2.347135578972114217e+03,2.095215988563441911e+01,3.266257869200596353e+00,1.068289265351055617e+00,5.618929771794711314e+00
1.200000000000000000e+01,1.034596031180512188e-01,2.442838455991529045e+00,1.884225668896579464e+03,5.274646244068437539e+01,2.565264205361356797e+00,1.066918247899995897e+00,2.284916831529955061e+00
1.200000000000000000e+01,1.058809601340395673e-01,2.296774830354262775e+00,2.182603644898809307e+03,3.079942505489124471e+01,3.353323082772539099e+00,1.045493011172020204e+00,8.351692592561104078e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,5.664638066035173475e-02,1.260005362217500258e+00,2.499954918878187527e+03,6.140862963990109336e+01,3.123847780168219845e+00,1.071421762688134383e+00,5.900099504412455786e+00
1.200000000000000000e+01,6.166836986996779985e-02,2.177218791810044074e+00,1.811717632962233438e+03,8.246259466787326176e+01,3.690268168141904948e+00,1.036945584815470944e+00,-1.867763655499828701e+00
1.200000000000000000e+01,8.309896417517560752e-02,1.948625159867085843e+00,2.301785671370293130e+03,5.649994412198274318e+01,3.278237700176687142e+00,1.015867533575858239e+00,1.428047865663671701e+00
1.200000000000000000e+01,7.020565594982285107e-02,1.729247028583818402e+00,2.126433663017393883e+03,6.366622187166566960e+01,3.705544834741119065e+00,1.123705555741350004e+00,2.519320065443441337e+00
1.200000000000000000e+01,6.773727024140621666e-02,1.759607408852515764e+00,2.194030669260127070e+03,7.479844167408124633e+01,3.767713487981013465e+00,1.162566111544868885e+00,2.178272121874300638e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.523555819453521532e-02,1.588259609461275979e+00,1.957627267713229230e+03,4.239817289736046746e+01,3.567049137254703073e+00,1.049391751498542913e+00,-1.709066954566239360e+00
1.200000000000000000e+01,9.649656616402708942e-02,1.685103284762001108e+00,2.023927143201096442e+03,8.635801328823552581e+01,3.720030481407404110e+00,1.304631490814847972e+00,4.242027645802622260e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.356280623585373879e-02,1.931085481003772975e+00,2.268334842838828536e+03,4.473005448124234817e+01,3.672487829269722948e+00,1.203733366832796303e+00,1.325455624158529133e-01
1.200000000000000000e+01,7.760048331506019803e-02,1.979896786702656231e+00,2.096110740682931919e+03,2.944213208374231527e+01,3.614732738778996257e+00,1.125856776450543162e+00,2.297290766812807306e-01
1.200000000000000000e+01,9.010494867755841630e-02,2.529061824484753362e+00,2.347135578972114217e+03,2.095215988563441911e+01,3.266257869200596353e+00,1.068289265351055617e+00,5.618929771794711314e+00
1.200000000000000000e+01,1.034596031180512188e-01,2.442838455991529045e+00,1.884225668896579464e+03,5.274646244068437539e+01,2.565264205361356797e+00,1.066918247899995897e+00,2.284916831529955061e+00
1.200000000000000000e+01,1.058809601340395673e-01,2.296774830354262775e+00,2.182603644898809307e+03,3.079942505489124471e+01,3.353323082772539099e+00,1.045493011172020204e+00,8.351692592561104078e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,5.664638066035173475e-02,1.260005362217500258e+00,2.499954918878187527e+03,6.140862963990109336e+01,3.123847780168219845e+00,1.071421762688134383e+00,5.900099504412455786e+00
1.200000000000000000e+01,6.089220625004587717e-02,1.987966831505077359e+00,1.908930031643104485e+03,8.015612322184855998e+01,4.046679884197261323e+00,1.038094035837621609e+00,-2.089001245600355716e+00
1.200000000000000000e+01,8.309896417517560752e-02,1.948625159867085843e+00,2.301785671370293130e+03,5.649994412198274318e+01,3.278237700176687142e+00,1.015867533575858239e+00,1.428047865663671701e+00
1.200000000000000000e+01,7.020565594982285107e-02,1.729247028583818402e+00,2.126433663017393883e+03,6.366622187166566960e+01,3.705544834741119065e+00,1.123705555741350004e+00,2.519320065443441337e+00
1.200000000000000000e+01,6.773727024140621666e-02,1.759607408852515764e+00,2.194030669260127070e+03,7.479844167408124633e+01,3.767713487981013465e+00,1.162566111544868885e+00,2.178272121874300638e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.479177108400139995e-02,1.697836396281653393e+00,2.036578751908135246e+03,8.420316854774888782e+01,3.717569466338597639e+00,1.299408563772094016e+00,4.029302926472343671e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.356280623585373879e-02,1.931085481003772975e+00,2.268334842838828536e+03,4.473005448124234817e+01,3.672487829269722948e+00,1.203733366832796303e+00,1.325455624158529133e-01
1.200000000000000000e+01,7.760048331506019803e-02,1.979896786702656231e+00,2.096110740682931919e+03,2.944213208374231527e+01,3.614732738778996257e+00,1.125856776450543162e+00,2.297290766812807306e-01
1.200000000000000000e+01,9.010494867755841630e-02,2.529061824484753362e+00,2.347135578972114217e+03,2.095215988563441911e+01,3.266257869200596353e+00,1.068289265351055617e+00,5.618929771794711314e+00
1.200000000000000000e+01,1.043581505769092949e-01,2.520068806668222194e+00,1.868432045410169394e+03,4.948551515588310679e+01,2.445810925693207682e+00,1.042817229131363765e+00,2.104085720968445372e+00
1.200000000000000000e+01,1.058809601340395673e-01,2.296774830354262775e+00,2.182603644898809307e+03,3.079942505489124471e+01,3.353323082772539099e+00,1.045493011172020204e+00,8.351692592561104078e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.347109528473832141e-02,1.437667918354128993e+00,2.448827641997541377e+03,6.014219841128863919e+01,3.163680076486240722e+00,1.057088880621753102e+00,4.746318959579195251e+00
1.200000000000000000e+01,6.108261002517052091e-02,2.110678320485011028e+00,1.943187355677756841e+03,8.754683011169446161e+01,4.095619815783908990e+00,1.031950660811719267e+00,-1.580507654297919728e+00
1.200000000000000000e+01,8.309896417517560752e-02,1.948625159867085843e+00,2.301785671370293130e+03,5.649994412198274318e+01,3.278237700176687142e+00,1.015867533575858239e+00,1.428047865663671701e+00
1.200000000000000000e+01,6.494586737934376908e-02,1.547223144500380121e+00,2.271326571411484565e+03,6.279047758858747841e+01,3.479898297311519784e+00,1.103424110660274238e+00,3.830760734120470801e+00
1.200000000000000000e+01,6.773727024140621666e-02,1.759607408852515764e+00,2.194030669260127070e+03,7.479844167408124633e+01,3.767713487981013465e+00,1.162566111544868885e+00,2.178272121874300638e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.479177108400139995e-02,1.697836396281653393e+00,2.036578751908135246e+03,8.420316854774888782e+01,3.717569466338597639e+00,1.299408563772094016e+00,4.029302926472343671e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.356280623585373879e-02,1.931085481003772975e+00,2.268334842838828536e+03,4.473005448124234817e+01,3.672487829269722948e+00,1.203733366832796303e+00,1.325455624158529133e-01
1.200000000000000000e+01,7.760048331506019803e-02,1.979896786702656231e+00,2.096110740682931919e+03,2.944213208374231527e+01,3.614732738778996257e+00,1.125856776450543162e+00,2.297290766812807306e-01
1.200000000000000000e+01,9.010494867755841630e-02,2.529061824484753362e+00,2.347135578972114217e+03,2.095215988563441911e+01,3.266257869200596353e+00,1.068289265351055617e+00,5.618929771794711314e+00
1.200000000000000000e+01,1.050731368633414792e-01,2.497476866915336657e+00,1.912170912444981695e+03,6.159782863340243608e+01,2.731126296248227447e+00,1.036850490409130687e+00,2.127034835646842481e+00
1.200000000000000000e+01,1.058809601340395673e-01,2.296774830354262775e+00,2.182603644898809307e+03,3.079942505489124471e+01,3.353323082772539099e+00,1.045493011172020204e+00,8.351692592561104078e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.347109528473832141e-02,1.437667918354128993e+00,2.448827641997541377e+03,6.014219841128863919e+01,3.163680076486240722e+00,1.057088880621753102e+00,4.746318959579195251e+00
1.200000000000000000e+01,6.108261002517052091e-02,2.110678320485011028e+00,1.943187355677756841e+03,8.754683011169446161e+01,4.095619815783908990e+00,1.031950660811719267e+00,-1.580507654297919728e+00
1.200000000000000000e+01,8.210807116339984002e-02,1.936722240735890610e+00,2.292205039835887419e+03,5.733101206549281414e+01,3.336138983369556499e+00,1.016885932487571864e+00,1.264068831530952508e+00
1.200000000000000000e+01,6.494586737934376908e-02,1.547223144500380121e+00,2.271326571411484565e+03,6.279047758858747841e+01,3.479898297311519784e+00,1.103424110660274238e+00,3.830760734120470801e+00
1.200000000000000000e+01,6.550700788433540256e-02,1.734042681513491502e+00,2.161330690203516951e+03,7.519008344491757612e+01,4.009517542003945501e+00,1.129102319787768538e+00,9.099395306403259553e-01
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.479177108400139995e-02,1.697836396281653393e+00,2.036578751908135246e+03,8.420316854774888782e+01,3.717569466338597639e+00,1.299408563772094016e+00,4.029302926472343671e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.751159535075257345e-02,1.814483056105680170e+00,2.163697804234765044e+03,4.433792074295815411e+01,3.638525432527277115e+00,1.151701063069073383e+00,-4.557377451497917065e-01
1.200000000000000000e+01,7.760048331506019803e-02,1.979896786702656231e+00,2.096110740682931919e+03,2.944213208374231527e+01,3.614732738778996257e+00,1.125856776450543162e+00,2.297290766812807306e-01
1.200000000000000000e+01,8.860856797154746667e-02,2.436747599159571287e+00,2.309521455521457028e+03,2.318937698239227529e+01,3.296707254329148018e+00,1.066836582969897362e+00,4.909227890263103689e+00
1.200000000000000000e+01,1.050731368633414792e-01,2.497476866915336657e+00,1.912170912444981695e+03,6.159782863340243608e+01,2.731126296248227447e+00,1.036850490409130687e+00,2.127034835646842481e+00
1.200000000000000000e+01,1.108470975841913259e-01,2.393229600221280506e+00,2.229816730780510170e+03,2.925510984885963239e+01,3.303434416148892439e+00,1.043137761065028757e+00,1.412817589814377328e+00
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.309154540999965810e-02,1.459894160581021838e+00,2.412372815654605347e+03,6.170837584384997143e+01,3.308648273802790474e+00,1.055430139142242263e+00,4.044348917299551260e+00
1.200000000000000000e+01,6.104020029417484006e-02,2.098196178612761642e+00,1.946868019028618392e+03,8.722922486009754550e+01,4.111266152742530267e+00,1.032177952470431759e+00,-1.605346389183010203e+00
1.200000000000000000e+01,8.210807116339984002e-02,1.936722240735890610e+00,2.292205039835887419e+03,5.733101206549281414e+01,3.336138983369556499e+00,1.016885932487571864e+00,1.264068831530952508e+00
1.200000000000000000e+01,5.004181311579564140e-02,1.472011882694719720e+00,2.388551845430630237e+03,5.209769002410421734e+01,3.361213199513402472e+00,1.005555975960954251e+00,3.731615349289842953e+00
1.200000000000000000e+01,6.499755355196690232e-02,1.659879671212308727e+00,2.233272171219544362e+03,7.142459261545731408e+01,3.797860341506797965e+00,1.111082116671415321e+00,1.869931684070245126e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.479177108400139995e-02,1.697836396281653393e+00,2.036578751908135246e+03,8.420316854774888782e+01,3.717569466338597639e+00,1.299408563772094016e+00,4.029302926472343671e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.577724908322242492e-02,1.782050921947599953e+00,2.144171962360371253e+03,5.130483386193260742e+01,3.860126531436606889e+00,1.127311877526303130e+00,-8.947161031125059338e-01
1.200000000000000000e+01,8.056029344970876138e-02,2.102669098154988703e+00,2.153026740509229057e+03,2.774221912470842000e+01,3.529787720551348595e+00,1.110103007889901017e+00,1.480165600676787818e+00
1.200000000000000000e+01,8.868292298403167295e-02,2.439594089162295809e+00,2.309221753071914918e+03,2.307713502178285836e+01,3.296672458943052497e+00,1.066869820635897081e+00,4.911748093655834424e+00
1.200000000000000000e+01,1.050731368633414792e-01,2.497476866915336657e+00,1.912170912444981695e+03,6.159782863340243608e+01,2.731126296248227447e+00,1.036850490409130687e+00,2.127034835646842481e+00
1.200000000000000000e+01,1.226712440854312441e-01,2.624320949198911457e+00,2.184616334303666008e+03,2.121976832105604416e+01,3.302143478992277892e+00,1.040094201256455353e+00,7.612574984287583391e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.309154540999965810e-02,1.459894160581021838e+00,2.412372815654605347e+03,6.170837584384997143e+01,3.308648273802790474e+00,1.055430139142242263e+00,4.044348917299551260e+00
1.200000000000000000e+01,6.308623564445842158e-02,2.115662536685896100e+00,1.954760818299886296e+03,8.503783439802253952e+01,4.084404793736245765e+00,1.032440757119866159e+00,-1.526779567719259489e+00
1.200000000000000000e+01,8.210807116339984002e-02,1.936722240735890610e+00,2.292205039835887419e+03,5.733101206549281414e+01,3.336138983369556499e+00,1.016885932487571864e+00,1.264068831530952508e+00
1.200000000000000000e+01,5.004181311579564140e-02,1.472011882694719720e+00,2.388551845430630237e+03,5.209769002410421734e+01,3.361213199513402472e+00,1.005555975960954251e+00,3.731615349289842953e+00
1.200000000000000000e+01,6.499755355196690232e-02,1.659879671212308727e+00,2.233272171219544362e+03,7.142459261545731408e+01,3.797860341506797965e+00,1.111082116671415321e+00,1.869931684070245126e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.479177108400139995e-02,1.697836396281653393e+00,2.036578751908135246e+03,8.420316854774888782e+01,3.717569466338597639e+00,1.299408563772094016e+00,4.029302926472343671e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.476188585452279101e-02,1.763063712144759432e+00,2.132740668494875081e+03,5.538357380619163450e+01,3.989861643440734795e+00,1.113033366572820038e+00,-1.151713503928569082e+00
1.200000000000000000e+01,8.056029344970876138e-02,2.102669098154988703e+00,2.153026740509229057e+03,2.774221912470842000e+01,3.529787720551348595e+00,1.110103007889901017e+00,1.480165600676787818e+00
1.200000000000000000e+01,8.868292298403167295e-02,2.439594089162295809e+00,2.309221753071914918e+03,2.307713502178285836e+01,3.296672458943052497e+00,1.066869820635897081e+00,4.911748093655834424e+00
1.200000000000000000e+01,1.083683158062968277e-01,2.509113939611035793e+00,1.832345622857504623e+03,6.934224120737604835e+01,2.617425778347501453e+00,1.030815238790496524e+00,1.567180732611411997e+00
1.200000000000000000e+01,1.226712440854312441e-01,2.624320949198911457e+00,2.184616334303666008e+03,2.121976832105604416e+01,3.302143478992277892e+00,1.040094201256455353e+00,7.612574984287583391e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.421999792160154596e-02,1.484039478793806488e+00,2.403787690616161854e+03,6.283206581071657837e+01,3.320574714885806245e+00,1.054405225773722643e+00,3.997983341870526175e+00
1.200000000000000000e+01,6.308623564445842158e-02,2.115662536685896100e+00,1.954760818299886296e+03,8.503783439802253952e+01,4.084404793736245765e+00,1.032440757119866159e+00,-1.526779567719259489e+00
1.200000000000000000e+01,8.210807116339984002e-02,1.936722240735890610e+00,2.292205039835887419e+03,5.733101206549281414e+01,3.336138983369556499e+00,1.016885932487571864e+00,1.264068831530952508e+00
1.200000000000000000e+01,5.004181311579564140e-02,1.472011882694719720e+00,2.388551845430630237e+03,5.209769002410421734e+01,3.361213199513402472e+00,1.005555975960954251e+00,3.731615349289842953e+00
1.200000000000000000e+01,6.499755355196690232e-02,1.659879671212308727e+00,2.233272171219544362e+03,7.142459261545731408e+01,3.797860341506797965e+00,1.111082116671415321e+00,1.869931684070245126e+00
1.200000000000000000e+01,9.256057429547168147e-02,1.686612572486649420e+00,2.231387445839436623e+03,3.589762475347644965e+01,3.703049373563290558e+00,1.044752875096276012e+00,-1.876886520956107418e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.467600475711604457e-02,1.711893148412087395e+00,2.041745499923343914e+03,8.304479363605199183e+01,3.709593216193588727e+00,1.295001815443951987e+00,4.046025790424888413e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.476188585452279101e-02,1.763063712144759432e+00,2.132740668494875081e+03,5.538357380619163450e+01,3.989861643440734795e+00,1.113033366572820038e+00,-1.151713503928569082e+00
1.200000000000000000e+01,7.301459790600248190e-02,1.816995515691997687e+00,2.268824265743866818e+03,4.394616716913027687e+01,3.433176392939776278e+00,1.084382634253730160e+00,2.642854860299433284e+00
1.200000000000000000e+01,8.868292298403167295e-02,2.439594089162295809e+00,2.309221753071914918e+03,2.307713502178285836e+01,3.296672458943052497e+00,1.066869820635897081e+00,4.911748093655834424e+00
1.200000000000000000e+01,1.081492005530920036e-01,2.477977827719112902e+00,1.911464432454183225e+03,8.143778085081801521e+01,2.999709019658311160e+00,1.025586745393544108e+00,1.778996110919131013e+00
1.200000000000000000e+01,1.226712440854312441e-01,2.624320949198911457e+00,2.184616334303666008e+03,2.121976832105604416e+01,3.302143478992277892e+00,1.040094201256455353e+00,7.612574984287583391e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.421999792160154596e-02,1.484039478793806488e+00,2.403787690616161854e+03,6.283206581071657837e+01,3.320574714885806245e+00,1.054405225773722643e+00,3.997983341870526175e+00
1.200000000000000000e+01,6.505049987875888284e-02,2.565994519171056254e+00,2.086935838747384878e+03,1.103793848175943282e+02,4.255635324799162511e+00,1.010364495919406025e+00,3.602835419352476976e-01
1.200000000000000000e+01,7.640838140305394877e-02,1.879660718586633639e+00,2.239807499495578213e+03,5.669111379922880189e+01,3.550942197180892546e+00,1.048478500869668650e+00,4.702799035643749903e-01
1.200000000000000000e+01,5.004181311579564140e-02,1.472011882694719720e+00,2.388551845430630237e+03,5.209769002410421734e+01,3.361213199513402472e+00,1.005555975960954251e+00,3.731615349289842953e+00
1.200000000000000000e+01,6.425217659230071654e-02,1.837626159747805854e+00,2.124658138642208087e+03,7.673349320767560755e+01,3.909607127205268817e+00,1.080413509813145101e+00,5.452800937844646256e-01
1.200000000000000000e+01,9.359461657816700586e-02,1.681096384812345024e+00,2.235286028076478942e+03,3.440598205878954730e+01,3.695504282056382372e+00,1.043450272083853880e+00,-1.965362835357122862e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.467600475711604457e-02,1.711893148412087395e+00,2.041745499923343914e+03,8.304479363605199183e+01,3.709593216193588727e+00,1.295001815443951987e+00,4.046025790424888413e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,5.957178812878433094e-02,1.666009306755225072e+00,2.074308837779929036e+03,7.623232852787711522e+01,4.653011431348048177e+00,1.040047793398664489e+00,-2.465373076970596600e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
1.200000000000000000e+01,7.301459790600248190e-02,1.816995515691997687e+00,2.268824265743866818e+03,4.394616716913027687e+01,3.433176392939776278e+00,1.084382634253730160e+00,2.642854860299433284e+00
1.200000000000000000e+01,9.670929483421270012e-02,2.483217499243271398e+00,2.279796074098312602e+03,2.263851624571264409e+01,3.297964445128068078e+00,1.060546734625936294e+00,3.931606097863053151e+00
1.200000000000000000e+01,1.081492005530920036e-01,2.477977827719112902e+00,1.911464432454183225e+03,8.143778085081801521e+01,2.999709019658311160e+00,1.025586745393544108e+00,1.778996110919131013e+00
1.200000000000000000e+01,1.226712440854312441e-01,2.624320949198911457e+00,2.184616334303666008e+03,2.121976832105604416e+01,3.302143478992277892e+00,1.040094201256455353e+00,7.612574984287583391e-01
1.200000000000000000e+01,5.998831269066935701e-02,1.405425206593209797e+00,1.746302087233253360e+03,4.507061952005422256e+01,3.814349989852787282e+00,1.067258148340709090e+00,-4.502945411684351029e+00
1.200000000000000000e+01,6.421999792160154596e-02,1.484039478793806488e+00,2.403787690616161854e+03,6.283206581071657837e+01,3.320574714885806245e+00,1.054405225773722643e+00,3.997983341870526175e+00
1.200000000000000000e+01,6.505049987875888284e-02,2.565994519171056254e+00,2.086935838747384878e+03,1.103793848175943282e+02,4.255635324799162511e+00,1.010364495919406025e+00,3.602835419352476976e-01
1.200000000000000000e+01,5.679561290513864685e-02,1.509958383738631671e+00,2.442691884153012325e+03,4.140005751981877324e+01,3.891551198102271680e+00,1.062623400487471281e+00,-3.383806380236880074e-01
1.200000000000000000e+01,5.778111811125510866e-02,1.509166063437875627e+00,2.361316608853793241e+03,4.895388496566597070e+01,3.420616508586208582e+00,1.012289767863391976e+00,2.719266011972091945e+00
1.200000000000000000e+01,6.425217659230071654e-02,1.837626159747805854e+00,2.124658138642208087e+03,7.673349320767560755e+01,3.909607127205268817e+00,1.080413509813145101e+00,5.452800937844646256e-01
1.200000000000000000e+01,9.359461657816700586e-02,1.681096384812345024e+00,2.235286028076478942e+03,3.440598205878954730e+01,3.695504282056382372e+00,1.043450272083853880e+00,-1.965362835357122862e+00
1.200000000000000000e+01,7.495777522154298267e-02,1.594607391972177490e+00,1.966385112186216020e+03,4.359847929300765657e+01,3.574482986190185674e+00,1.053584429933497324e+00,-1.565055866644238236e+00
1.200000000000000000e+01,9.467600475711604457e-02,1.711893148412087395e+00,2.041745499923343914e+03,8.304479363605199183e+01,3.709593216193588727e+00,1.295001815443951987e+00,4.046025790424888413e+00
1.200000000000000000e+01,1.077018837429333381e-01,2.414414447039177958e+00,2.072982962153506378e+03,1.061304397657802667e+02,3.780128080308658767e+00,1.014912942661635897e+00,2.211410458990986427e+00
1.200000000000000000e+01,6.912976679724854023e-02,1.814632330975856744e+00,2.074045537015767422e+03,8.216968447518674168e+01,4.479668737076744733e+00,1.035056355835242581e+00,-1.536627835487955451e+00
1.200000000000000000e+01,6.290844407380770387e-02,1.728404501575496299e+00,2.111874010082322002e+03,6.282889663420345983e+01,4.226679828517371895e+00,1.086969404416660234e+00,-1.620835988123413784e+00
