   3.910077295E+04  -4.855053769E+47   7.500903308E+50   5.419531510E+50   1.291557976E+51   1.445420006E+51
   4.080103179E+04  -4.756420436E+47   7.455381833E+50   5.466519471E+50   1.291714488E+51   1.445576518E+51
   4.250055536E+04  -4.659893907E+47   7.402145117E+50   5.521073840E+50   1.291855906E+51   1.445717936E+51
   4.420158908E+04  -4.565370682E+47   7.340877697E+50   5.583500944E+50   1.291981327E+51   1.445843357E+51
   4.590252277E+04  -4.472969703E+47   7.270917933E+50   5.654435079E+50   1.292088004E+51   1.445950034E+51
   4.760195699E+04  -4.382782293E+47   7.188606493E+50   5.737475557E+50   1.292169927E+51   1.446031956E+51
   4.930061313E+04  -4.294789785E+47   7.082277751E+50   5.844220843E+50   1.292220380E+51   1.446082410E+51
   5.100074432E+04  -4.208923391E+47   6.939907910E+50   5.986725062E+50   1.292242405E+51   1.446104434E+51
   5.270017405E+04  -4.125311341E+47   6.733101832E+50   6.183873826E+50   1.291285035E+51   1.445147064E+51
   5.440311365E+04  -4.043747860E+47   6.477967627E+50   6.437108498E+50   1.291103238E+51   1.444965267E+51
   5.610045493E+04  -3.964861375E+47   6.249213783E+50   6.665351811E+50   1.291060073E+51   1.444922103E+51
   5.780392391E+04  -3.888114085E+47   6.038946010E+50   6.875256528E+50   1.291031442E+51   1.444893472E+51
   5.950699738E+04  -3.813796387E+47   5.844923642E+50   7.068984208E+50   1.291009405E+51   1.444871435E+51
   6.121105433E+04  -3.741812670E+47   5.664782676E+50   7.248871580E+50   1.290991244E+51   1.444853274E+51
   6.290630271E+04  -3.672509391E+47   5.497775443E+50   7.415655305E+50   1.290975824E+51   1.444837853E+51
   6.461607892E+04  -3.604882240E+47   5.340279334E+50   7.572948723E+50   1.290962317E+51   1.444824347E+51
   6.630898695E+04  -3.540100358E+47   5.194026191E+50   7.719019449E+50   1.290950554E+51   1.444812583E+51
   6.800416776E+04  -3.477331222E+47   5.056276880E+50   7.856600355E+50   1.290939990E+51   1.444802020E+51
   6.970368198E+04  -3.416436706E+47   4.926089597E+50   7.986630274E+50   1.290930343E+51   1.444792373E+51
   7.142242029E+04  -3.356848830E+47   4.801757549E+50   8.110812844E+50   1.290921354E+51   1.444783384E+51
   7.311045157E+04  -3.300204072E+47   4.686196392E+50   8.226236015E+50   1.290913220E+51   1.444775250E+51
   7.482091993E+04  -3.244630743E+47   4.575163525E+50   8.337137041E+50   1.290905594E+51   1.444767623E+51
   7.650875546E+04  -3.191521431E+47   4.471100110E+50   8.441076851E+50   1.290898544E+51   1.444760573E+51
   7.821613666E+04  -3.139473817E+47   4.370954549E+50   8.541102355E+50   1.290891743E+51   1.444753772E+51
   7.993200269E+04  -3.088797497E+47   4.275108420E+50   8.636831899E+50   1.290885152E+51   1.444747182E+51
   8.160867592E+04  -3.040792900E+47   4.185756413E+50   8.726073488E+50   1.290878911E+51   1.444740940E+51
   8.330369527E+04  -2.993722589E+47   4.099445580E+50   8.812276608E+50   1.290872847E+51   1.444734876E+51
   8.501001165E+04  -2.947760706E+47   4.016360120E+50   8.895257688E+50   1.290867005E+51   1.444729034E+51
   8.672016137E+04  -2.903069004E+47   3.936656570E+50   8.974860614E+50   1.290861411E+51   1.444723441E+51
   8.842631074E+04  -2.859796354E+47   3.860465734E+50   9.050954792E+50   1.290856073E+51   1.444718103E+51
   9.012029939E+04  -2.818078742E+47   3.787895054E+50   9.123432843E+50   1.290850982E+51   1.444713011E+51
   9.184116745E+04  -2.776919987E+47   3.717116016E+50   9.194120496E+50   1.290845959E+51   1.444707989E+51
   9.353661264E+04  -2.737524696E+47   3.650107078E+50   9.261041910E+50   1.290841146E+51   1.444703176E+51
   9.524908139E+04  -2.698851878E+47   3.585006322E+50   9.326056425E+50   1.290836390E+51   1.444698419E+51
   9.692201231E+04  -2.662114724E+47   3.523768507E+50   9.387211973E+50   1.290831837E+51   1.444693866E+51
   9.860133348E+04  -2.626233893E+47   3.464510362E+50   9.446389638E+50   1.290827377E+51   1.444689406E+51
   1.003404490E+05  -2.590087685E+47   3.405350563E+50   9.505468574E+50   1.290822905E+51   1.444684934E+51
   1.020233602E+05  -2.556052873E+47   3.350125599E+50   9.560617881E+50   1.290818743E+51   1.444680772E+51
   1.037013104E+05  -2.523007225E+47   3.296939146E+50   9.613731961E+50   1.290814810E+51   1.444676840E+51
   1.054330737E+05  -2.489797748E+47   3.243908480E+50   9.666691290E+50   1.290810997E+51   1.444673027E+51
   1.071555529E+05  -2.457635478E+47   3.192940819E+50   9.717591347E+50   1.290807453E+51   1.444669483E+51
   1.088645111E+05  -2.426550506E+47   3.144036540E+50   9.766431646E+50   1.290804164E+51   1.444666193E+51
   1.105556346E+05  -2.396569152E+47   3.097191834E+50   9.813215662E+50   1.290801093E+51   1.444663122E+51
   1.122245468E+05  -2.367714256E+47   3.052399500E+50   9.857950210E+50   1.290798200E+51   1.444660229E+51
   1.139391983E+05  -2.338799617E+47   3.007795153E+50   9.902497116E+50   1.290795347E+51   1.444657376E+51
   1.156264828E+05  -2.311044307E+47   2.965237188E+50   9.945000065E+50   1.290792621E+51   1.444654650E+51
   1.173580531E+05  -2.283254790E+47   2.922873892E+50   9.987308071E+50   1.290789871E+51   1.444651900E+51
   1.190568478E+05  -2.256650860E+47   2.882544218E+50   1.002758432E+51   1.290787189E+51   1.444649218E+51
   1.207181739E+05  -2.231243785E+47   2.844230720E+50   1.006584597E+51   1.290784544E+51   1.444646574E+51
   1.224192753E+05  -2.205832348E+47   2.806103522E+50   1.010392025E+51   1.290781794E+51   1.444643824E+51
   1.241611084E+05  -2.180424225E+47   2.768170118E+50   1.014179962E+51   1.290778931E+51   1.444640961E+51
   1.258587585E+05  -2.156236141E+47   2.732229918E+50   1.017768715E+51   1.290776084E+51   1.444638113E+51
   1.275073519E+05  -2.133272762E+47   2.698261410E+50   1.021160444E+51   1.290773257E+51   1.444635287E+51
   1.292812676E+05  -2.109123245E+47   2.662695081E+50   1.024711552E+51   1.290770147E+51   1.444632177E+51
   1.309123305E+05  -2.087413708E+47   2.630857031E+50   1.027890250E+51   1.290767212E+51   1.444629242E+51
   1.326702772E+05  -2.064529175E+47   2.597431932E+50   1.031227243E+51   1.290763984E+51   1.444626013E+51
   1.343699047E+05  -2.042900539E+47   2.565968050E+50   1.034368756E+51   1.290761271E+51   1.444623300E+51
   1.360799047E+05  -2.021628359E+47   2.535141633E+50   1.037447795E+51   1.290759795E+51   1.444621825E+51
   1.377899047E+05  -2.000812599E+47   2.505089790E+50   1.040449375E+51   1.290758272E+51   1.444620302E+51
   1.394049047E+05  -1.981559354E+47   2.477392668E+50   1.043215720E+51   1.290756831E+51   1.444618861E+51
   1.411149047E+05  -1.961590291E+47   2.448765326E+50   1.046074944E+51   1.290755318E+51   1.444617347E+51
   1.428249047E+05  -1.942036751E+47   2.420831200E+50   1.048864927E+51   1.290753844E+51   1.444615873E+51
   1.445349047E+05  -1.922885883E+47   2.393565121E+50   1.051588196E+51   1.290752420E+51   1.444614449E+51
   1.462449047E+05  -1.904125328E+47   2.366942929E+50   1.054247156E+51   1.290751037E+51   1.444613066E+51
   1.479549047E+05  -1.885743199E+47   2.340941548E+50   1.056844097E+51   1.290749677E+51   1.444611707E+51
   1.496649047E+05  -1.867728057E+47   2.315538987E+50   1.059381198E+51   1.290748324E+51   1.444610354E+51
   1.513749047E+05  -1.850068895E+47   2.290714104E+50   1.061860539E+51   1.290746942E+51   1.444608972E+51
   1.530849047E+05  -1.832755114E+47   2.266447151E+50   1.064284099E+51   1.290745539E+51   1.444607568E+51
   1.547949047E+05  -1.815776508E+47   2.242719190E+50   1.066653773E+51   1.290744114E+51   1.444606144E+51
   1.564099047E+05  -1.800040049E+47   2.220788011E+50   1.068843951E+51   1.290742748E+51   1.444604778E+51
   1.581199047E+05  -1.783685336E+47   2.198056914E+50   1.071113956E+51   1.290741279E+51   1.444603309E+51
   1.598299047E+05  -1.767637844E+47   2.175813630E+50   1.073335189E+51   1.290739788E+51   1.444601818E+51
   1.615399047E+05  -1.751888743E+47   2.154041941E+50   1.075509248E+51   1.290738254E+51   1.444600283E+51
   1.632499047E+05  -1.736429505E+47   2.132726676E+50   1.077637670E+51   1.290736695E+51   1.444598724E+51
   1.649599047E+05  -1.721251899E+47   2.111853075E+50   1.079721930E+51   1.290735112E+51   1.444597142E+51
   1.666699047E+05  -1.706347971E+47   2.091406954E+50   1.081763444E+51   1.290733505E+51   1.444595534E+51
   1.683799047E+05  -1.691710036E+47   2.071374716E+50   1.083763571E+51   1.290731871E+51   1.444593901E+51
   1.700899047E+05  -1.677330666E+47   2.051743312E+50   1.085723613E+51   1.290730211E+51   1.444592241E+51
   1.717049047E+05  -1.663981098E+47   2.033559100E+50   1.087539085E+51   1.290728597E+51   1.444590627E+51
   1.734149047E+05  -1.650084168E+47   2.014671573E+50   1.089424718E+51   1.290726867E+51   1.444588896E+51
   1.751249047E+05  -1.636425358E+47   1.996149544E+50   1.091273803E+51   1.290725115E+51   1.444587145E+51
   1.768349047E+05  -1.622998179E+47   1.977981937E+50   1.093087450E+51   1.290723344E+51   1.444585373E+51
   1.785449047E+05  -1.609796366E+47   1.960158115E+50   1.094866722E+51   1.290721553E+51   1.444583583E+51
   1.802549047E+05  -1.596813866E+47   1.942667826E+50   1.096612639E+51   1.290719741E+51   1.444581770E+51
   1.819649047E+05  -1.584044834E+47   1.925501122E+50   1.098326183E+51   1.290717891E+51   1.444579920E+51
   1.836749047E+05  -1.571483628E+47   1.908648784E+50   1.100008293E+51   1.290716023E+51   1.444578053E+51
   1.853849047E+05  -1.559124802E+47   1.892101783E+50   1.101659872E+51   1.290714138E+51   1.444576168E+51
   1.870949047E+05  -1.546963101E+47   1.875851443E+50   1.103281788E+51   1.290712236E+51   1.444574265E+51
   1.887099047E+05  -1.535653483E+47   1.860768781E+50   1.104787111E+51   1.290710424E+51   1.444572453E+51
   1.904199047E+05  -1.523860735E+47   1.845071635E+50   1.106353706E+51   1.290708483E+51   1.444570512E+51
   1.921299047E+05  -1.512250698E+47   1.829647317E+50   1.107893003E+51   1.290706510E+51   1.444568539E+51
   1.938399047E+05  -1.500818818E+47   1.814488541E+50   1.109405750E+51   1.290704522E+51   1.444566552E+51
   1.955499047E+05  -1.489560705E+47   1.799588123E+50   1.110892666E+51   1.290702522E+51   1.444564551E+51
   1.972599047E+05  -1.478472130E+47   1.784939142E+50   1.112354444E+51   1.290700511E+51   1.444562541E+51
   1.989699047E+05  -1.467549020E+47   1.770534936E+50   1.113791754E+51   1.290698493E+51   1.444560522E+51
   2.006799047E+05  -1.456787447E+47   1.756368977E+50   1.115205239E+51   1.290696458E+51   1.444558488E+51
   2.023899047E+05  -1.446183622E+47   1.742435042E+50   1.116595522E+51   1.290694408E+51   1.444556438E+51
   2.040049047E+05  -1.436310446E+47   1.729482992E+50   1.117887804E+51   1.290692472E+51   1.444554501E+51
   2.057149047E+05  -1.426002992E+47   1.715983540E+50   1.119234671E+51   1.290690425E+51   1.444552454E+51
   2.074249047E+05  -1.415842860E+47   1.702699202E+50   1.120560047E+51   1.290688383E+51   1.444550412E+51
   2.091349047E+05  -1.405826731E+47   1.689624528E+50   1.121864475E+51   1.290686345E+51   1.444548375E+51
   2.108449047E+05  -1.395951388E+47   1.676754142E+50   1.123148483E+51   1.290684302E+51   1.444546331E+51
   2.125549047E+05  -1.386213710E+47   1.664082934E+50   1.124412580E+51   1.290682252E+51   1.444544281E+51
   2.142649047E+05  -1.376610665E+47   1.651606056E+50   1.125657262E+51   1.290680207E+51   1.444542236E+51
   2.159749047E+05  -1.367139308E+47   1.639318691E+50   1.126883011E+51   1.290678166E+51   1.444540195E+51
   2.176849047E+05  -1.357796773E+47   1.627216169E+50   1.128090290E+51   1.290676127E+51   1.444538157E+51
   2.193949047E+05  -1.348580273E+47   1.615293964E+50   1.129279552E+51   1.290674091E+51   1.444536120E+51
   2.210099047E+05  -1.339989079E+47   1.604195567E+50   1.130386595E+51   1.290672153E+51   1.444534182E+51
   2.227199047E+05  -1.331009938E+47   1.592611304E+50   1.131542062E+51   1.290670091E+51   1.444532121E+51
   2.244299047E+05  -1.322149038E+47   1.581194844E+50   1.132680760E+51   1.290668029E+51   1.444530058E+51
   2.261399047E+05  -1.313403865E+47   1.569942208E+50   1.133803085E+51   1.290665965E+51   1.444527995E+51
   2.278499047E+05  -1.304771967E+47   1.558849552E+50   1.134909421E+51   1.290663899E+51   1.444525929E+51
   2.295599047E+05  -1.296250955E+47   1.547913165E+50   1.136000141E+51   1.290661832E+51   1.444523862E+51
   2.312699047E+05  -1.287838497E+47   1.537129298E+50   1.137075602E+51   1.290659748E+51   1.444521777E+51
   2.329799047E+05  -1.279532323E+47   1.526494621E+50   1.138136149E+51   1.290657658E+51   1.444519687E+51
   2.346899047E+05  -1.271330218E+47   1.516005851E+50   1.139182116E+51   1.290655568E+51   1.444517598E+51
   2.363049047E+05  -1.263677399E+47   1.506230868E+50   1.140156877E+51   1.290653596E+51   1.444515626E+51
   2.380149047E+05  -1.255671528E+47   1.496016716E+50   1.141175406E+51   1.290651510E+51   1.444513540E+51
   2.397249047E+05  -1.247763535E+47   1.485939336E+50   1.142180270E+51   1.290649427E+51   1.444511456E+51
   2.414349047E+05  -1.239951425E+47   1.475995652E+50   1.143171758E+51   1.290647328E+51   1.444509358E+51
   2.431449047E+05  -1.232233257E+47   1.466183030E+50   1.144150151E+51   1.290645231E+51   1.444507260E+51
   2.448549047E+05  -1.224607143E+47   1.456498787E+50   1.145115719E+51   1.290643137E+51   1.444505167E+51
   2.465649047E+05  -1.217071246E+47   1.446940304E+50   1.146068724E+51   1.290641047E+51   1.444503077E+51
   2.482749047E+05  -1.209623782E+47   1.437505043E+50   1.147009419E+51   1.290638961E+51   1.444500991E+51
   2.499849047E+05  -1.202263016E+47   1.428190535E+50   1.147938052E+51   1.290636879E+51   1.444498908E+51
   2.516949047E+05  -1.194987263E+47   1.418994157E+50   1.148854860E+51   1.290634777E+51   1.444496807E+51
   2.533099047E+05  -1.188192303E+47   1.410415261E+50   1.149710089E+51   1.290632795E+51   1.444494825E+51
   2.550199047E+05  -1.181077211E+47   1.401442391E+50   1.150604568E+51   1.290630700E+51   1.444492729E+51
   2.567299047E+05  -1.174042450E+47   1.392581172E+50   1.151487894E+51   1.290628607E+51   1.444490637E+51
   2.584399047E+05  -1.167086521E+47   1.383829443E+50   1.152360281E+51   1.290626517E+51   1.444488546E+51
   2.601499047E+05  -1.160207967E+47   1.375185069E+50   1.153221941E+51   1.290624427E+51   1.444486457E+51
   2.618599047E+05  -1.153405378E+47   1.366645822E+50   1.154073079E+51   1.290622321E+51   1.444484350E+51
   2.635699047E+05  -1.146677385E+47   1.358209880E+50   1.154913896E+51   1.290620217E+51   1.444482246E+51
   2.652799047E+05  -1.140022658E+47   1.349875279E+50   1.155744590E+51   1.290618115E+51   1.444480145E+51
   2.669899047E+05  -1.133439909E+47   1.341640099E+50   1.156565351E+51   1.290616016E+51   1.444478046E+51
   2.686049047E+05  -1.127287831E+47   1.333952033E+50   1.157331562E+51   1.290614037E+51   1.444476066E+51
   2.703149047E+05  -1.120841490E+47   1.325904814E+50   1.158133541E+51   1.290611938E+51   1.444473968E+51
   2.720249047E+05  -1.114463548E+47   1.317951482E+50   1.158926124E+51   1.290609826E+51   1.444471855E+51
   2.737349047E+05  -1.108152858E+47   1.310090477E+50   1.159709484E+51   1.290607717E+51   1.444469746E+51
   2.754449047E+05  -1.101908307E+47   1.302320118E+50   1.160483790E+51   1.290605610E+51   1.444467640E+51
   2.771549047E+05  -1.095728815E+47   1.294638775E+50   1.161249203E+51   1.290603508E+51   1.444465537E+51
   2.788649047E+05  -1.089613331E+47   1.287044867E+50   1.162005884E+51   1.290601409E+51   1.444463439E+51
   2.805749047E+05  -1.083560832E+47   1.279536775E+50   1.162753985E+51   1.290599306E+51   1.444461336E+51
   2.822849047E+05  -1.077570326E+47   1.272112961E+50   1.163493656E+51   1.290597195E+51   1.444459224E+51
   2.839949047E+05  -1.071640845E+47   1.264772102E+50   1.164225041E+51   1.290595087E+51   1.444457117E+51
   2.856099047E+05  -1.066095964E+47   1.257913971E+50   1.164908314E+51   1.290593101E+51   1.444455131E+51
   2.873199047E+05  -1.060282469E+47   1.250730421E+50   1.165623989E+51   1.290591003E+51   1.444453033E+51
   2.890299047E+05  -1.054527295E+47   1.243625789E+50   1.166331784E+51   1.290588910E+51   1.444450940E+51
   2.907399047E+05  -1.048829569E+47   1.236598678E+50   1.167031827E+51   1.290586812E+51   1.444448842E+51
   2.924499047E+05  -1.043188439E+47   1.229647801E+50   1.167724246E+51   1.290584707E+51   1.444446737E+51
   2.941599047E+05  -1.037603073E+47   1.222772046E+50   1.168409164E+51   1.290582608E+51   1.444444638E+51
   2.958699047E+05  -1.032072659E+47   1.215970212E+50   1.169086701E+51   1.290580514E+51   1.444442544E+51
   2.975799047E+05  -1.026596402E+47   1.209241127E+50   1.169756974E+51   1.290578427E+51   1.444440456E+51
   2.992899047E+05  -1.021173525E+47   1.202583649E+50   1.170420097E+51   1.290576345E+51   1.444438374E+51
   3.009049047E+05  -1.016100248E+47   1.196360658E+50   1.171039917E+51   1.290574373E+51   1.444436402E+51
   3.026149047E+05  -1.010779005E+47   1.189839034E+50   1.171689456E+51   1.290572281E+51   1.444434311E+51
   3.043249047E+05  -1.005508950E+47   1.183385805E+50   1.172332167E+51   1.290570197E+51   1.444432226E+51
   3.060349047E+05  -1.000289368E+47   1.176999931E+50   1.172968154E+51   1.290568118E+51   1.444430148E+51
   3.077449047E+05  -9.951195582E+46   1.170680392E+50   1.173597519E+51   1.290566046E+51   1.444428076E+51
   3.094549047E+05  -9.899988343E+46   1.164426191E+50   1.174220362E+51   1.290563981E+51   1.444426010E+51
   3.111649047E+05  -9.849265223E+46   1.158236196E+50   1.174836780E+51   1.290561907E+51   1.444423937E+51
   3.128749047E+05  -9.799019608E+46   1.152109541E+50   1.175446871E+51   1.290559835E+51   1.444421864E+51
   3.145849047E+05  -9.749245009E+46   1.146045338E+50   1.176050728E+51   1.290557769E+51   1.444419799E+51
   3.162949047E+05  -9.699935053E+46   1.140042658E+50   1.176648444E+51   1.290555710E+51   1.444417740E+51
   3.179099047E+05  -9.653785539E+46   1.134429127E+50   1.177207397E+51   1.290553772E+51   1.444415802E+51
   3.196199047E+05  -9.605361243E+46   1.128543465E+50   1.177793433E+51   1.290551726E+51   1.444413756E+51
   3.213299047E+05  -9.557383478E+46   1.122716519E+50   1.178373595E+51   1.290549673E+51   1.444411702E+51
   3.230399047E+05  -9.509846304E+46   1.116947511E+50   1.178947968E+51   1.290547621E+51   1.444409650E+51
   3.247499047E+05  -9.462743881E+46   1.111235613E+50   1.179516641E+51   1.290545575E+51   1.444407605E+51
   3.264599047E+05  -9.416070472E+46   1.105579962E+50   1.180079699E+51   1.290543535E+51   1.444405564E+51
   3.281699047E+05  -9.369820434E+46   1.099979711E+50   1.180637226E+51   1.290541499E+51   1.444403528E+51
   3.298799047E+05  -9.323988220E+46   1.094434029E+50   1.181189305E+51   1.290539468E+51   1.444401497E+51
   3.315899047E+05  -9.278568377E+46   1.088941926E+50   1.181736016E+51   1.290537423E+51   1.444399452E+51
   3.332049047E+05  -9.236045668E+46   1.083803579E+50   1.182247496E+51   1.290535493E+51   1.444397523E+51
   3.349149047E+05  -9.191412387E+46   1.078413759E+50   1.182783992E+51   1.290533454E+51   1.444395483E+51
   3.366249047E+05  -9.147175939E+46   1.073075452E+50   1.183315344E+51   1.290531417E+51   1.444393447E+51
   3.383349047E+05  -9.103331220E+46   1.067787956E+50   1.183841622E+51   1.290529384E+51   1.444391414E+51
   3.400449047E+05  -9.059873208E+46   1.062550590E+50   1.184362893E+51   1.290527354E+51   1.444389383E+51
   3.417549047E+05  -9.016796962E+46   1.057362536E+50   1.184879223E+51   1.290525308E+51   1.444387338E+51
   3.434649047E+05  -8.974097623E+46   1.052223379E+50   1.185390671E+51   1.290523268E+51   1.444385297E+51
   3.451749047E+05  -8.931770408E+46   1.047132535E+50   1.185897297E+51   1.290521232E+51   1.444383262E+51
   3.468849047E+05  -8.889810613E+46   1.042089438E+50   1.186399158E+51   1.290519204E+51   1.444381233E+51
   3.485949047E+05  -8.848213607E+46   1.037093536E+50   1.186896311E+51   1.290517182E+51   1.444379212E+51
   3.502099047E+05  -8.809256555E+46   1.032417990E+50   1.187361570E+51   1.290515277E+51   1.444377306E+51
   3.519199047E+05  -8.768351993E+46   1.027512084E+50   1.187849727E+51   1.290513252E+51   1.444375281E+51
   3.536299047E+05  -8.727797007E+46   1.022651731E+50   1.188333339E+51   1.290511235E+51   1.444373264E+51
   3.553399047E+05  -8.687587246E+46   1.017836349E+50   1.188812466E+51   1.290509225E+51   1.444371255E+51
   3.570499047E+05  -8.647718428E+46   1.013065340E+50   1.189287166E+51   1.290507223E+51   1.444369252E+51
   3.587599047E+05  -8.608186335E+46   1.008338092E+50   1.189757500E+51   1.290505227E+51   1.444367257E+51
   3.604699047E+05  -8.568986817E+46   1.003653921E+50   1.190223529E+51   1.290503231E+51   1.444365261E+51
   3.621799047E+05  -8.530115784E+46   9.990121054E+49   1.190685317E+51   1.290501226E+51   1.444363256E+51
   3.638899047E+05  -8.491569211E+46   9.944121551E+49   1.191142925E+51   1.290499225E+51   1.444361254E+51
   3.655049047E+05  -8.455458462E+46   9.901056324E+49   1.191571329E+51   1.290497337E+51   1.444359367E+51
   3.672149047E+05  -8.417531489E+46   9.855853008E+49   1.192020987E+51   1.290495342E+51   1.444357371E+51
   3.689249047E+05  -8.379917475E+46   9.811050310E+49   1.192466645E+51   1.290493349E+51   1.444355378E+51
   3.706349047E+05  -8.342612632E+46   9.766641835E+49   1.192908358E+51   1.290491350E+51   1.444353380E+51
   3.723449047E+05  -8.305613229E+46   9.722621804E+49   1.193346181E+51   1.290489343E+51   1.444351372E+51
   3.740549047E+05  -8.268915593E+46   9.678986296E+49   1.193780164E+51   1.290487338E+51   1.444349367E+51
   3.757649047E+05  -8.232516104E+46   9.635730617E+49   1.194210354E+51   1.290485335E+51   1.444347364E+51
   3.774749047E+05  -8.196411200E+46   9.592850425E+49   1.194636794E+51   1.290483335E+51   1.444345364E+51
   3.791849047E+05  -8.160597371E+46   9.550341711E+49   1.195059526E+51   1.290481338E+51   1.444343367E+51
   3.808949047E+05  -8.125071164E+46   9.508199712E+49   1.195478588E+51   1.290479334E+51   1.444341363E+51
   3.825099047E+05  -8.091779663E+46   9.468732684E+49   1.195871029E+51   1.290477438E+51   1.444339468E+51
   3.842199047E+05  -8.056803023E+46   9.427295072E+49   1.196283053E+51   1.290475436E+51   1.444337465E+51
   3.859299047E+05  -8.022104131E+46   9.386215191E+49   1.196691510E+51   1.290473440E+51   1.444335470E+51
   3.876399047E+05  -7.987679736E+46   9.345489558E+49   1.197096433E+51   1.290471452E+51   1.444333481E+51
   3.893499047E+05  -7.953526635E+46   9.305114453E+49   1.197497862E+51   1.290469471E+51   1.444331500E+51
   3.910599047E+05  -7.919641675E+46   9.265084659E+49   1.197895835E+51   1.290467485E+51   1.444329515E+51
   3.927699047E+05  -7.886021753E+46   9.225396434E+49   1.198290396E+51   1.290465500E+51   1.444327529E+51
   3.944799047E+05  -7.852663814E+46   9.186045769E+49   1.198681589E+51   1.290463520E+51   1.444325550E+51
   3.961899047E+05  -7.819564852E+46   9.147027872E+49   1.199069462E+51   1.290461545E+51   1.444323575E+51
   3.978049047E+05  -7.788539848E+46   9.110478769E+49   1.199432781E+51   1.290459684E+51   1.444321713E+51
   3.995149047E+05  -7.755936024E+46   9.072093938E+49   1.199814335E+51   1.290457715E+51   1.444319744E+51
   4.012249047E+05  -7.723582599E+46   9.034026325E+49   1.200192708E+51   1.290455736E+51   1.444317765E+51
   4.029349047E+05  -7.691476755E+46   8.996272171E+49   1.200567948E+51   1.290453755E+51   1.444315784E+51
   4.046449047E+05  -7.659615714E+46   8.958827533E+49   1.200940098E+51   1.290451777E+51   1.444313806E+51
   4.063549047E+05  -7.627996749E+46   8.921688118E+49   1.201309202E+51   1.290449803E+51   1.444311832E+51
   4.080649047E+05  -7.596617173E+46   8.884849813E+49   1.201675302E+51   1.290447834E+51   1.444309863E+51
   4.097749047E+05  -7.565474344E+46   8.848308689E+49   1.202038438E+51   1.290445870E+51   1.444307900E+51
   4.114849047E+05  -7.534565662E+46   8.812059345E+49   1.202398649E+51   1.290443897E+51   1.444305927E+51
   4.131949047E+05  -7.503888567E+46   8.776099537E+49   1.202755973E+51   1.290441930E+51   1.444303959E+51
   4.148099047E+05  -7.475126132E+46   8.742400253E+49   1.203090828E+51   1.290440080E+51   1.444302109E+51
   4.165199047E+05  -7.444892174E+46   8.706993411E+49   1.203442645E+51   1.290438130E+51   1.444300159E+51
   4.182299047E+05  -7.414882502E+46   8.671865644E+49   1.203791682E+51   1.290436190E+51   1.444298219E+51
   4.199399047E+05  -7.385094709E+46   8.637013359E+49   1.204137978E+51   1.290434261E+51   1.444296290E+51
   4.216499047E+05  -7.355526427E+46   8.602431231E+49   1.204481569E+51   1.290432326E+51   1.444294355E+51
