   3.060042940E+06  -2.349173331E+46   2.066219543E+49   1.286395446E+51   1.307034150E+51   2.351809107E+51
   3.061752940E+06  -2.347865480E+46   2.064657273E+49   1.286406337E+51   1.307029431E+51   2.351804388E+51
   3.063462940E+06  -2.346559081E+46   2.063096208E+49   1.286417213E+51   1.307024709E+51   2.351799667E+51
   3.065172940E+06  -2.345254132E+46   2.061536345E+49   1.286428074E+51   1.307019984E+51   2.351794942E+51
   3.066882940E+06  -2.343950629E+46   2.059977682E+49   1.286438920E+51   1.307015257E+51   2.351790214E+51
   3.068592940E+06  -2.342648570E+46   2.058420216E+49   1.286449751E+51   1.307010527E+51   2.351785484E+51
   3.070207940E+06  -2.341420172E+46   2.056950360E+49   1.286459967E+51   1.307006056E+51   2.351781014E+51
   3.071917940E+06  -2.340120916E+46   2.055395125E+49   1.286470769E+51   1.307001319E+51   2.351776277E+51
   3.073627940E+06  -2.338823096E+46   2.053841086E+49   1.286481557E+51   1.306996580E+51   2.351771537E+51
   3.075337940E+06  -2.337526712E+46   2.052288243E+49   1.286492330E+51   1.306991837E+51   2.351766795E+51
   3.077047940E+06  -2.336231760E+46   2.050736594E+49   1.286503088E+51   1.306987092E+51   2.351762049E+51
   3.078757940E+06  -2.334938239E+46   2.049186142E+49   1.286513832E+51   1.306982344E+51   2.351757301E+51
   3.080467940E+06  -2.333646145E+46   2.047636860E+49   1.286524561E+51   1.306977593E+51   2.351752551E+51
   3.082177940E+06  -2.332355477E+46   2.046088708E+49   1.286535275E+51   1.306972839E+51   2.351747796E+51
   3.083887940E+06  -2.331066232E+46   2.044541756E+49   1.286545975E+51   1.306968082E+51   2.351743039E+51
   3.085502940E+06  -2.329849916E+46   2.043081852E+49   1.286556067E+51   1.306963587E+51   2.351738544E+51
   3.087212940E+06  -2.328563432E+46   2.041537245E+49   1.286566738E+51   1.306958825E+51   2.351733782E+51
   3.088922940E+06  -2.327278363E+46   2.039993848E+49   1.286577395E+51   1.306954061E+51   2.351729018E+51
   3.090632940E+06  -2.325994709E+46   2.038451632E+49   1.286588037E+51   1.306949293E+51   2.351724251E+51
   3.092342940E+06  -2.324712466E+46   2.036910581E+49   1.286598665E+51   1.306944524E+51   2.351719481E+51
   3.094052940E+06  -2.323431633E+46   2.035370754E+49   1.286609278E+51   1.306939751E+51   2.351714709E+51
   3.095762940E+06  -2.322152207E+46   2.033832155E+49   1.286619877E+51   1.306934977E+51   2.351709934E+51
   3.097472940E+06  -2.320874185E+46   2.032294791E+49   1.286630461E+51   1.306930200E+51   2.351705158E+51
   3.099182940E+06  -2.319597565E+46   2.030758667E+49   1.286641031E+51   1.306925422E+51   2.351700379E+51
   3.100892940E+06  -2.318322346E+46   2.029223743E+49   1.286651587E+51   1.306920641E+51   2.351695599E+51
   3.102507940E+06  -2.317119255E+46   2.027775208E+49   1.286661543E+51   1.306916124E+51   2.351691081E+51
   3.104217940E+06  -2.315846752E+46   2.026242690E+49   1.286672070E+51   1.306911339E+51   2.351686296E+51
   3.105927940E+06  -2.314575641E+46   2.024711441E+49   1.286682584E+51   1.306906552E+51   2.351681510E+51
   3.107637940E+06  -2.313305922E+46   2.023181468E+49   1.286693083E+51   1.306901764E+51   2.351676722E+51
   3.109347940E+06  -2.312037591E+46   2.021652779E+49   1.286703567E+51   1.306896975E+51   2.351671932E+51
   3.111057940E+06  -2.310770647E+46   2.020125321E+49   1.286714038E+51   1.306892183E+51   2.351667141E+51
   3.112767940E+06  -2.309505086E+46   2.018599134E+49   1.286724494E+51   1.306887390E+51   2.351662348E+51
   3.114477940E+06  -2.308240908E+46   2.017074258E+49   1.286734936E+51   1.306882596E+51   2.351657553E+51
   3.116187940E+06  -2.306978109E+46   2.015550704E+49   1.286745363E+51   1.306877801E+51   2.351652758E+51
   3.117802940E+06  -2.305786731E+46   2.014113014E+49   1.286755199E+51   1.306873271E+51   2.351648229E+51
   3.119512940E+06  -2.304526609E+46   2.012592059E+49   1.286765599E+51   1.306868474E+51   2.351643432E+51
   3.121222940E+06  -2.303267859E+46   2.011072386E+49   1.286775985E+51   1.306863676E+51   2.351638634E+51
   3.122932940E+06  -2.302010480E+46   2.009554049E+49   1.286786357E+51   1.306858877E+51   2.351633835E+51
   3.124642940E+06  -2.300754470E+46   2.008037087E+49   1.286796714E+51   1.306854078E+51   2.351629035E+51
   3.126352940E+06  -2.299499827E+46   2.006521509E+49   1.286807058E+51   1.306849278E+51   2.351624236E+51
   3.128062940E+06  -2.298246547E+46   2.005007328E+49   1.286817388E+51   1.306844478E+51   2.351619436E+51
   3.129772940E+06  -2.296994629E+46   2.003494556E+49   1.286827703E+51   1.306839679E+51   2.351614636E+51
   3.131482940E+06  -2.295744071E+46   2.001983134E+49   1.286838004E+51   1.306834878E+51   2.351609836E+51
   3.133192940E+06  -2.294494870E+46   2.000473136E+49   1.286848292E+51   1.306830078E+51   2.351605036E+51
   3.134807940E+06  -2.293316314E+46   1.999048353E+49   1.286857995E+51   1.306825545E+51   2.351600503E+51
   3.136517940E+06  -2.292069746E+46   1.997541174E+49   1.286868255E+51   1.306820746E+51   2.351595704E+51
   3.138227940E+06  -2.290824530E+46   1.996035464E+49   1.286878502E+51   1.306815948E+51   2.351590906E+51
   3.139937940E+06  -2.289580662E+46   1.994531234E+49   1.286888734E+51   1.306811151E+51   2.351586108E+51
   3.141647940E+06  -2.288338140E+46   1.993028399E+49   1.286898952E+51   1.306806353E+51   2.351581311E+51
   3.143357940E+06  -2.287096963E+46   1.991527069E+49   1.286909157E+51   1.306801557E+51   2.351576514E+51
   3.145067940E+06  -2.285857129E+46   1.990027256E+49   1.286919348E+51   1.306796762E+51   2.351571719E+51
   3.146777940E+06  -2.284618634E+46   1.988528973E+49   1.286929525E+51   1.306791968E+51   2.351566926E+51
   3.148487940E+06  -2.283381477E+46   1.987032231E+49   1.286939688E+51   1.306787176E+51   2.351562134E+51
   3.150102940E+06  -2.282214278E+46   1.985620061E+49   1.286949273E+51   1.306782652E+51   2.351557610E+51
   3.151812940E+06  -2.280979716E+46   1.984126283E+49   1.286959410E+51   1.306777863E+51   2.351552820E+51
   3.153522940E+06  -2.279746486E+46   1.982634083E+49   1.286969532E+51   1.306773076E+51   2.351548033E+51
   3.155232940E+06  -2.278514586E+46   1.981143471E+49   1.286979641E+51   1.306768291E+51   2.351543248E+51
   3.156942940E+06  -2.277284012E+46   1.979654459E+49   1.286989736E+51   1.306763508E+51   2.351538465E+51
   3.158652940E+06  -2.276054764E+46   1.978167058E+49   1.286999817E+51   1.306758727E+51   2.351533685E+51
   3.160362940E+06  -2.274826839E+46   1.976681256E+49   1.287009885E+51   1.306753949E+51   2.351528907E+51
   3.162072940E+06  -2.273600234E+46   1.975197008E+49   1.287019939E+51   1.306749173E+51   2.351524131E+51
   3.163782940E+06  -2.272374948E+46   1.973714403E+49   1.287029979E+51   1.306744400E+51   2.351519357E+51
   3.165492940E+06  -2.271150979E+46   1.972233452E+49   1.287040006E+51   1.306739629E+51   2.351514587E+51
   3.167107940E+06  -2.269996215E+46   1.970836303E+49   1.287049463E+51   1.306735126E+51   2.351510084E+51
   3.168817940E+06  -2.268774799E+46   1.969358597E+49   1.287059464E+51   1.306730362E+51   2.351505319E+51
   3.170527940E+06  -2.267554694E+46   1.967882544E+49   1.287069450E+51   1.306725600E+51   2.351500558E+51
   3.172237940E+06  -2.266335897E+46   1.966408127E+49   1.287079424E+51   1.306720842E+51   2.351495799E+51
   3.173947940E+06  -2.265118406E+46   1.964935409E+49   1.287089384E+51   1.306716086E+51   2.351491044E+51
   3.175657940E+06  -2.263902220E+46   1.963464398E+49   1.287099330E+51   1.306711335E+51   2.351486292E+51
   3.177367940E+06  -2.262687335E+46   1.961995103E+49   1.287109263E+51   1.306706587E+51   2.351481544E+51
   3.179077940E+06  -2.261473750E+46   1.960527529E+49   1.287119182E+51   1.306701843E+51   2.351476800E+51
   3.180787940E+06  -2.260261463E+46   1.959061643E+49   1.287129088E+51   1.306697102E+51   2.351472059E+51
   3.182402940E+06  -2.259117715E+46   1.957678751E+49   1.287138431E+51   1.306692628E+51   2.351467585E+51
   3.184112940E+06  -2.257907945E+46   1.956216203E+49   1.287148311E+51   1.306687894E+51   2.351462852E+51
   3.185822940E+06  -2.256699467E+46   1.954755398E+49   1.287158178E+51   1.306683165E+51   2.351458122E+51
   3.187532940E+06  -2.255492279E+46   1.953296342E+49   1.287168031E+51   1.306678439E+51   2.351453397E+51
   3.189242940E+06  -2.254286378E+46   1.951839036E+49   1.287177871E+51   1.306673718E+51   2.351448676E+51
   3.190952940E+06  -2.253081763E+46   1.950383429E+49   1.287187697E+51   1.306669001E+51   2.351443958E+51
   3.192662940E+06  -2.251878431E+46   1.948929544E+49   1.287197511E+51   1.306664287E+51   2.351439245E+51
   3.194372940E+06  -2.250676381E+46   1.947477416E+49   1.287207311E+51   1.306659578E+51   2.351434536E+51
   3.196082940E+06  -2.249475609E+46   1.946027044E+49   1.287217097E+51   1.306654873E+51   2.351429831E+51
   3.197792940E+06  -2.248276116E+46   1.944578428E+49   1.287226871E+51   1.306650172E+51   2.351425130E+51
   3.199407940E+06  -2.247144431E+46   1.943211903E+49   1.287236089E+51   1.306645737E+51   2.351420694E+51
   3.201117940E+06  -2.245947415E+46   1.941766637E+49   1.287245837E+51   1.306641044E+51   2.351416002E+51
   3.202827940E+06  -2.244751671E+46   1.940323092E+49   1.287255572E+51   1.306636355E+51   2.351411313E+51
   3.204537940E+06  -2.243557195E+46   1.938881294E+49   1.287265293E+51   1.306631671E+51   2.351406628E+51
   3.206247940E+06  -2.242363987E+46   1.937441238E+49   1.287275002E+51   1.306626990E+51   2.351401948E+51
   3.207957940E+06  -2.241172045E+46   1.936002920E+49   1.287284697E+51   1.306622314E+51   2.351397272E+51
   3.209667940E+06  -2.239981365E+46   1.934566333E+49   1.287294379E+51   1.306617643E+51   2.351392600E+51
   3.211377940E+06  -2.238791947E+46   1.933131408E+49   1.287304048E+51   1.306612974E+51   2.351387932E+51
   3.213087940E+06  -2.237603788E+46   1.931698188E+49   1.287313704E+51   1.306608310E+51   2.351383268E+51
   3.214702940E+06  -2.236482792E+46   1.930346162E+49   1.287322812E+51   1.306603909E+51   2.351378866E+51
   3.216412940E+06  -2.235297076E+46   1.928916259E+49   1.287332442E+51   1.306599252E+51   2.351374210E+51
   3.218122940E+06  -2.234112613E+46   1.927488048E+49   1.287342060E+51   1.306594600E+51   2.351369557E+51
   3.219832940E+06  -2.232929402E+46   1.926061519E+49   1.287351665E+51   1.306589951E+51   2.351364908E+51
   3.221542940E+06  -2.231747440E+46   1.924636576E+49   1.287361257E+51   1.306585305E+51   2.351360263E+51
   3.223252940E+06  -2.230566725E+46   1.923213288E+49   1.287370836E+51   1.306580663E+51   2.351355620E+51
   3.224962940E+06  -2.229387257E+46   1.921791649E+49   1.287380402E+51   1.306576024E+51   2.351350982E+51
   3.226672940E+06  -2.228209031E+46   1.920371647E+49   1.287389955E+51   1.306571389E+51   2.351346347E+51
   3.228382940E+06  -2.227032047E+46   1.918953267E+49   1.287399495E+51   1.306566757E+51   2.351341715E+51
   3.230092940E+06  -2.225856303E+46   1.917536494E+49   1.287409022E+51   1.306562129E+51   2.351337086E+51
   3.231707940E+06  -2.224747014E+46   1.916199832E+49   1.287418009E+51   1.306557759E+51   2.351332717E+51
   3.233417940E+06  -2.223573675E+46   1.914786082E+49   1.287427511E+51   1.306553136E+51   2.351328094E+51
   3.235127940E+06  -2.222401569E+46   1.913373900E+49   1.287437001E+51   1.306548516E+51   2.351323473E+51
   3.236837940E+06  -2.221230695E+46   1.911963271E+49   1.287446478E+51   1.306543898E+51   2.351318856E+51
   3.238547940E+06  -2.220061051E+46   1.910554180E+49   1.287455942E+51   1.306539283E+51   2.351314241E+51
   3.240257940E+06  -2.218892636E+46   1.909146596E+49   1.287465393E+51   1.306534670E+51   2.351309628E+51
   3.241967940E+06  -2.217725446E+46   1.907740440E+49   1.287474832E+51   1.306530059E+51   2.351305017E+51
   3.243677940E+06  -2.216559480E+46   1.906335775E+49   1.287484258E+51   1.306525451E+51   2.351300408E+51
   3.245387940E+06  -2.215394737E+46   1.904932584E+49   1.287493672E+51   1.306520844E+51   2.351295801E+51
   3.247002940E+06  -2.214295822E+46   1.903608687E+49   1.287502551E+51   1.306516495E+51   2.351291452E+51
   3.248712940E+06  -2.213133450E+46   1.902208317E+49   1.287511940E+51   1.306511892E+51   2.351286849E+51
   3.250422940E+06  -2.211972295E+46   1.900809354E+49   1.287521316E+51   1.306507290E+51   2.351282247E+51
   3.252132940E+06  -2.210812354E+46   1.899411752E+49   1.287530680E+51   1.306502689E+51   2.351277647E+51
   3.253842940E+06  -2.209653626E+46   1.898015543E+49   1.287540031E+51   1.306498090E+51   2.351273048E+51
   3.255552940E+06  -2.208496109E+46   1.896620710E+49   1.287549370E+51   1.306493492E+51   2.351268450E+51
   3.257262940E+06  -2.207339801E+46   1.895227236E+49   1.287558696E+51   1.306488895E+51   2.351263853E+51
   3.258972940E+06  -2.206184700E+46   1.893835105E+49   1.287568010E+51   1.306484299E+51   2.351259257E+51
   3.260682940E+06  -2.205030804E+46   1.892444264E+49   1.287577312E+51   1.306479704E+51   2.351254661E+51
   3.262392940E+06  -2.203878112E+46   1.891054689E+49   1.287586601E+51   1.306475109E+51   2.351250066E+51
   3.264007940E+06  -2.202790561E+46   1.889743500E+49   1.287595362E+51   1.306470769E+51   2.351245727E+51
   3.265717940E+06  -2.201640203E+46   1.888356424E+49   1.287604627E+51   1.306466175E+51   2.351241132E+51
   3.267427940E+06  -2.200491043E+46   1.886970608E+49   1.287613880E+51   1.306461581E+51   2.351236538E+51
   3.269137940E+06  -2.199343079E+46   1.885586037E+49   1.287623120E+51   1.306456987E+51   2.351231944E+51
   3.270847940E+06  -2.198196309E+46   1.884202646E+49   1.287632348E+51   1.306452392E+51   2.351227350E+51
   3.272557940E+06  -2.197050732E+46   1.882820418E+49   1.287641563E+51   1.306447797E+51   2.351222754E+51
   3.274267940E+06  -2.195906344E+46   1.881439388E+49   1.287650767E+51   1.306443201E+51   2.351218159E+51
   3.275977940E+06  -2.194763146E+46   1.880059539E+49   1.287659958E+51   1.306438605E+51   2.351213563E+51
   3.277687940E+06  -2.193621133E+46   1.878680856E+49   1.287669137E+51   1.306434009E+51   2.351208966E+51
   3.279302940E+06  -2.192543654E+46   1.877379823E+49   1.287677794E+51   1.306429667E+51   2.351204625E+51
   3.281012940E+06  -2.191403944E+46   1.876003322E+49   1.287686949E+51   1.306425069E+51   2.351200026E+51
   3.282722940E+06  -2.190265416E+46   1.874627915E+49   1.287696092E+51   1.306420469E+51   2.351195427E+51
   3.284432940E+06  -2.189128067E+46   1.873253616E+49   1.287705223E+51   1.306415868E+51   2.351190826E+51
   3.286142940E+06  -2.187991895E+46   1.871880410E+49   1.287714342E+51   1.306411266E+51   2.351186224E+51
   3.287852940E+06  -2.186856899E+46   1.870508284E+49   1.287723449E+51   1.306406663E+51   2.351181621E+51
   3.289562940E+06  -2.185723077E+46   1.869137223E+49   1.287732544E+51   1.306402059E+51   2.351177016E+51
   3.291272940E+06  -2.184590427E+46   1.867767162E+49   1.287741626E+51   1.306397452E+51   2.351172409E+51
   3.292982940E+06  -2.183458948E+46   1.866398125E+49   1.287750697E+51   1.306392843E+51   2.351167801E+51
   3.294692940E+06  -2.182328637E+46   1.865030113E+49   1.287759755E+51   1.306388233E+51   2.351163191E+51
   3.296307940E+06  -2.181262192E+46   1.863739032E+49   1.287768300E+51   1.306383877E+51   2.351158835E+51
   3.298017940E+06  -2.180134148E+46   1.862372978E+49   1.287777335E+51   1.306379263E+51   2.351154221E+51
   3.299727940E+06  -2.179007268E+46   1.861007913E+49   1.287786358E+51   1.306374647E+51   2.351149605E+51
   3.301437940E+06  -2.177881548E+46   1.859643752E+49   1.287795370E+51   1.306370029E+51   2.351144986E+51
   3.303147940E+06  -2.176756988E+46   1.858280548E+49   1.287804369E+51   1.306365407E+51   2.351140365E+51
   3.304857940E+06  -2.175633587E+46   1.856918296E+49   1.287813357E+51   1.306360784E+51   2.351135741E+51
   3.306567940E+06  -2.174511341E+46   1.855556986E+49   1.287822333E+51   1.306356158E+51   2.351131115E+51
   3.308277940E+06  -2.173390249E+46   1.854196606E+49   1.287831297E+51   1.306351529E+51   2.351126487E+51
   3.309987940E+06  -2.172270310E+46   1.852837146E+49   1.287840249E+51   1.306346898E+51   2.351121856E+51
   3.311602940E+06  -2.171213646E+46   1.851553963E+49   1.287848694E+51   1.306342521E+51   2.351117479E+51
   3.313312940E+06  -2.170095943E+46   1.850196173E+49   1.287857623E+51   1.306337884E+51   2.351112841E+51
   3.315022940E+06  -2.168979387E+46   1.848839271E+49   1.287866541E+51   1.306333244E+51   2.351108201E+51
   3.316732940E+06  -2.167863976E+46   1.847483249E+49   1.287875447E+51   1.306328601E+51   2.351103558E+51
   3.318442940E+06  -2.166749709E+46   1.846128096E+49   1.287884341E+51   1.306323955E+51   2.351098912E+51
   3.320152940E+06  -2.165636585E+46   1.844773796E+49   1.287893224E+51   1.306319306E+51   2.351094263E+51
   3.321862940E+06  -2.164524600E+46   1.843420282E+49   1.287902095E+51   1.306314653E+51   2.351089610E+51
   3.323572940E+06  -2.163413754E+46   1.842067611E+49   1.287910955E+51   1.306309997E+51   2.351084954E+51
   3.325282940E+06  -2.162304045E+46   1.840715777E+49   1.287919803E+51   1.306305338E+51   2.351080295E+51
   3.326992940E+06  -2.161195470E+46   1.839364770E+49   1.287928639E+51   1.306300675E+51   2.351075633E+51
   3.328607940E+06  -2.160149524E+46   1.838089574E+49   1.287936974E+51   1.306296269E+51   2.351071226E+51
   3.330317940E+06  -2.159043152E+46   1.836740141E+49   1.287945788E+51   1.306291599E+51   2.351066557E+51
   3.332027940E+06  -2.157937909E+46   1.835391458E+49   1.287954591E+51   1.306286926E+51   2.351061884E+51
   3.333737940E+06  -2.156833795E+46   1.834043577E+49   1.287963382E+51   1.306282250E+51   2.351057207E+51
   3.335447940E+06  -2.155730807E+46   1.832696495E+49   1.287972162E+51   1.306277570E+51   2.351052527E+51
   3.337157940E+06  -2.154628944E+46   1.831350204E+49   1.287980930E+51   1.306272886E+51   2.351047844E+51
   3.338867940E+06  -2.153528204E+46   1.830004703E+49   1.287989687E+51   1.306268199E+51   2.351043157E+51
   3.340577940E+06  -2.152428585E+46   1.828659951E+49   1.287998433E+51   1.306263508E+51   2.351038466E+51
   3.342287940E+06  -2.151330085E+46   1.827315926E+49   1.288007167E+51   1.306258813E+51   2.351033771E+51
   3.343902940E+06  -2.150293640E+46   1.826047284E+49   1.288015406E+51   1.306254376E+51   2.351029333E+51
   3.345612940E+06  -2.149197313E+46   1.824704770E+49   1.288024118E+51   1.306249674E+51   2.351024632E+51
   3.347322940E+06  -2.148102100E+46   1.823363030E+49   1.288032819E+51   1.306244969E+51   2.351019926E+51
   3.349032940E+06  -2.147008001E+46   1.822022062E+49   1.288041509E+51   1.306240260E+51   2.351015217E+51
   3.350742940E+06  -2.145915012E+46   1.820681846E+49   1.288050188E+51   1.306235547E+51   2.351010504E+51
   3.352452940E+06  -2.144823133E+46   1.819342373E+49   1.288058855E+51   1.306230830E+51   2.351005788E+51
   3.354162940E+06  -2.143732361E+46   1.818003674E+49   1.288067511E+51   1.306226110E+51   2.351001068E+51
   3.355872940E+06  -2.142642696E+46   1.816665748E+49   1.288076156E+51   1.306221387E+51   2.350996344E+51
   3.357582940E+06  -2.141554135E+46   1.815328596E+49   1.288084789E+51   1.306216660E+51   2.350991617E+51
   3.359292940E+06  -2.140466677E+46   1.813992219E+49   1.288093412E+51   1.306211929E+51   2.350986887E+51
   3.360907940E+06  -2.139440645E+46   1.812730749E+49   1.288101545E+51   1.306207458E+51   2.350982416E+51
   3.362617940E+06  -2.138355326E+46   1.811395796E+49   1.288110146E+51   1.306202720E+51   2.350977678E+51
   3.364327940E+06  -2.137271105E+46   1.810061629E+49   1.288118735E+51   1.306197979E+51   2.350972937E+51
   3.366037940E+06  -2.136187981E+46   1.808728253E+49   1.288127314E+51   1.306193235E+51   2.350968192E+51
   3.367747940E+06  -2.135105951E+46   1.807395672E+49   1.288135881E+51   1.306188487E+51   2.350963445E+51
   3.369457940E+06  -2.134025014E+46   1.806063891E+49   1.288144438E+51   1.306183736E+51   2.350958694E+51
   3.371167940E+06  -2.132945168E+46   1.804732871E+49   1.288152983E+51   1.306178982E+51   2.350953940E+51
   3.372877940E+06  -2.131866411E+46   1.803402646E+49   1.288161517E+51   1.306174225E+51   2.350949183E+51
   3.374587940E+06  -2.130788743E+46   1.802073243E+49   1.288170041E+51   1.306169465E+51   2.350944423E+51
   3.376202940E+06  -2.129771942E+46   1.800818456E+49   1.288178080E+51   1.306164967E+51   2.350939924E+51
   3.377912940E+06  -2.128696384E+46   1.799490672E+49   1.288186582E+51   1.306160202E+51   2.350935159E+51
   3.379622940E+06  -2.127621909E+46   1.798163733E+49   1.288195073E+51   1.306155434E+51   2.350930391E+51
   3.381332940E+06  -2.126548516E+46   1.796837580E+49   1.288203552E+51   1.306150663E+51   2.350925620E+51
   3.383042940E+06  -2.125476203E+46   1.795512279E+49   1.288212021E+51   1.306145889E+51   2.350920847E+51
   3.384752940E+06  -2.124404967E+46   1.794187853E+49   1.288220479E+51   1.306141113E+51   2.350916071E+51
   3.386462940E+06  -2.123334809E+46   1.792864315E+49   1.288228926E+51   1.306136335E+51   2.350911293E+51
   3.388172940E+06  -2.122265725E+46   1.791541675E+49   1.288237361E+51   1.306131556E+51   2.350906513E+51
   3.389882940E+06  -2.121197715E+46   1.790219947E+49   1.288245786E+51   1.306126774E+51   2.350901731E+51
   3.391592940E+06  -2.120130776E+46   1.788899085E+49   1.288254200E+51   1.306121990E+51   2.350896947E+51
   3.393207940E+06  -2.119124094E+46   1.787652461E+49   1.288262137E+51   1.306117470E+51   2.350892428E+51
   3.394917940E+06  -2.118059235E+46   1.786333429E+49   1.288270530E+51   1.306112683E+51   2.350887641E+51
   3.396627940E+06  -2.116995442E+46   1.785015361E+49   1.288278912E+51   1.306107895E+51   2.350882853E+51
   3.398337940E+06  -2.115932715E+46   1.783698271E+49   1.288287283E+51   1.306103106E+51   2.350878063E+51
   3.400047940E+06  -2.114871052E+46   1.782382169E+49   1.288295643E+51   1.306098316E+51   2.350873273E+51
   3.401757940E+06  -2.113810451E+46   1.781067007E+49   1.288303992E+51   1.306093524E+51   2.350868482E+51
   3.403467940E+06  -2.112750911E+46   1.779752869E+49   1.288312330E+51   1.306088732E+51   2.350863689E+51
   3.405177940E+06  -2.111692429E+46   1.778439769E+49   1.288320658E+51   1.306083939E+51   2.350858896E+51
   3.406887940E+06  -2.110635005E+46   1.777127725E+49   1.288328975E+51   1.306079146E+51   2.350854103E+51
   3.408502940E+06  -2.109637297E+46   1.775889556E+49   1.288336820E+51   1.306074619E+51   2.350849576E+51
   3.410212940E+06  -2.108581924E+46   1.774579598E+49   1.288345115E+51   1.306069826E+51   2.350844783E+51
   3.411922940E+06  -2.107527605E+46   1.773270683E+49   1.288353400E+51   1.306065032E+51   2.350839990E+51
   3.413632940E+06  -2.106474336E+46   1.771962890E+49   1.288361675E+51   1.306060239E+51   2.350835196E+51
   3.415342940E+06  -2.105422117E+46   1.770656236E+49   1.288369938E+51   1.306055446E+51   2.350830404E+51
   3.417052940E+06  -2.104370947E+46   1.769350739E+49   1.288378191E+51   1.306050655E+51   2.350825612E+51
   3.418762940E+06  -2.103320823E+46   1.768046416E+49   1.288386433E+51   1.306045864E+51   2.350820821E+51
   3.420472940E+06  -2.102271743E+46   1.766743266E+49   1.288394664E+51   1.306041074E+51   2.350816032E+51
   3.422182940E+06  -2.101223708E+46   1.765441276E+49   1.288402885E+51   1.306036285E+51   2.350811243E+51
   3.423892940E+06  -2.100176714E+46   1.764140514E+49   1.288411095E+51   1.306031498E+51   2.350806456E+51
   3.425507940E+06  -2.099188841E+46   1.762913160E+49   1.288418839E+51   1.306026978E+51   2.350801936E+51
   3.427217940E+06  -2.098143869E+46   1.761614837E+49   1.288427028E+51   1.306022195E+51   2.350797152E+51
   3.428927940E+06  -2.097099933E+46   1.760317793E+49   1.288435206E+51   1.306017413E+51   2.350792371E+51
   3.430637940E+06  -2.096057034E+46   1.759022019E+49   1.288443374E+51   1.306012634E+51   2.350787591E+51
   3.432347940E+06  -2.095015168E+46   1.757727513E+49   1.288451531E+51   1.306007856E+51   2.350782814E+51
   3.434057940E+06  -2.093974336E+46   1.756434339E+49   1.288459678E+51   1.306003082E+51   2.350778039E+51
   3.435767940E+06  -2.092934534E+46   1.755142516E+49   1.288467814E+51   1.305998310E+51   2.350773267E+51
   3.437477940E+06  -2.091895762E+46   1.753852059E+49   1.288475940E+51   1.305993541E+51   2.350768499E+51
   3.439187940E+06  -2.090858018E+46   1.752562985E+49   1.288484055E+51   1.305988776E+51   2.350763733E+51
   3.440802940E+06  -2.089878869E+46   1.751346776E+49   1.288491709E+51   1.305984278E+51   2.350759235E+51
   3.442512940E+06  -2.088843120E+46   1.750060368E+49   1.288499803E+51   1.305979519E+51   2.350754476E+51
   3.444222940E+06  -2.087808394E+46   1.748775391E+49   1.288507887E+51   1.305974763E+51   2.350749721E+51
   3.445932940E+06  -2.086774691E+46   1.747491859E+49   1.288515961E+51   1.305970012E+51   2.350744969E+51
   3.447642940E+06  -2.085742008E+46   1.746209789E+49   1.288524024E+51   1.305965264E+51   2.350740222E+51
   3.449352940E+06  -2.084710344E+46   1.744929193E+49   1.288532076E+51   1.305960521E+51   2.350735478E+51
   3.451062940E+06  -2.083679698E+46   1.743650044E+49   1.288540118E+51   1.305955782E+51   2.350730739E+51
   3.452772940E+06  -2.082650067E+46   1.742372377E+49   1.288548150E+51   1.305951047E+51   2.350726005E+51
   3.454482940E+06  -2.081621452E+46   1.741096226E+49   1.288556171E+51   1.305946317E+51   2.350721274E+51
   3.456192940E+06  -2.080593849E+46   1.739821603E+49   1.288564182E+51   1.305941592E+51   2.350716549E+51
   3.457807940E+06  -2.079624264E+46   1.738619205E+49   1.288571738E+51   1.305937134E+51   2.350712091E+51
   3.459517940E+06  -2.078598627E+46   1.737347585E+49   1.288579728E+51   1.305932418E+51   2.350707376E+51
   3.461227940E+06  -2.077573998E+46   1.736077471E+49   1.288587708E+51   1.305927707E+51   2.350702665E+51
   3.462937940E+06  -2.076550377E+46   1.734808904E+49   1.288595678E+51   1.305923002E+51   2.350697959E+51
   3.464647940E+06  -2.075527762E+46   1.733541915E+49   1.288603637E+51   1.305918301E+51   2.350693259E+51
   3.466357940E+06  -2.074506150E+46   1.732276510E+49   1.288611586E+51   1.305913607E+51   2.350688564E+51
   3.468067940E+06  -2.073485542E+46   1.731012697E+49   1.288619525E+51   1.305908917E+51   2.350683875E+51
   3.469777940E+06  -2.072465934E+46   1.729750481E+49   1.288627454E+51   1.305904234E+51   2.350679191E+51
   3.471487940E+06  -2.071447327E+46   1.728489803E+49   1.288635372E+51   1.305899555E+51   2.350674513E+51
   3.473102940E+06  -2.070486225E+46   1.727300628E+49   1.288642840E+51   1.305895142E+51   2.350670099E+51
   3.474812940E+06  -2.069469558E+46   1.726043064E+49   1.288650738E+51   1.305890474E+51   2.350665432E+51
   3.476522940E+06  -2.068453885E+46   1.724787109E+49   1.288658626E+51   1.305885813E+51   2.350660770E+51
   3.478232940E+06  -2.067439207E+46   1.723532762E+49   1.288666504E+51   1.305881157E+51   2.350656114E+51
   3.479942940E+06  -2.066425522E+46   1.722280024E+49   1.288674371E+51   1.305876507E+51   2.350651464E+51
   3.481652940E+06  -2.065412827E+46   1.721028831E+49   1.288682228E+51   1.305871862E+51   2.350646820E+51
   3.483362940E+06  -2.064401122E+46   1.719779241E+49   1.288690075E+51   1.305867223E+51   2.350642181E+51
