   1.768208195E+05  -2.400150014E+47   3.705632020E+50   1.541106466E+51   1.911429653E+51   2.845982476E+51
   1.785266246E+05  -2.380249253E+47   3.664947564E+50   1.545165396E+51   1.911422127E+51   2.845974950E+51
   1.802640022E+05  -2.360313175E+47   3.624405591E+50   1.549209981E+51   1.911414509E+51   2.845967331E+51
   1.819442726E+05  -2.341344575E+47   3.586028603E+50   1.553038445E+51   1.911407171E+51   2.845959994E+51
   1.836540484E+05  -2.322350624E+47   3.547791940E+50   1.556852809E+51   1.911399768E+51   2.845952591E+51
   1.853015141E+05  -2.304335831E+47   3.511702150E+50   1.560452918E+51   1.911392699E+51   2.845945522E+51
   1.870702179E+05  -2.285301568E+47   3.473754394E+50   1.564238274E+51   1.911385184E+51   2.845938006E+51
   1.887732297E+05  -2.267272362E+47   3.437983724E+50   1.567806899E+51   1.911378545E+51   2.845931367E+51
   1.904832297E+05  -2.249462339E+47   3.402812127E+50   1.571316733E+51   1.911373000E+51   2.845925823E+51
   1.921932297E+05  -2.231928373E+47   3.368343822E+50   1.574756256E+51   1.911367446E+51   2.845920268E+51
   1.938082297E+05  -2.215616396E+47   3.336417725E+50   1.577941999E+51   1.911362210E+51   2.845915033E+51
   1.955182297E+05  -2.198601588E+47   3.303258822E+50   1.581250656E+51   1.911356678E+51   2.845909500E+51
   1.972282297E+05  -2.181845054E+47   3.270744728E+50   1.584494867E+51   1.911351155E+51   2.845903978E+51
   1.989382297E+05  -2.165341088E+47   3.238856967E+50   1.587676479E+51   1.911345641E+51   2.845898464E+51
   2.006482297E+05  -2.149084146E+47   3.207577637E+50   1.590797267E+51   1.911340122E+51   2.845892945E+51
   2.023582297E+05  -2.133068838E+47   3.176889537E+50   1.593858942E+51   1.911334589E+51   2.845887412E+51
   2.040682297E+05  -2.117289927E+47   3.146776329E+50   1.596863152E+51   1.911329056E+51   2.845881879E+51
   2.057782297E+05  -2.101742318E+47   3.117222103E+50   1.599811486E+51   1.911323522E+51   2.845876344E+51
   2.074882297E+05  -2.086421058E+47   3.088211521E+50   1.602705473E+51   1.911317983E+51   2.845870806E+51
   2.091032297E+05  -2.072154474E+47   3.061298484E+50   1.605390114E+51   1.911312747E+51   2.845865570E+51
   2.108132297E+05  -2.057259668E+47   3.033302994E+50   1.608182607E+51   1.911307181E+51   2.845860004E+51
   2.125232297E+05  -2.042577402E+47   3.005808964E+50   1.610924953E+51   1.911301592E+51   2.845854415E+51
   2.142332297E+05  -2.028103233E+47   2.978803245E+50   1.613618479E+51   1.911295993E+51   2.845848816E+51
   2.159432297E+05  -2.013832841E+47   2.952273015E+50   1.616264466E+51   1.911290384E+51   2.845843207E+51
   2.176532297E+05  -1.999762017E+47   2.926205899E+50   1.618864152E+51   1.911284765E+51   2.845837588E+51
   2.193632297E+05  -1.985886669E+47   2.900589952E+50   1.621418729E+51   1.911279136E+51   2.845831959E+51
   2.210732297E+05  -1.972202810E+47   2.875413440E+50   1.623929352E+51   1.911273476E+51   2.845826299E+51
   2.227832297E+05  -1.958706560E+47   2.850665328E+50   1.626397135E+51   1.911267797E+51   2.845820620E+51
   2.244932297E+05  -1.945394138E+47   2.826334959E+50   1.628823152E+51   1.911262109E+51   2.845814932E+51
   2.261082297E+05  -1.932986771E+47   2.803730479E+50   1.631076980E+51   1.911256730E+51   2.845809552E+51
   2.278182297E+05  -1.920021344E+47   2.780182940E+50   1.633424735E+51   1.911251027E+51   2.845803850E+51
   2.295282297E+05  -1.907229179E+47   2.757023512E+50   1.635733690E+51   1.911245318E+51   2.845798141E+51
   2.312382297E+05  -1.894606869E+47   2.734242633E+50   1.638004786E+51   1.911239589E+51   2.845792412E+51
   2.329482297E+05  -1.882151091E+47   2.711831266E+50   1.640238937E+51   1.911233848E+51   2.845786671E+51
   2.346582297E+05  -1.869858610E+47   2.689780644E+50   1.642437024E+51   1.911228102E+51   2.845780925E+51
   2.363682297E+05  -1.857726269E+47   2.668082238E+50   1.644599902E+51   1.911222353E+51   2.845775175E+51
   2.380782297E+05  -1.845750994E+47   2.646727778E+50   1.646728398E+51   1.911216601E+51   2.845769424E+51
   2.397882297E+05  -1.833929785E+47   2.625709248E+50   1.648823317E+51   1.911210849E+51   2.845763671E+51
   2.414032297E+05  -1.822904139E+47   2.606159673E+50   1.650771720E+51   1.911205397E+51   2.845758219E+51
   2.431132297E+05  -1.811374196E+47   2.585772080E+50   1.652803551E+51   1.911199622E+51   2.845752445E+51
   2.448232297E+05  -1.799989914E+47   2.565698199E+50   1.654804027E+51   1.911193848E+51   2.845746671E+51
   2.465332297E+05  -1.788748574E+47   2.545930928E+50   1.656773858E+51   1.911188076E+51   2.845740899E+51
   2.482432297E+05  -1.777647525E+47   2.526463372E+50   1.658713735E+51   1.911182307E+51   2.845735130E+51
   2.499532297E+05  -1.766684179E+47   2.507288839E+50   1.660624325E+51   1.911176541E+51   2.845729364E+51
   2.516632297E+05  -1.755856010E+47   2.488400549E+50   1.662506281E+51   1.911170750E+51   2.845723573E+51
   2.533732297E+05  -1.745160553E+47   2.469792478E+50   1.664360232E+51   1.911164963E+51   2.845717786E+51
   2.550832297E+05  -1.734595403E+47   2.451458496E+50   1.666186792E+51   1.911159182E+51   2.845712004E+51
   2.567932297E+05  -1.724158209E+47   2.433392650E+50   1.667986556E+51   1.911153405E+51   2.845706228E+51
   2.584082297E+05  -1.714416283E+47   2.416571452E+50   1.669662252E+51   1.911147955E+51   2.845700778E+51
   2.601182297E+05  -1.704221375E+47   2.399010542E+50   1.671411556E+51   1.911142188E+51   2.845695011E+51
   2.618282297E+05  -1.694147822E+47   2.381700986E+50   1.673135723E+51   1.911136407E+51   2.845689230E+51
   2.635382297E+05  -1.684193484E+47   2.364637674E+50   1.674835286E+51   1.911130634E+51   2.845683456E+51
   2.652482297E+05  -1.674356269E+47   2.347815431E+50   1.676510760E+51   1.911124868E+51   2.845677691E+51
   2.669582297E+05  -1.664634134E+47   2.331229227E+50   1.678162652E+51   1.911119111E+51   2.845671934E+51
   2.686682297E+05  -1.655025084E+47   2.314874166E+50   1.679791449E+51   1.911113363E+51   2.845666186E+51
   2.703782297E+05  -1.645527168E+47   2.298745432E+50   1.681397628E+51   1.911107619E+51   2.845660442E+51
   2.720882297E+05  -1.636138478E+47   2.282838251E+50   1.682981654E+51   1.911101865E+51   2.845654688E+51
   2.737032297E+05  -1.627369994E+47   2.268014352E+50   1.684457742E+51   1.911096440E+51   2.845649263E+51
   2.754132297E+05  -1.618188390E+47   2.252525556E+50   1.685999969E+51   1.911090706E+51   2.845643529E+51
   2.771232297E+05  -1.609110643E+47   2.237245576E+50   1.687521337E+51   1.911084983E+51   2.845637806E+51
   2.788332297E+05  -1.600135008E+47   2.222170245E+50   1.689022260E+51   1.911079271E+51   2.845632094E+51
   2.805432297E+05  -1.591259778E+47   2.207295424E+50   1.690503146E+51   1.911073562E+51   2.845626385E+51
   2.822532297E+05  -1.582483285E+47   2.192617080E+50   1.691964389E+51   1.911067848E+51   2.845620671E+51
   2.839632297E+05  -1.573803896E+47   2.178131529E+50   1.693406373E+51   1.911062146E+51   2.845614968E+51
   2.856732297E+05  -1.565220015E+47   2.163835021E+50   1.694829475E+51   1.911056455E+51   2.845609277E+51
   2.873832297E+05  -1.556730078E+47   2.149723899E+50   1.696234058E+51   1.911050775E+51   2.845603598E+51
   2.890932297E+05  -1.548332558E+47   2.135794603E+50   1.697620481E+51   1.911045108E+51   2.845597930E+51
   2.907082297E+05  -1.540485075E+47   2.122802881E+50   1.698913516E+51   1.911039756E+51   2.845592578E+51
   2.924182297E+05  -1.532262998E+47   2.109217050E+50   1.700265610E+51   1.911034088E+51   2.845586911E+51
   2.941282297E+05  -1.524129021E+47   2.095803068E+50   1.701600539E+51   1.911028433E+51   2.845581255E+51
   2.958382297E+05  -1.516081739E+47   2.082557710E+50   1.702918626E+51   1.911022788E+51   2.845575611E+51
   2.975482297E+05  -1.508119778E+47   2.069477833E+50   1.704220184E+51   1.911017156E+51   2.845569978E+51
   2.992582297E+05  -1.500241790E+47   2.056560370E+50   1.705505521E+51   1.911011534E+51   2.845564357E+51
   3.009682297E+05  -1.492446456E+47   2.043802193E+50   1.706774936E+51   1.911005911E+51   2.845558733E+51
   3.026782297E+05  -1.484732484E+47   2.031200433E+50   1.708028719E+51   1.911000289E+51   2.845553112E+51
   3.043882297E+05  -1.477098610E+47   2.018752325E+50   1.709267157E+51   1.910994679E+51   2.845547502E+51
   3.060032297E+05  -1.469961270E+47   2.007134355E+50   1.710422951E+51   1.910989391E+51   2.845542213E+51
   3.077132297E+05  -1.462479616E+47   1.994977111E+50   1.711632338E+51   1.910983801E+51   2.845536624E+51
   3.094232297E+05  -1.455074482E+47   1.982965517E+50   1.712827178E+51   1.910978222E+51   2.845531045E+51
   3.111332297E+05  -1.447744702E+47   1.971096804E+50   1.714007730E+51   1.910972636E+51   2.845525459E+51
   3.128432297E+05  -1.440489132E+47   1.959368531E+50   1.715174247E+51   1.910967051E+51   2.845519874E+51
   3.145532297E+05  -1.433306652E+47   1.947778313E+50   1.716326975E+51   1.910961476E+51   2.845514299E+51
   3.162632297E+05  -1.426196164E+47   1.936323735E+50   1.717466157E+51   1.910955911E+51   2.845508734E+51
   3.179732297E+05  -1.419156590E+47   1.925002437E+50   1.718592027E+51   1.910950355E+51   2.845503178E+51
   3.196832297E+05  -1.412186876E+47   1.913812114E+50   1.719704816E+51   1.910944809E+51   2.845497632E+51
   3.213932297E+05  -1.405285987E+47   1.902750334E+50   1.720804749E+51   1.910939254E+51   2.845492077E+51
   3.230082297E+05  -1.398830763E+47   1.892419274E+50   1.721831969E+51   1.910934013E+51   2.845486836E+51
   3.247182297E+05  -1.392060816E+47   1.881601496E+50   1.722907528E+51   1.910928472E+51   2.845481295E+51
   3.264282297E+05  -1.385356762E+47   1.870906100E+50   1.723970865E+51   1.910922940E+51   2.845475763E+51
   3.281382297E+05  -1.378717646E+47   1.860331025E+50   1.725022185E+51   1.910917416E+51   2.845470239E+51
   3.298482297E+05  -1.372142527E+47   1.849874260E+50   1.726061689E+51   1.910911901E+51   2.845464724E+51
   3.315582297E+05  -1.365630485E+47   1.839533623E+50   1.727089574E+51   1.910906373E+51   2.845459196E+51
   3.332682297E+05  -1.359180615E+47   1.829307388E+50   1.728106031E+51   1.910900852E+51   2.845453675E+51
   3.349782297E+05  -1.352792030E+47   1.819193684E+50   1.729111250E+51   1.910895339E+51   2.845448162E+51
   3.366882297E+05  -1.346463861E+47   1.809190668E+50   1.730105413E+51   1.910889834E+51   2.845442657E+51
   3.383032297E+05  -1.340541961E+47   1.799843384E+50   1.731034357E+51   1.910884642E+51   2.845437464E+51
   3.400132297E+05  -1.334328837E+47   1.790050458E+50   1.732007537E+51   1.910879150E+51   2.845431973E+51
   3.417232297E+05  -1.328173660E+47   1.780362837E+50   1.732970182E+51   1.910873648E+51   2.845426471E+51
   3.434332297E+05  -1.322075621E+47   1.770779015E+50   1.733922459E+51   1.910868153E+51   2.845420976E+51
   3.451432297E+05  -1.316033929E+47   1.761297334E+50   1.734864535E+51   1.910862665E+51   2.845415488E+51
   3.468532297E+05  -1.310047804E+47   1.751916176E+50   1.735796572E+51   1.910857185E+51   2.845410008E+51
   3.485632297E+05  -1.304116482E+47   1.742633952E+50   1.736718728E+51   1.910851711E+51   2.845404534E+51
   3.502732297E+05  -1.298239213E+47   1.733449073E+50   1.737631158E+51   1.910846241E+51   2.845399064E+51
   3.519832297E+05  -1.292415260E+47   1.724359873E+50   1.738534014E+51   1.910840760E+51   2.845393582E+51
   3.536932297E+05  -1.286643899E+47   1.715365042E+50   1.739427445E+51   1.910835285E+51   2.845388108E+51
   3.553082297E+05  -1.281240820E+47   1.706955261E+50   1.740262718E+51   1.910830120E+51   2.845382943E+51
   3.570182297E+05  -1.275569700E+47   1.698139777E+50   1.741138238E+51   1.910824658E+51   2.845377481E+51
   3.587282297E+05  -1.269949117E+47   1.689414450E+50   1.742004753E+51   1.910819203E+51   2.845372026E+51
   3.604382297E+05  -1.264378396E+47   1.680777849E+50   1.742862401E+51   1.910813748E+51   2.845366571E+51
   3.621482297E+05  -1.258856875E+47   1.672228534E+50   1.743711317E+51   1.910808284E+51   2.845361107E+51
   3.638582297E+05  -1.253383905E+47   1.663765339E+50   1.744551631E+51   1.910802827E+51   2.845355650E+51
   3.655682297E+05  -1.247958845E+47   1.655386970E+50   1.745383475E+51   1.910797376E+51   2.845350199E+51
   3.672782297E+05  -1.242581068E+47   1.647092161E+50   1.746206973E+51   1.910791931E+51   2.845344754E+51
   3.689882297E+05  -1.237249958E+47   1.638879670E+50   1.747022250E+51   1.910786492E+51   2.845339315E+51
   3.706032297E+05  -1.232257322E+47   1.631197835E+50   1.747784795E+51   1.910781353E+51   2.845334176E+51
   3.723132297E+05  -1.227015225E+47   1.623141734E+50   1.748584433E+51   1.910775905E+51   2.845328728E+51
   3.740232297E+05  -1.221818037E+47   1.615164435E+50   1.749376201E+51   1.910770463E+51   2.845323286E+51
   3.757332297E+05  -1.216665184E+47   1.607264787E+50   1.750160215E+51   1.910765027E+51   2.845317850E+51
   3.774432297E+05  -1.211556097E+47   1.599441665E+50   1.750936587E+51   1.910759597E+51   2.845312420E+51
   3.791532297E+05  -1.206490222E+47   1.591693963E+50   1.751705426E+51   1.910754174E+51   2.845306996E+51
   3.808632297E+05  -1.201467009E+47   1.584020487E+50   1.752466842E+51   1.910748744E+51   2.845301567E+51
   3.825732297E+05  -1.196485921E+47   1.576420195E+50   1.753220942E+51   1.910743312E+51   2.845296135E+51
   3.842832297E+05  -1.191546428E+47   1.568892133E+50   1.753967828E+51   1.910737886E+51   2.845290709E+51
   3.859932297E+05  -1.186648010E+47   1.561435278E+50   1.754707603E+51   1.910732466E+51   2.845285289E+51
   3.876082297E+05  -1.182058980E+47   1.554457170E+50   1.755399841E+51   1.910727352E+51   2.845280175E+51
   3.893182297E+05  -1.177238972E+47   1.547135914E+50   1.756126076E+51   1.910721943E+51   2.845274766E+51
   3.910282297E+05  -1.172458556E+47   1.539882842E+50   1.756845490E+51   1.910716529E+51   2.845269351E+51
   3.927382297E+05  -1.167717244E+47   1.532697048E+50   1.757558179E+51   1.910711112E+51   2.845263935E+51
   3.944482297E+05  -1.163014556E+47   1.525577674E+50   1.758264235E+51   1.910705701E+51   2.845258524E+51
   3.961582297E+05  -1.158350021E+47   1.518523804E+50   1.758963751E+51   1.910700296E+51   2.845253119E+51
   3.978682297E+05  -1.153723175E+47   1.511534538E+50   1.759656816E+51   1.910694897E+51   2.845247720E+51
   3.995782297E+05  -1.149133561E+47   1.504608995E+50   1.760343518E+51   1.910689504E+51   2.845242327E+51
   4.012882297E+05  -1.144580729E+47   1.497746150E+50   1.761023944E+51   1.910684100E+51   2.845236923E+51
   4.029032297E+05  -1.140314209E+47   1.491321479E+50   1.761660882E+51   1.910678998E+51   2.845231821E+51
   4.046132297E+05  -1.135831641E+47   1.484578386E+50   1.762329346E+51   1.910673602E+51   2.845226424E+51
   4.063232297E+05  -1.131384574E+47   1.477895687E+50   1.762991780E+51   1.910668211E+51   2.845221033E+51
   4.080332297E+05  -1.126972587E+47   1.471272574E+50   1.763648265E+51   1.910662825E+51   2.845215648E+51
   4.097432297E+05  -1.122595264E+47   1.464708254E+50   1.764298880E+51   1.910657446E+51   2.845210268E+51
   4.114532297E+05  -1.118252197E+47   1.458201773E+50   1.764943702E+51   1.910652054E+51   2.845204877E+51
   4.131632297E+05  -1.113942983E+47   1.451752519E+50   1.765582808E+51   1.910646666E+51   2.845199489E+51
   4.148732297E+05  -1.109667228E+47   1.445359765E+50   1.766216274E+51   1.910641284E+51   2.845194106E+51
   4.165832297E+05  -1.105424540E+47   1.439022770E+50   1.766844172E+51   1.910635907E+51   2.845188730E+51
   4.182932297E+05  -1.101214537E+47   1.432740809E+50   1.767466576E+51   1.910630536E+51   2.845183359E+51
   4.199082297E+05  -1.097268093E+47   1.426857737E+50   1.768049422E+51   1.910625468E+51   2.845178291E+51
   4.216182297E+05  -1.093120566E+47   1.420680575E+50   1.768661345E+51   1.910620090E+51   2.845172913E+51
