   4.064724538E+06  -1.957209680E+46   1.016211952E+49   6.951002327E+50   7.052427801E+50   1.639795603E+51
   4.066434538E+06  -1.956386930E+46   1.015621007E+49   6.951039242E+50   7.052405704E+50   1.639793393E+51
   4.068144538E+06  -1.955564868E+46   1.015030507E+49   6.951076116E+50   7.052383610E+50   1.639791184E+51
   4.069854538E+06  -1.954743495E+46   1.014440452E+49   6.951112950E+50   7.052361521E+50   1.639788975E+51
   4.071564538E+06  -1.953922808E+46   1.013850785E+49   6.951149743E+50   7.052339429E+50   1.639786766E+51
   4.073274538E+06  -1.953102807E+46   1.013261556E+49   6.951186496E+50   7.052317341E+50   1.639784557E+51
   4.074984538E+06  -1.952283492E+46   1.012672769E+49   6.951223208E+50   7.052295256E+50   1.639782348E+51
   4.076694538E+06  -1.951464861E+46   1.012084422E+49   6.951259880E+50   7.052273175E+50   1.639780140E+51
   4.078309538E+06  -1.950692337E+46   1.011529164E+49   6.951294477E+50   7.052252324E+50   1.639778055E+51
   4.080019538E+06  -1.949875035E+46   1.010941667E+49   6.951331070E+50   7.052230249E+50   1.639775848E+51
   4.081729538E+06  -1.949058414E+46   1.010354559E+49   6.951367623E+50   7.052208173E+50   1.639773640E+51
   4.083439538E+06  -1.948242474E+46   1.009767886E+49   6.951404135E+50   7.052186099E+50   1.639771433E+51
   4.085149538E+06  -1.947427215E+46   1.009181647E+49   6.951440607E+50   7.052164029E+50   1.639769226E+51
   4.086859538E+06  -1.946612635E+46   1.008595842E+49   6.951477040E+50   7.052141962E+50   1.639767019E+51
   4.088569538E+06  -1.945798733E+46   1.008010469E+49   6.951513432E+50   7.052119899E+50   1.639764813E+51
   4.090279538E+06  -1.944985509E+46   1.007425518E+49   6.951549784E+50   7.052097837E+50   1.639762606E+51
   4.091989538E+06  -1.944172961E+46   1.006840959E+49   6.951586096E+50   7.052075774E+50   1.639760400E+51
   4.093604538E+06  -1.943406176E+46   1.006289268E+49   6.951620354E+50   7.052054940E+50   1.639758317E+51
   4.095314538E+06  -1.942594943E+46   1.005705541E+49   6.951656588E+50   7.052032882E+50   1.639756111E+51
   4.097024538E+06  -1.941784383E+46   1.005122239E+49   6.951692782E+50   7.052010828E+50   1.639753906E+51
   4.098734538E+06  -1.940974497E+46   1.004539362E+49   6.951728937E+50   7.051988776E+50   1.639751700E+51
   4.100444538E+06  -1.940165284E+46   1.003956896E+49   6.951765052E+50   7.051966725E+50   1.639749495E+51
   4.102154538E+06  -1.939356742E+46   1.003374818E+49   6.951801127E+50   7.051944674E+50   1.639747290E+51
   4.103864538E+06  -1.938548872E+46   1.002793161E+49   6.951837163E+50   7.051922624E+50   1.639745085E+51
   4.105574538E+06  -1.937741671E+46   1.002211925E+49   6.951873159E+50   7.051900577E+50   1.639742880E+51
   4.107284538E+06  -1.936935140E+46   1.001631107E+49   6.951909116E+50   7.051878533E+50   1.639740676E+51
   4.108994538E+06  -1.936129277E+46   1.001050707E+49   6.951945033E+50   7.051856491E+50   1.639738472E+51
   4.110609538E+06  -1.935368798E+46   1.000502913E+49   6.951978918E+50   7.051835673E+50   1.639736390E+51
   4.112319538E+06  -1.934564232E+46   9.999232690E+48   6.952014759E+50   7.051813629E+50   1.639734186E+51
   4.114029538E+06  -1.933760333E+46   9.993440390E+48   6.952050560E+50   7.051791588E+50   1.639731982E+51
   4.115739538E+06  -1.932957099E+46   9.987652221E+48   6.952086322E+50   7.051769548E+50   1.639729778E+51
   4.117449538E+06  -1.932154529E+46   9.981868171E+48   6.952122044E+50   7.051747510E+50   1.639727574E+51
   4.119159538E+06  -1.931352623E+46   9.976088230E+48   6.952157727E+50   7.051725474E+50   1.639725370E+51
   4.120869538E+06  -1.930551380E+46   9.970312134E+48   6.952193372E+50   7.051703438E+50   1.639723167E+51
   4.122579538E+06  -1.929750798E+46   9.964539923E+48   6.952228977E+50   7.051681401E+50   1.639720963E+51
   4.124289538E+06  -1.928950878E+46   9.958771785E+48   6.952264543E+50   7.051659366E+50   1.639718759E+51
   4.125904538E+06  -1.928196003E+46   9.953327829E+48   6.952298097E+50   7.051638556E+50   1.639716678E+51
   4.127614538E+06  -1.927397366E+46   9.947567579E+48   6.952333588E+50   7.051616524E+50   1.639714475E+51
   4.129324538E+06  -1.926599387E+46   9.941811367E+48   6.952369039E+50   7.051594493E+50   1.639712272E+51
   4.131034538E+06  -1.925802067E+46   9.936058894E+48   6.952404452E+50   7.051572461E+50   1.639710069E+51
   4.132744538E+06  -1.925005403E+46   9.930310254E+48   6.952439826E+50   7.051550428E+50   1.639707866E+51
   4.134454538E+06  -1.924209395E+46   9.924565618E+48   6.952475161E+50   7.051528396E+50   1.639705662E+51
   4.136164538E+06  -1.923414043E+46   9.918824977E+48   6.952510458E+50   7.051506366E+50   1.639703459E+51
   4.137874538E+06  -1.922619346E+46   9.913088319E+48   6.952545716E+50   7.051484337E+50   1.639701256E+51
   4.139584538E+06  -1.921825302E+46   9.907355632E+48   6.952580935E+50   7.051462309E+50   1.639699054E+51
   4.141294538E+06  -1.921031912E+46   9.901626512E+48   6.952616116E+50   7.051440278E+50   1.639696851E+51
   4.142909538E+06  -1.920283197E+46   9.896219198E+48   6.952649307E+50   7.051419470E+50   1.639694770E+51
   4.144619538E+06  -1.919491074E+46   9.890497635E+48   6.952684413E+50   7.051397440E+50   1.639692567E+51
   4.146329538E+06  -1.918699601E+46   9.884780001E+48   6.952719480E+50   7.051375410E+50   1.639690364E+51
   4.148039538E+06  -1.917908779E+46   9.879066285E+48   6.952754510E+50   7.051353382E+50   1.639688161E+51
   4.149749538E+06  -1.917118605E+46   9.873356475E+48   6.952789501E+50   7.051331353E+50   1.639685958E+51
   4.151459538E+06  -1.916329080E+46   9.867650122E+48   6.952824453E+50   7.051309322E+50   1.639683755E+51
   4.153169538E+06  -1.915540202E+46   9.861947600E+48   6.952859368E+50   7.051287290E+50   1.639681552E+51
   4.154879538E+06  -1.914751970E+46   9.856248952E+48   6.952894244E+50   7.051265259E+50   1.639679349E+51
   4.156589538E+06  -1.913964385E+46   9.850554169E+48   6.952929083E+50   7.051243228E+50   1.639677146E+51
   4.158204538E+06  -1.913221147E+46   9.845179302E+48   6.952961951E+50   7.051222422E+50   1.639675065E+51
   4.159914538E+06  -1.912434815E+46   9.839492004E+48   6.952996715E+50   7.051200392E+50   1.639672862E+51
   4.161624538E+06  -1.911649127E+46   9.833808031E+48   6.953031442E+50   7.051178357E+50   1.639670658E+51
   4.163334538E+06  -1.910864081E+46   9.828127883E+48   6.953066131E+50   7.051156323E+50   1.639668455E+51
   4.165044538E+06  -1.910079678E+46   9.822451549E+48   6.953100781E+50   7.051134289E+50   1.639666252E+51
   4.166754538E+06  -1.909295915E+46   9.816779018E+48   6.953135394E+50   7.051112255E+50   1.639664048E+51
   4.168464538E+06  -1.908512793E+46   9.811110281E+48   6.953169970E+50   7.051090221E+50   1.639661845E+51
   4.170174538E+06  -1.907730311E+46   9.805445278E+48   6.953204507E+50   7.051068187E+50   1.639659641E+51
   4.171884538E+06  -1.906948467E+46   9.799783643E+48   6.953239007E+50   7.051046149E+50   1.639657438E+51
   4.173594538E+06  -1.906167262E+46   9.794125774E+48   6.953273470E+50   7.051024111E+50   1.639655234E+51
   4.175209538E+06  -1.905430041E+46   9.788785678E+48   6.953305983E+50   7.051003297E+50   1.639653152E+51
   4.176919538E+06  -1.904650074E+46   9.783135101E+48   6.953340372E+50   7.050981258E+50   1.639650949E+51
   4.178629538E+06  -1.903870743E+46   9.777488261E+48   6.953374724E+50   7.050959220E+50   1.639648745E+51
   4.180339538E+06  -1.903092046E+46   9.771845036E+48   6.953409039E+50   7.050937180E+50   1.639646541E+51
   4.182049538E+06  -1.902313984E+46   9.766205139E+48   6.953443316E+50   7.050915136E+50   1.639644336E+51
   4.183759538E+06  -1.901536555E+46   9.760568950E+48   6.953477556E+50   7.050893092E+50   1.639642132E+51
   4.185469538E+06  -1.900759759E+46   9.754936462E+48   6.953511759E+50   7.050871047E+50   1.639639927E+51
   4.187179538E+06  -1.899983595E+46   9.749307665E+48   6.953545924E+50   7.050849002E+50   1.639637723E+51
   4.188889538E+06  -1.899208062E+46   9.743682550E+48   6.953580052E+50   7.050826957E+50   1.639635518E+51
   4.190504538E+06  -1.898476192E+46   9.738373164E+48   6.953612251E+50   7.050806135E+50   1.639633436E+51
   4.192214538E+06  -1.897701884E+46   9.732754732E+48   6.953646307E+50   7.050784084E+50   1.639631231E+51
   4.193924538E+06  -1.896928205E+46   9.727139956E+48   6.953680326E+50   7.050762033E+50   1.639629026E+51
   4.195634538E+06  -1.896155154E+46   9.721528830E+48   6.953714308E+50   7.050739981E+50   1.639626821E+51
   4.197344538E+06  -1.895382730E+46   9.715921343E+48   6.953748254E+50   7.050717929E+50   1.639624616E+51
   4.199054538E+06  -1.894610932E+46   9.710317489E+48   6.953782162E+50   7.050695876E+50   1.639622410E+51
   4.200764538E+06  -1.893839761E+46   9.704717030E+48   6.953816034E+50   7.050673820E+50   1.639620205E+51
   4.202474538E+06  -1.893069214E+46   9.699119958E+48   6.953849869E+50   7.050651761E+50   1.639617999E+51
   4.204184538E+06  -1.892299292E+46   9.693526495E+48   6.953883667E+50   7.050629702E+50   1.639615793E+51
   4.205894538E+06  -1.891529993E+46   9.687936632E+48   6.953917429E+50   7.050607642E+50   1.639613587E+51
   4.207509538E+06  -1.890804005E+46   9.682660618E+48   6.953949281E+50   7.050586807E+50   1.639611503E+51
   4.209219538E+06  -1.890035916E+46   9.677077736E+48   6.953982971E+50   7.050564745E+50   1.639609297E+51
   4.210929538E+06  -1.889268449E+46   9.671498158E+48   6.954016625E+50   7.050542680E+50   1.639607091E+51
   4.212639538E+06  -1.888501602E+46   9.665921933E+48   6.954050242E+50   7.050520612E+50   1.639604884E+51
   4.214349538E+06  -1.887735375E+46   9.660349273E+48   6.954083823E+50   7.050498542E+50   1.639602677E+51
   4.216059538E+06  -1.886969767E+46   9.654780172E+48   6.954117368E+50   7.050476473E+50   1.639600470E+51
   4.217769538E+06  -1.886204778E+46   9.649214622E+48   6.954150876E+50   7.050454402E+50   1.639598263E+51
   4.219479538E+06  -1.885440406E+46   9.643652618E+48   6.954184348E+50   7.050432330E+50   1.639596056E+51
   4.221189538E+06  -1.884676650E+46   9.638093813E+48   6.954217784E+50   7.050410254E+50   1.639593848E+51
   4.222804538E+06  -1.883955892E+46   9.632846951E+48   6.954249329E+50   7.050389403E+50   1.639591763E+51
   4.224514538E+06  -1.883193334E+46   9.627294880E+48   6.954282694E+50   7.050367323E+50   1.639589555E+51
   4.226224538E+06  -1.882431390E+46   9.621746350E+48   6.954316023E+50   7.050345244E+50   1.639587347E+51
   4.227934538E+06  -1.881670061E+46   9.616201351E+48   6.954349316E+50   7.050323163E+50   1.639585139E+51
   4.229644538E+06  -1.880909344E+46   9.610659863E+48   6.954382574E+50   7.050301081E+50   1.639582931E+51
   4.231354538E+06  -1.880149240E+46   9.605121522E+48   6.954415795E+50   7.050278995E+50   1.639580722E+51
   4.233064538E+06  -1.879389748E+46   9.599586609E+48   6.954448980E+50   7.050256907E+50   1.639578513E+51
   4.234774538E+06  -1.878630866E+46   9.594055189E+48   6.954482130E+50   7.050234818E+50   1.639576305E+51
   4.236484538E+06  -1.877872595E+46   9.588527250E+48   6.954515243E+50   7.050212729E+50   1.639574096E+51
   4.238194538E+06  -1.877114933E+46   9.583002803E+48   6.954548321E+50   7.050190638E+50   1.639571887E+51
   4.239809538E+06  -1.876399922E+46   9.577788431E+48   6.954579529E+50   7.050169773E+50   1.639569800E+51
   4.241519538E+06  -1.875643443E+46   9.572270279E+48   6.954612537E+50   7.050147675E+50   1.639567590E+51
   4.243229538E+06  -1.874887572E+46   9.566755543E+48   6.954645510E+50   7.050125576E+50   1.639565380E+51
   4.244939538E+06  -1.874132307E+46   9.561244274E+48   6.954678447E+50   7.050103476E+50   1.639563170E+51
   4.246649538E+06  -1.873377647E+46   9.555736467E+48   6.954711349E+50   7.050081376E+50   1.639560960E+51
   4.248359538E+06  -1.872623593E+46   9.550232119E+48   6.954744215E+50   7.050059274E+50   1.639558750E+51
   4.250069538E+06  -1.871870143E+46   9.544731197E+48   6.954777045E+50   7.050037170E+50   1.639556540E+51
   4.251779538E+06  -1.871117297E+46   9.539233245E+48   6.954809841E+50   7.050015061E+50   1.639554329E+51
   4.253489538E+06  -1.870365054E+46   9.533738741E+48   6.954842601E+50   7.049992951E+50   1.639552118E+51
   4.255104538E+06  -1.869655155E+46   9.528552651E+48   6.954873508E+50   7.049972069E+50   1.639550030E+51
   4.256814538E+06  -1.868904082E+46   9.523064842E+48   6.954906199E+50   7.049949957E+50   1.639547818E+51
   4.258524538E+06  -1.868153609E+46   9.517580473E+48   6.954938855E+50   7.049927845E+50   1.639545607E+51
   4.260234538E+06  -1.867403737E+46   9.512099460E+48   6.954971476E+50   7.049905730E+50   1.639543396E+51
   4.261944538E+06  -1.866654464E+46   9.506621486E+48   6.955004062E+50   7.049883611E+50   1.639541184E+51
   4.263654538E+06  -1.865905790E+46   9.501146942E+48   6.955036612E+50   7.049861491E+50   1.639538972E+51
   4.265364538E+06  -1.865157714E+46   9.495675828E+48   6.955069128E+50   7.049839370E+50   1.639536760E+51
   4.267074538E+06  -1.864410235E+46   9.490208141E+48   6.955101608E+50   7.049817249E+50   1.639534548E+51
   4.268784538E+06  -1.863663352E+46   9.484743879E+48   6.955134054E+50   7.049795126E+50   1.639532335E+51
   4.270494538E+06  -1.862917065E+46   9.479282911E+48   6.955166464E+50   7.049773002E+50   1.639530123E+51
   4.272109538E+06  -1.862212785E+46   9.474128225E+48   6.955197042E+50   7.049752103E+50   1.639528033E+51
   4.273819538E+06  -1.861467655E+46   9.468673649E+48   6.955229385E+50   7.049729975E+50   1.639525820E+51
   4.275529538E+06  -1.860723118E+46   9.463222492E+48   6.955261693E+50   7.049707846E+50   1.639523607E+51
   4.277239538E+06  -1.859979175E+46   9.457774754E+48   6.955293966E+50   7.049685716E+50   1.639521394E+51
   4.278949538E+06  -1.859235823E+46   9.452330433E+48   6.955326205E+50   7.049663586E+50   1.639519181E+51
   4.280659538E+06  -1.858493063E+46   9.446889331E+48   6.955358409E+50   7.049641453E+50   1.639516968E+51
   4.282369538E+06  -1.857750894E+46   9.441451333E+48   6.955390578E+50   7.049619316E+50   1.639514754E+51
   4.284079538E+06  -1.857009315E+46   9.436016752E+48   6.955422712E+50   7.049597179E+50   1.639512541E+51
   4.285789538E+06  -1.856268326E+46   9.430585587E+48   6.955454812E+50   7.049575041E+50   1.639510327E+51
   4.287404538E+06  -1.855569043E+46   9.425459289E+48   6.955485097E+50   7.049554133E+50   1.639508236E+51
   4.289114538E+06  -1.854829198E+46   9.420034765E+48   6.955517130E+50   7.049531995E+50   1.639506022E+51
   4.290824538E+06  -1.854089940E+46   9.414613439E+48   6.955549129E+50   7.049509854E+50   1.639503808E+51
   4.292534538E+06  -1.853351269E+46   9.409195312E+48   6.955581093E+50   7.049487711E+50   1.639501594E+51
   4.294244538E+06  -1.852613184E+46   9.403780601E+48   6.955613023E+50   7.049465568E+50   1.639499379E+51
   4.295954538E+06  -1.851875684E+46   9.398369308E+48   6.955644918E+50   7.049443424E+50   1.639497165E+51
   4.297664538E+06  -1.851138768E+46   9.392961434E+48   6.955676780E+50   7.049421280E+50   1.639494951E+51
   4.299374538E+06  -1.850402437E+46   9.387556979E+48   6.955708607E+50   7.049399136E+50   1.639492736E+51
   4.301084538E+06  -1.849666689E+46   9.382155607E+48   6.955740399E+50   7.049376989E+50   1.639490522E+51
   4.302794538E+06  -1.848931523E+46   9.376757488E+48   6.955772158E+50   7.049354840E+50   1.639488307E+51
   4.304409538E+06  -1.848237734E+46   9.371662409E+48   6.955802121E+50   7.049333921E+50   1.639486215E+51
   4.306119538E+06  -1.847503699E+46   9.366270949E+48   6.955833814E+50   7.049311773E+50   1.639484000E+51
   4.307829538E+06  -1.846770245E+46   9.360882915E+48   6.955865472E+50   7.049289624E+50   1.639481785E+51
   4.309539538E+06  -1.846037370E+46   9.355498310E+48   6.955897096E+50   7.049267476E+50   1.639479570E+51
   4.311249538E+06  -1.845305075E+46   9.350116831E+48   6.955928687E+50   7.049245325E+50   1.639477355E+51
   4.312959538E+06  -1.844573357E+46   9.344738697E+48   6.955960243E+50   7.049223173E+50   1.639475140E+51
   4.314669538E+06  -1.843842218E+46   9.339363999E+48   6.955991766E+50   7.049201022E+50   1.639472925E+51
   4.316379538E+06  -1.843111656E+46   9.333992738E+48   6.956023255E+50   7.049178871E+50   1.639470710E+51
   4.318089538E+06  -1.842381670E+46   9.328624916E+48   6.956054710E+50   7.049156721E+50   1.639468495E+51
   4.319704538E+06  -1.841692767E+46   9.323558468E+48   6.956084387E+50   7.049135802E+50   1.639466403E+51
   4.321414538E+06  -1.840963900E+46   9.318196991E+48   6.956115776E+50   7.049113650E+50   1.639464188E+51
   4.323124538E+06  -1.840235607E+46   9.312838890E+48   6.956147132E+50   7.049091497E+50   1.639461972E+51
   4.324834538E+06  -1.839507888E+46   9.307484242E+48   6.956178454E+50   7.049069346E+50   1.639459757E+51
   4.326544538E+06  -1.838780742E+46   9.302133047E+48   6.956209743E+50   7.049047195E+50   1.639457542E+51
   4.328254538E+06  -1.838054169E+46   9.296785310E+48   6.956240998E+50   7.049025046E+50   1.639455327E+51
   4.329964538E+06  -1.837328167E+46   9.291441035E+48   6.956272220E+50   7.049002897E+50   1.639453112E+51
   4.331674538E+06  -1.836602736E+46   9.286099757E+48   6.956303408E+50   7.048980745E+50   1.639450897E+51
   4.333384538E+06  -1.835877875E+46   9.280761947E+48   6.956334563E+50   7.048958594E+50   1.639448682E+51
   4.335094538E+06  -1.835153584E+46   9.275427609E+48   6.956365684E+50   7.048936445E+50   1.639446467E+51
   4.336709538E+06  -1.834470054E+46   9.270392815E+48   6.956395046E+50   7.048915527E+50   1.639444375E+51
   4.338419538E+06  -1.833746868E+46   9.265065239E+48   6.956426102E+50   7.048893380E+50   1.639442161E+51
   4.340129538E+06  -1.833024251E+46   9.259741093E+48   6.956457125E+50   7.048871234E+50   1.639439946E+51
   4.341839538E+06  -1.832302200E+46   9.254420013E+48   6.956488115E+50   7.048849085E+50   1.639437731E+51
   4.343549538E+06  -1.831580716E+46   9.249102425E+48   6.956519072E+50   7.048826938E+50   1.639435517E+51
   4.345259538E+06  -1.830859797E+46   9.243788332E+48   6.956549996E+50   7.048804793E+50   1.639433302E+51
   4.346969538E+06  -1.830139444E+46   9.238477739E+48   6.956580886E+50   7.048782650E+50   1.639431088E+51
   4.348679538E+06  -1.829419655E+46   9.233170651E+48   6.956611743E+50   7.048760508E+50   1.639428874E+51
   4.350389538E+06  -1.828700429E+46   9.227866940E+48   6.956642568E+50   7.048738367E+50   1.639426659E+51
   4.352004538E+06  -1.828021678E+46   9.222860779E+48   6.956671649E+50   7.048717455E+50   1.639424568E+51
   4.353714538E+06  -1.827303546E+46   9.217563559E+48   6.956702410E+50   7.048695315E+50   1.639422354E+51
   4.355424538E+06  -1.826585977E+46   9.212269862E+48   6.956733137E+50   7.048673177E+50   1.639420140E+51
   4.357134538E+06  -1.825868968E+46   9.206979692E+48   6.956763831E+50   7.048651041E+50   1.639417927E+51
   4.358844538E+06  -1.825152520E+46   9.201693054E+48   6.956794493E+50   7.048628908E+50   1.639415714E+51
   4.360554538E+06  -1.824436632E+46   9.196409789E+48   6.956825121E+50   7.048606776E+50   1.639413500E+51
   4.362264538E+06  -1.823721303E+46   9.191129738E+48   6.956855717E+50   7.048584643E+50   1.639411287E+51
   4.363974538E+06  -1.823006533E+46   9.185853233E+48   6.956886280E+50   7.048562512E+50   1.639409074E+51
   4.365684538E+06  -1.822292320E+46   9.180580280E+48   6.956916811E+50   7.048540384E+50   1.639406861E+51
   4.367394538E+06  -1.821578664E+46   9.175310884E+48   6.956947309E+50   7.048518260E+50   1.639404649E+51
   4.369009538E+06  -1.820905167E+46   9.170337502E+48   6.956976082E+50   7.048497367E+50   1.639402559E+51
   4.370719538E+06  -1.820192593E+46   9.165074873E+48   6.957006516E+50   7.048475246E+50   1.639400347E+51
   4.372429538E+06  -1.819480574E+46   9.159815613E+48   6.957036918E+50   7.048453126E+50   1.639398135E+51
   4.374139538E+06  -1.818769110E+46   9.154559929E+48   6.957067287E+50   7.048431010E+50   1.639395924E+51
   4.375849538E+06  -1.818058199E+46   9.149307826E+48   6.957097624E+50   7.048408897E+50   1.639393712E+51
   4.377559538E+06  -1.817347842E+46   9.144059308E+48   6.957127929E+50   7.048386787E+50   1.639391501E+51
   4.379269538E+06  -1.816638038E+46   9.138814382E+48   6.957158200E+50   7.048364681E+50   1.639389291E+51
   4.380979538E+06  -1.815928786E+46   9.133572782E+48   6.957188440E+50   7.048342575E+50   1.639387080E+51
   4.382689538E+06  -1.815220085E+46   9.128334613E+48   6.957218647E+50   7.048320471E+50   1.639384870E+51
   4.384304538E+06  -1.814551262E+46   9.123390763E+48   6.957247147E+50   7.048299599E+50   1.639382783E+51
   4.386014538E+06  -1.813843631E+46   9.118159609E+48   6.957277291E+50   7.048277503E+50   1.639380573E+51
   4.387724538E+06  -1.813136550E+46   9.112932070E+48   6.957307403E+50   7.048255410E+50   1.639378364E+51
   4.389434538E+06  -1.812430018E+46   9.107708150E+48   6.957337483E+50   7.048233322E+50   1.639376155E+51
   4.391144538E+06  -1.811724034E+46   9.102487524E+48   6.957367531E+50   7.048211234E+50   1.639373946E+51
   4.392854538E+06  -1.811018597E+46   9.097270400E+48   6.957397547E+50   7.048189149E+50   1.639371738E+51
   4.394564538E+06  -1.810313708E+46   9.092056909E+48   6.957427531E+50   7.048167068E+50   1.639369530E+51
   4.396274538E+06  -1.809609365E+46   9.086847058E+48   6.957457482E+50   7.048144992E+50   1.639367322E+51
   4.397984538E+06  -1.808905567E+46   9.081640850E+48   6.957487402E+50   7.048122920E+50   1.639365115E+51
   4.399694538E+06  -1.808202314E+46   9.076438290E+48   6.957517289E+50   7.048100852E+50   1.639362908E+51
   4.401309538E+06  -1.807538631E+46   9.071527773E+48   6.957545487E+50   7.048080011E+50   1.639360824E+51
   4.403019538E+06  -1.806836437E+46   9.066331878E+48   6.957575313E+50   7.048057948E+50   1.639358618E+51
   4.404729538E+06  -1.806134785E+46   9.061139645E+48   6.957605107E+50   7.048035890E+50   1.639356412E+51
   4.406439538E+06  -1.805433677E+46   9.055951078E+48   6.957634869E+50   7.048013836E+50   1.639354206E+51
   4.408149538E+06  -1.804733110E+46   9.050766180E+48   6.957664599E+50   7.047991787E+50   1.639352001E+51
   4.409859538E+06  -1.804033084E+46   9.045584955E+48   6.957694297E+50   7.047969743E+50   1.639349797E+51
   4.411569538E+06  -1.803333599E+46   9.040407044E+48   6.957723964E+50   7.047947701E+50   1.639347593E+51
   4.413279538E+06  -1.802634654E+46   9.035232792E+48   6.957753599E+50   7.047925663E+50   1.639345389E+51
   4.414989538E+06  -1.801936249E+46   9.030062227E+48   6.957783202E+50   7.047903631E+50   1.639343186E+51
   4.416604538E+06  -1.801277139E+46   9.025182302E+48   6.957811132E+50   7.047882827E+50   1.639341105E+51
   4.418314538E+06  -1.800579780E+46   9.020018914E+48   6.957840674E+50   7.047860805E+50   1.639338903E+51
   4.420024538E+06  -1.799882959E+46   9.014859195E+48   6.957870184E+50   7.047838788E+50   1.639336702E+51
   4.421734538E+06  -1.799186676E+46   9.009702725E+48   6.957899663E+50   7.047816772E+50   1.639334500E+51
   4.423444538E+06  -1.798490928E+46   9.004549957E+48   6.957929111E+50   7.047794761E+50   1.639332299E+51
   4.425154538E+06  -1.797795716E+46   8.999400897E+48   6.957958527E+50   7.047772756E+50   1.639330098E+51
   4.426864538E+06  -1.797101040E+46   8.994255546E+48   6.957987911E+50   7.047750757E+50   1.639327898E+51
   4.428574538E+06  -1.796406898E+46   8.989113908E+48   6.958017265E+50   7.047728763E+50   1.639325699E+51
   4.430284538E+06  -1.795713290E+46   8.983975906E+48   6.958046587E+50   7.047706774E+50   1.639323500E+51
   4.431994538E+06  -1.795020215E+46   8.978841225E+48   6.958075877E+50   7.047684788E+50   1.639321302E+51
   4.433609538E+06  -1.794366133E+46   8.973995220E+48   6.958103512E+50   7.047664028E+50   1.639319226E+51
   4.435319538E+06  -1.793674093E+46   8.968867777E+48   6.958132742E+50   7.047642053E+50   1.639317028E+51
   4.437029538E+06  -1.792982585E+46   8.963744059E+48   6.958161941E+50   7.047620083E+50   1.639314831E+51
   4.438739538E+06  -1.792291607E+46   8.958624070E+48   6.958191109E+50   7.047598120E+50   1.639312635E+51
   4.440449538E+06  -1.791601160E+46   8.953507690E+48   6.958220246E+50   7.047576162E+50   1.639310439E+51
   4.442159538E+06  -1.790911242E+46   8.948394732E+48   6.958249351E+50   7.047554207E+50   1.639308243E+51
   4.443869538E+06  -1.790221853E+46   8.943285508E+48   6.958278426E+50   7.047532259E+50   1.639306049E+51
   4.445579538E+06  -1.789532993E+46   8.938180019E+48   6.958307469E+50   7.047510316E+50   1.639303854E+51
   4.447289538E+06  -1.788844661E+46   8.933078268E+48   6.958336482E+50   7.047488380E+50   1.639301661E+51
   4.448904538E+06  -1.788195053E+46   8.928263379E+48   6.958363854E+50   7.047467669E+50   1.639299590E+51
   4.450614538E+06  -1.787507745E+46   8.923168728E+48   6.958392807E+50   7.047445743E+50   1.639297397E+51
   4.452324538E+06  -1.786820963E+46   8.918077551E+48   6.958421729E+50   7.047423822E+50   1.639295205E+51
   4.454034538E+06  -1.786134707E+46   8.912990115E+48   6.958450619E+50   7.047401907E+50   1.639293013E+51
   4.455744538E+06  -1.785448975E+46   8.907906421E+48   6.958479480E+50   7.047379999E+50   1.639290823E+51
   4.457454538E+06  -1.784763768E+46   8.902826469E+48   6.958508309E+50   7.047358097E+50   1.639288632E+51
   4.459164538E+06  -1.784079084E+46   8.897750261E+48   6.958537108E+50   7.047336202E+50   1.639286443E+51
   4.460874538E+06  -1.783394923E+46   8.892677577E+48   6.958565876E+50   7.047314312E+50   1.639284254E+51
   4.462584538E+06  -1.782711285E+46   8.887608463E+48   6.958594613E+50   7.047292427E+50   1.639282065E+51
   4.464294538E+06  -1.782028169E+46   8.882543091E+48   6.958623320E+50   7.047270548E+50   1.639279878E+51
   4.465909538E+06  -1.781383482E+46   8.877762564E+48   6.958650404E+50   7.047249891E+50   1.639277812E+51
   4.467619538E+06  -1.780701378E+46   8.872704468E+48   6.958679051E+50   7.047228026E+50   1.639275625E+51
   4.469329538E+06  -1.780019795E+46   8.867650113E+48   6.958707668E+50   7.047206167E+50   1.639273439E+51
   4.471039538E+06  -1.779338731E+46   8.862599233E+48   6.958736255E+50   7.047184313E+50   1.639271254E+51
   4.472749538E+06  -1.778658185E+46   8.857551922E+48   6.958764811E+50   7.047162464E+50   1.639269069E+51
   4.474459538E+06  -1.777978159E+46   8.852508349E+48   6.958793336E+50   7.047140622E+50   1.639266885E+51
   4.476169538E+06  -1.777298649E+46   8.847468511E+48   6.958821832E+50   7.047118787E+50   1.639264701E+51
   4.477879538E+06  -1.776619657E+46   8.842432407E+48   6.958850296E+50   7.047096959E+50   1.639262519E+51
   4.479589538E+06  -1.775941182E+46   8.837400034E+48   6.958878731E+50   7.047075137E+50   1.639260336E+51
   4.481204538E+06  -1.775300873E+46   8.832650355E+48   6.958905558E+50   7.047054532E+50   1.639258276E+51
   4.482914538E+06  -1.774623400E+46   8.827624805E+48   6.958933934E+50   7.047032720E+50   1.639256095E+51
   4.484624538E+06  -1.773946442E+46   8.822602979E+48   6.958962280E+50   7.047010915E+50   1.639253914E+51
   4.486334538E+06  -1.773269998E+46   8.817584875E+48   6.958990595E+50   7.046989117E+50   1.639251734E+51
   4.488044538E+06  -1.772594068E+46   8.812570488E+48   6.959018881E+50   7.046967326E+50   1.639249555E+51
