1.200000000000000000e+01,1.461439661485444963e-01,2.059967780782749891e+00,1.467867456008247700e+03,9.975674785125679023e+01,2.731606055137889566e+00,1.041312616778183209e+00,8.020782396871950937e+00
1.200000000000000000e+01,1.033038334705343175e-01,1.861734965992732471e+00,1.696621212464509199e+03,9.276577291074904963e+01,2.762335244646888732e+00,1.040863608628397330e+00,1.888777086368051528e+00
1.200000000000000000e+01,1.044789587062109337e-01,1.818978272876428548e+00,1.584388421959544075e+03,7.843297863207664022e+01,3.007471323736832680e+00,1.054746703861635382e+00,1.294660577255132949e+00
1.200000000000000000e+01,1.338255870944800585e-01,1.942615265796256319e+00,1.896168064796340332e+03,1.051762863171045410e+02,3.023298225566531272e+00,1.257004971194175980e+00,2.246427201023770692e+00
1.200000000000000000e+01,1.266853823451091765e-01,1.970804482163640348e+00,1.812048609769346058e+03,8.631543742805652641e+01,2.105882902550768154e+00,1.030397494918004586e+00,9.361457008018017945e+00
1.200000000000000000e+01,1.093122401500316865e-01,1.735177635223841053e+00,1.482290618188725375e+03,1.110305366838356349e+02,3.813203027057945782e+00,1.081233253752202472e+00,8.265507058299068177e+00
1.200000000000000000e+01,1.391751687400554771e-01,1.959305722528480009e+00,1.450384730169638260e+03,1.120031227459885201e+02,2.142951715186830697e+00,1.047248557699765215e+00,9.108481083805511247e+00
1.200000000000000000e+01,9.674750109006513554e-02,1.709419196473962677e+00,1.199513382770270709e+03,1.288354897459104222e+02,2.456307428705716944e+00,1.110804922785403992e+00,5.111644629892140301e-01
1.200000000000000000e+01,9.369084266211819001e-02,1.576237961872815063e+00,2.389178773226660269e+03,5.935811499638318622e+01,2.878654825862262179e+00,1.029164412933945449e+00,-5.469225506533760495e+00
1.200000000000000000e+01,1.503906538222588574e-01,2.022993029812367283e+00,1.860846022573552546e+03,8.909790495309876235e+01,2.915298869527794601e+00,1.089620972342229877e+00,8.408309959866482330e+00
1.200000000000000000e+01,1.016071267251978660e-01,1.952676490329845249e+00,1.890516167782299817e+03,7.391687765553842837e+01,3.082305216230347700e+00,1.114224092747448713e+00,2.547872689443202887e+00
1.200000000000000000e+01,8.505410883235516029e-02,1.973001132549839554e+00,1.915930890403713420e+03,7.364660672035365963e+01,2.771496895199839550e+00,1.040808526322187788e+00,5.458540121194801031e+00
1.200000000000000000e+01,1.518911136103889836e-01,1.910902176799459173e+00,1.551987844579199418e+03,1.036146614430479502e+02,1.907106454039382060e+00,1.044176992253725400e+00,9.229620377344009086e+00
1.200000000000000000e+01,1.414325868900671579e-01,1.948906629068286378e+00,1.486355580272052748e+03,1.073058536856208605e+02,2.469074704727129088e+00,1.041742577875463427e+00,7.836626617456971644e+00
1.200000000000000000e+01,1.451254475912554243e-01,1.804426576259145376e+00,2.090429433670157778e+03,1.114407350289338865e+02,2.788271476623291001e+00,1.022051925365075276e+00,6.491556488870500630e+00
1.200000000000000000e+01,1.201914534562384534e-01,2.084928907764105332e+00,1.948657796390551084e+03,6.443360231657736392e+01,2.719841937973564772e+00,1.073689451096256464e+00,8.611807672626618171e+00
1.200000000000000000e+01,1.461439661485444963e-01,2.059967780782749891e+00,1.467867456008247700e+03,9.975674785125679023e+01,2.731606055137889566e+00,1.041312616778183209e+00,8.020782396871950937e+00
1.200000000000000000e+01,1.030852864703883931e-01,1.860978364696308951e+00,1.695333415245530887e+03,9.273702266222733215e+01,2.763692664549901146e+00,1.039979130070311397e+00,1.859098013735209776e+00
1.200000000000000000e+01,1.044789587062109337e-01,1.818978272876428548e+00,1.584388421959544075e+03,7.843297863207664022e+01,3.007471323736832680e+00,1.054746703861635382e+00,1.294660577255132949e+00
1.200000000000000000e+01,1.304807678531146597e-01,1.955820466013091341e+00,1.856762420053134292e+03,9.634094720751787122e+01,2.593536260404824656e+00,1.150851005938126947e+00,5.579453274739599067e+00
1.200000000000000000e+01,1.251742527497003432e-01,1.997361101436058384e+00,1.843837406419370609e+03,8.122356019862132825e+01,2.248750446170788564e+00,1.040471482074872833e+00,9.187014491588570309e+00
1.200000000000000000e+01,1.093122401500316865e-01,1.735177635223841053e+00,1.482290618188725375e+03,1.110305366838356349e+02,3.813203027057945782e+00,1.081233253752202472e+00,8.265507058299068177e+00
1.200000000000000000e+01,1.391751687400554771e-01,1.959305722528480009e+00,1.450384730169638260e+03,1.120031227459885201e+02,2.142951715186830697e+00,1.047248557699765215e+00,9.108481083805511247e+00
1.200000000000000000e+01,9.674750109006513554e-02,1.709419196473962677e+00,1.199513382770270709e+03,1.288354897459104222e+02,2.456307428705716944e+00,1.110804922785403992e+00,5.111644629892140301e-01
1.200000000000000000e+01,9.369084266211819001e-02,1.576237961872815063e+00,2.389178773226660269e+03,5.935811499638318622e+01,2.878654825862262179e+00,1.029164412933945449e+00,-5.469225506533760495e+00
1.200000000000000000e+01,1.503906538222588574e-01,2.022993029812367283e+00,1.860846022573552546e+03,8.909790495309876235e+01,2.915298869527794601e+00,1.089620972342229877e+00,8.408309959866482330e+00
1.200000000000000000e+01,1.016071267251978660e-01,1.952676490329845249e+00,1.890516167782299817e+03,7.391687765553842837e+01,3.082305216230347700e+00,1.114224092747448713e+00,2.547872689443202887e+00
1.200000000000000000e+01,8.601356188175267314e-02,1.972558913479076415e+00,1.908801693920227535e+03,7.419880497342171566e+01,2.767503837349966744e+00,1.040805515654852131e+00,5.494347984816993602e+00
1.200000000000000000e+01,1.518911136103889836e-01,1.910902176799459173e+00,1.551987844579199418e+03,1.036146614430479502e+02,1.907106454039382060e+00,1.044176992253725400e+00,9.229620377344009086e+00
1.200000000000000000e+01,1.414325868900671579e-01,1.948906629068286378e+00,1.486355580272052748e+03,1.073058536856208605e+02,2.469074704727129088e+00,1.041742577875463427e+00,7.836626617456971644e+00
1.200000000000000000e+01,1.451254475912554243e-01,1.804426576259145376e+00,2.090429433670157778e+03,1.114407350289338865e+02,2.788271476623291001e+00,1.022051925365075276e+00,6.491556488870500630e+00
1.200000000000000000e+01,1.283203234849493724e-01,2.031136774343120344e+00,1.735296137012426243e+03,8.480297907542652069e+01,2.472816233481196058e+00,1.062367400451812660e+00,8.824484356080223080e+00
1.200000000000000000e+01,1.461439661485444963e-01,2.059967780782749891e+00,1.467867456008247700e+03,9.975674785125679023e+01,2.731606055137889566e+00,1.041312616778183209e+00,8.020782396871950937e+00
1.200000000000000000e+01,1.030852864703883931e-01,1.860978364696308951e+00,1.695333415245530887e+03,9.273702266222733215e+01,2.763692664549901146e+00,1.039979130070311397e+00,1.859098013735209776e+00
1.200000000000000000e+01,1.023737646841282878e-01,1.855478651239142351e+00,1.628858351688317953e+03,6.423471909707897964e+01,2.656525163255600397e+00,1.043210167629816443e+00,-1.741575675759108321e+00
1.200000000000000000e+01,1.304807678531146597e-01,1.955820466013091341e+00,1.856762420053134292e+03,9.634094720751787122e+01,2.593536260404824656e+00,1.150851005938126947e+00,5.579453274739599067e+00
1.200000000000000000e+01,1.289454139809817768e-01,2.008620191032605806e+00,1.776223544744208994e+03,8.455654036093174852e+01,2.335586461437639372e+00,1.040622750455278300e+00,8.977281092823382380e+00
1.200000000000000000e+01,1.093122401500316865e-01,1.735177635223841053e+00,1.482290618188725375e+03,1.110305366838356349e+02,3.813203027057945782e+00,1.081233253752202472e+00,8.265507058299068177e+00
1.200000000000000000e+01,1.391751687400554771e-01,1.959305722528480009e+00,1.450384730169638260e+03,1.120031227459885201e+02,2.142951715186830697e+00,1.047248557699765215e+00,9.108481083805511247e+00
1.200000000000000000e+01,1.040732610363584720e-01,1.761407426302127766e+00,1.239311727020695571e+03,1.245229568063921448e+02,2.497135687335130694e+00,1.100498842151484746e+00,1.624880964906402880e+00
1.200000000000000000e+01,9.369084266211819001e-02,1.576237961872815063e+00,2.389178773226660269e+03,5.935811499638318622e+01,2.878654825862262179e+00,1.029164412933945449e+00,-5.469225506533760495e+00
1.200000000000000000e+01,1.503906538222588574e-01,2.022993029812367283e+00,1.860846022573552546e+03,8.909790495309876235e+01,2.915298869527794601e+00,1.089620972342229877e+00,8.408309959866482330e+00
1.200000000000000000e+01,1.017042607320486486e-01,1.945142946641031934e+00,1.864867079521399091e+03,7.591010698481069596e+01,3.059257055077346799e+00,1.113683494216629155e+00,2.511518674137292351e+00
1.200000000000000000e+01,8.784742847745111161e-02,1.877890009850474939e+00,2.023549024945588599e+03,7.065381992147318613e+01,2.794054394864140978e+00,1.038024813733468443e+00,2.875486988265585353e+00
1.200000000000000000e+01,1.518911136103889836e-01,1.910902176799459173e+00,1.551987844579199418e+03,1.036146614430479502e+02,1.907106454039382060e+00,1.044176992253725400e+00,9.229620377344009086e+00
