   9.751206996E+06  -2.468925174E+45   1.222485734E+48   1.878889375E+51   1.880109392E+51   2.033971421E+51
   9.752916996E+06  -2.468487442E+45   1.222438452E+48   1.878889415E+51   1.880109385E+51   2.033971415E+51
   9.754626996E+06  -2.468049865E+45   1.222391254E+48   1.878889455E+51   1.880109378E+51   2.033971408E+51
   9.756336996E+06  -2.467612443E+45   1.222344140E+48   1.878889495E+51   1.880109372E+51   2.033971401E+51
   9.758046996E+06  -2.467175176E+45   1.222297109E+48   1.878889535E+51   1.880109365E+51   2.033971394E+51
   9.759756996E+06  -2.466738064E+45   1.222250161E+48   1.878889575E+51   1.880109358E+51   2.033971388E+51
   9.761466996E+06  -2.466301107E+45   1.222203186E+48   1.878889615E+51   1.880109352E+51   2.033971381E+51
   9.763176996E+06  -2.465864305E+45   1.222156281E+48   1.878889655E+51   1.880109345E+51   2.033971375E+51
   9.764886996E+06  -2.465427658E+45   1.222109459E+48   1.878889695E+51   1.880109339E+51   2.033971368E+51
   9.766501996E+06  -2.465015410E+45   1.222065314E+48   1.878889732E+51   1.880109333E+51   2.033971362E+51
   9.768211996E+06  -2.464579063E+45   1.222018653E+48   1.878889772E+51   1.880109326E+51   2.033971356E+51
   9.769921996E+06  -2.464142871E+45   1.221972075E+48   1.878889812E+51   1.880109320E+51   2.033971350E+51
   9.771631996E+06  -2.463706833E+45   1.221925330E+48   1.878889852E+51   1.880109314E+51   2.033971343E+51
   9.773341996E+06  -2.463270949E+45   1.221878668E+48   1.878889892E+51   1.880109307E+51   2.033971337E+51
   9.775051996E+06  -2.462835219E+45   1.221832088E+48   1.878889932E+51   1.880109301E+51   2.033971330E+51
   9.776761996E+06  -2.462399644E+45   1.221785591E+48   1.878889971E+51   1.880109295E+51   2.033971324E+51
   9.778471996E+06  -2.461964222E+45   1.221739177E+48   1.878890011E+51   1.880109288E+51   2.033971318E+51
   9.780181996E+06  -2.461528955E+45   1.221692818E+48   1.878890051E+51   1.880109282E+51   2.033971312E+51
   9.781891996E+06  -2.461093841E+45   1.221646327E+48   1.878890091E+51   1.880109276E+51   2.033971305E+51
   9.783506996E+06  -2.460683042E+45   1.221602494E+48   1.878890128E+51   1.880109270E+51   2.033971300E+51
   9.785216996E+06  -2.460248227E+45   1.221556163E+48   1.878890168E+51   1.880109264E+51   2.033971293E+51
   9.786926996E+06  -2.459813566E+45   1.221509914E+48   1.878890208E+51   1.880109258E+51   2.033971287E+51
   9.788636996E+06  -2.459379058E+45   1.221463747E+48   1.878890247E+51   1.880109252E+51   2.033971281E+51
   9.790346996E+06  -2.458944704E+45   1.221417630E+48   1.878890287E+51   1.880109246E+51   2.033971275E+51
   9.792056996E+06  -2.458510504E+45   1.221371479E+48   1.878890327E+51   1.880109240E+51   2.033971269E+51
   9.793766996E+06  -2.458076457E+45   1.221325411E+48   1.878890366E+51   1.880109234E+51   2.033971263E+51
   9.795476996E+06  -2.457642562E+45   1.221279424E+48   1.878890406E+51   1.880109228E+51   2.033971257E+51
   9.797186996E+06  -2.457208822E+45   1.221233520E+48   1.878890445E+51   1.880109222E+51   2.033971251E+51
   9.798801996E+06  -2.456799318E+45   1.221190240E+48   1.878890483E+51   1.880109216E+51   2.033971246E+51
   9.800511996E+06  -2.456365875E+45   1.221144436E+48   1.878890522E+51   1.880109210E+51   2.033971240E+51
   9.802221996E+06  -2.455932584E+45   1.221098598E+48   1.878890562E+51   1.880109205E+51   2.033971234E+51
   9.803931996E+06  -2.455499447E+45   1.221052841E+48   1.878890601E+51   1.880109199E+51   2.033971228E+51
   9.805641996E+06  -2.455066462E+45   1.221007165E+48   1.878890641E+51   1.880109193E+51   2.033971223E+51
   9.807351996E+06  -2.454633630E+45   1.220961571E+48   1.878890680E+51   1.880109187E+51   2.033971217E+51
   9.809061996E+06  -2.454200950E+45   1.220916058E+48   1.878890720E+51   1.880109182E+51   2.033971211E+51
   9.810771996E+06  -2.453768423E+45   1.220870513E+48   1.878890759E+51   1.880109176E+51   2.033971206E+51
   9.812481996E+06  -2.453336048E+45   1.220824937E+48   1.878890799E+51   1.880109170E+51   2.033971200E+51
   9.814191996E+06  -2.452903826E+45   1.220779441E+48   1.878890838E+51   1.880109165E+51   2.033971194E+51
   9.815806996E+06  -2.452495756E+45   1.220736547E+48   1.878890876E+51   1.880109160E+51   2.033971189E+51
   9.817516996E+06  -2.452063829E+45   1.220691209E+48   1.878890915E+51   1.880109154E+51   2.033971184E+51
   9.819226996E+06  -2.451632055E+45   1.220645952E+48   1.878890954E+51   1.880109149E+51   2.033971178E+51
   9.820936996E+06  -2.451200433E+45   1.220600676E+48   1.878890994E+51   1.880109143E+51   2.033971173E+51
   9.822646996E+06  -2.450768963E+45   1.220555403E+48   1.878891033E+51   1.880109138E+51   2.033971167E+51
   9.824356996E+06  -2.450337644E+45   1.220510210E+48   1.878891072E+51   1.880109132E+51   2.033971162E+51
   9.826066996E+06  -2.449906478E+45   1.220465098E+48   1.878891112E+51   1.880109127E+51   2.033971156E+51
   9.827776996E+06  -2.449475463E+45   1.220420066E+48   1.878891151E+51   1.880109122E+51   2.033971151E+51
   9.829486996E+06  -2.449044600E+45   1.220375114E+48   1.878891190E+51   1.880109116E+51   2.033971146E+51
   9.831101996E+06  -2.448637813E+45   1.220332619E+48   1.878891227E+51   1.880109111E+51   2.033971141E+51
   9.832811996E+06  -2.448207244E+45   1.220287651E+48   1.878891267E+51   1.880109106E+51   2.033971136E+51
   9.834521996E+06  -2.447776827E+45   1.220242764E+48   1.878891306E+51   1.880109101E+51   2.033971130E+51
   9.836231996E+06  -2.447346561E+45   1.220197956E+48   1.878891345E+51   1.880109096E+51   2.033971125E+51
   9.837941996E+06  -2.446916446E+45   1.220153229E+48   1.878891384E+51   1.880109091E+51   2.033971120E+51
   9.839651996E+06  -2.446486483E+45   1.220108582E+48   1.878891424E+51   1.880109086E+51   2.033971115E+51
   9.841361996E+06  -2.446056670E+45   1.220063830E+48   1.878891463E+51   1.880109081E+51   2.033971110E+51
   9.843071996E+06  -2.445627009E+45   1.220019121E+48   1.878891502E+51   1.880109075E+51   2.033971105E+51
   9.844781996E+06  -2.445197498E+45   1.219974492E+48   1.878891541E+51   1.880109070E+51   2.033971100E+51
   9.846491996E+06  -2.444768138E+45   1.219929943E+48   1.878891580E+51   1.880109065E+51   2.033971095E+51
   9.848106996E+06  -2.444362770E+45   1.219887942E+48   1.878891617E+51   1.880109061E+51   2.033971090E+51
   9.849816996E+06  -2.443933704E+45   1.219843547E+48   1.878891656E+51   1.880109056E+51   2.033971085E+51
   9.851526996E+06  -2.443504788E+45   1.219799024E+48   1.878891695E+51   1.880109051E+51   2.033971080E+51
   9.853236996E+06  -2.443076022E+45   1.219754568E+48   1.878891734E+51   1.880109046E+51   2.033971075E+51
   9.854946996E+06  -2.442647407E+45   1.219710192E+48   1.878891773E+51   1.880109041E+51   2.033971071E+51
   9.856656996E+06  -2.442218942E+45   1.219665895E+48   1.878891813E+51   1.880109036E+51   2.033971066E+51
   9.858366996E+06  -2.441790628E+45   1.219621676E+48   1.878891852E+51   1.880109031E+51   2.033971061E+51
   9.860076996E+06  -2.441362464E+45   1.219577528E+48   1.878891891E+51   1.880109027E+51   2.033971056E+51
   9.861786996E+06  -2.440934450E+45   1.219533301E+48   1.878891930E+51   1.880109022E+51   2.033971051E+51
   9.863401996E+06  -2.440530352E+45   1.219491604E+48   1.878891966E+51   1.880109017E+51   2.033971047E+51
   9.865111996E+06  -2.440102629E+45   1.219447531E+48   1.878892005E+51   1.880109013E+51   2.033971042E+51
   9.866821996E+06  -2.439675057E+45   1.219403537E+48   1.878892044E+51   1.880109008E+51   2.033971038E+51
   9.868531996E+06  -2.439247634E+45   1.219359621E+48   1.878892083E+51   1.880109004E+51   2.033971033E+51
   9.870241996E+06  -2.438820361E+45   1.219315751E+48   1.878892122E+51   1.880108999E+51   2.033971029E+51
   9.871951996E+06  -2.438393238E+45   1.219271796E+48   1.878892161E+51   1.880108994E+51   2.033971024E+51
   9.873661996E+06  -2.437966264E+45   1.219227920E+48   1.878892200E+51   1.880108990E+51   2.033971019E+51
   9.875371996E+06  -2.437539440E+45   1.219184122E+48   1.878892239E+51   1.880108985E+51   2.033971015E+51
   9.877081996E+06  -2.437112765E+45   1.219140402E+48   1.878892278E+51   1.880108981E+51   2.033971010E+51
   9.878791996E+06  -2.436686240E+45   1.219096761E+48   1.878892317E+51   1.880108977E+51   2.033971006E+51
   9.880406996E+06  -2.436283547E+45   1.219055572E+48   1.878892353E+51   1.880108972E+51   2.033971002E+51
   9.882116996E+06  -2.435857312E+45   1.219011923E+48   1.878892392E+51   1.880108968E+51   2.033970998E+51
   9.883826996E+06  -2.435431226E+45   1.218968353E+48   1.878892431E+51   1.880108964E+51   2.033970993E+51
   9.885536996E+06  -2.435005289E+45   1.218924860E+48   1.878892470E+51   1.880108959E+51   2.033970989E+51
   9.887246996E+06  -2.434579501E+45   1.218881446E+48   1.878892508E+51   1.880108955E+51   2.033970985E+51
   9.888956996E+06  -2.434153861E+45   1.218838109E+48   1.878892547E+51   1.880108951E+51   2.033970981E+51
   9.890666996E+06  -2.433728371E+45   1.218794755E+48   1.878892586E+51   1.880108947E+51   2.033970976E+51
   9.892376996E+06  -2.433303029E+45   1.218751359E+48   1.878892625E+51   1.880108943E+51   2.033970972E+51
   9.894086996E+06  -2.432877836E+45   1.218708041E+48   1.878892663E+51   1.880108938E+51   2.033970968E+51
   9.895701996E+06  -2.432476401E+45   1.218667201E+48   1.878892700E+51   1.880108935E+51   2.033970964E+51
   9.897411996E+06  -2.432051497E+45   1.218624034E+48   1.878892738E+51   1.880108930E+51   2.033970960E+51
   9.899121996E+06  -2.431626741E+45   1.218580945E+48   1.878892777E+51   1.880108926E+51   2.033970956E+51
   9.900831996E+06  -2.431202133E+45   1.218537820E+48   1.878892816E+51   1.880108922E+51   2.033970952E+51
   9.902541996E+06  -2.430777674E+45   1.218494660E+48   1.878892854E+51   1.880108918E+51   2.033970948E+51
   9.904251996E+06  -2.430353363E+45   1.218451577E+48   1.878892893E+51   1.880108914E+51   2.033970944E+51
   9.905961996E+06  -2.429929200E+45   1.218408572E+48   1.878892932E+51   1.880108910E+51   2.033970940E+51
   9.907671996E+06  -2.429505185E+45   1.218365644E+48   1.878892970E+51   1.880108906E+51   2.033970936E+51
   9.909381996E+06  -2.429081318E+45   1.218322793E+48   1.878893009E+51   1.880108903E+51   2.033970932E+51
   9.911091996E+06  -2.428657599E+45   1.218279890E+48   1.878893047E+51   1.880108899E+51   2.033970928E+51
   9.912706996E+06  -2.428257555E+45   1.218239381E+48   1.878893084E+51   1.880108895E+51   2.033970924E+51
   9.914416996E+06  -2.427834123E+45   1.218196563E+48   1.878893122E+51   1.880108891E+51   2.033970921E+51
   9.916126996E+06  -2.427410839E+45   1.218153822E+48   1.878893161E+51   1.880108887E+51   2.033970917E+51
   9.917836996E+06  -2.426987702E+45   1.218111158E+48   1.878893199E+51   1.880108883E+51   2.033970913E+51
   9.919546996E+06  -2.426564713E+45   1.218068571E+48   1.878893238E+51   1.880108880E+51   2.033970909E+51
   9.921256996E+06  -2.426141872E+45   1.218025915E+48   1.878893276E+51   1.880108876E+51   2.033970905E+51
   9.922966996E+06  -2.425719177E+45   1.217983293E+48   1.878893315E+51   1.880108872E+51   2.033970902E+51
   9.924676996E+06  -2.425296630E+45   1.217940748E+48   1.878893353E+51   1.880108869E+51   2.033970898E+51
   9.926386996E+06  -2.424874230E+45   1.217898280E+48   1.878893392E+51   1.880108865E+51   2.033970894E+51
   9.928001996E+06  -2.424475432E+45   1.217858241E+48   1.878893428E+51   1.880108862E+51   2.033970891E+51
   9.929711996E+06  -2.424053318E+45   1.217815921E+48   1.878893466E+51   1.880108858E+51   2.033970888E+51
   9.931421996E+06  -2.423631351E+45   1.217773520E+48   1.878893505E+51   1.880108854E+51   2.033970884E+51
   9.933131996E+06  -2.423209531E+45   1.217731164E+48   1.878893543E+51   1.880108851E+51   2.033970880E+51
   9.934841996E+06  -2.422787857E+45   1.217688885E+48   1.878893581E+51   1.880108847E+51   2.033970877E+51
   9.936551996E+06  -2.422366331E+45   1.217646681E+48   1.878893620E+51   1.880108844E+51   2.033970873E+51
   9.938261996E+06  -2.421944951E+45   1.217604554E+48   1.878893658E+51   1.880108841E+51   2.033970870E+51
   9.939971996E+06  -2.421523718E+45   1.217562503E+48   1.878893696E+51   1.880108837E+51   2.033970867E+51
   9.941681996E+06  -2.421102631E+45   1.217520373E+48   1.878893735E+51   1.880108834E+51   2.033970863E+51
   9.943391996E+06  -2.420681690E+45   1.217478318E+48   1.878893773E+51   1.880108830E+51   2.033970860E+51
   9.945006996E+06  -2.420284270E+45   1.217438670E+48   1.878893809E+51   1.880108827E+51   2.033970857E+51
   9.946716996E+06  -2.419863614E+45   1.217396763E+48   1.878893847E+51   1.880108824E+51   2.033970854E+51
   9.948426996E+06  -2.419443104E+45   1.217354932E+48   1.878893885E+51   1.880108821E+51   2.033970850E+51
   9.950136996E+06  -2.419022740E+45   1.217313153E+48   1.878893924E+51   1.880108818E+51   2.033970847E+51
   9.951846996E+06  -2.418602523E+45   1.217271257E+48   1.878893962E+51   1.880108814E+51   2.033970844E+51
   9.953556996E+06  -2.418182451E+45   1.217229436E+48   1.878894000E+51   1.880108811E+51   2.033970841E+51
   9.955266996E+06  -2.417762525E+45   1.217187690E+48   1.878894038E+51   1.880108808E+51   2.033970838E+51
   9.956976996E+06  -2.417342745E+45   1.217146021E+48   1.878894076E+51   1.880108805E+51   2.033970834E+51
   9.958686996E+06  -2.416923111E+45   1.217104426E+48   1.878894114E+51   1.880108802E+51   2.033970831E+51
   9.960301996E+06  -2.416526924E+45   1.217065176E+48   1.878894150E+51   1.880108799E+51   2.033970829E+51
   9.962011996E+06  -2.416107573E+45   1.217023565E+48   1.878894189E+51   1.880108796E+51   2.033970825E+51
   9.963721996E+06  -2.415688367E+45   1.216982030E+48   1.878894227E+51   1.880108793E+51   2.033970822E+51
   9.965431996E+06  -2.415269307E+45   1.216940569E+48   1.878894265E+51   1.880108790E+51   2.033970820E+51
   9.967141996E+06  -2.414850392E+45   1.216899183E+48   1.878894303E+51   1.880108787E+51   2.033970817E+51
   9.968851996E+06  -2.414431623E+45   1.216857874E+48   1.878894341E+51   1.880108784E+51   2.033970814E+51
   9.970561996E+06  -2.414012999E+45   1.216816565E+48   1.878894379E+51   1.880108781E+51   2.033970811E+51
   9.972271996E+06  -2.413594520E+45   1.216775181E+48   1.878894417E+51   1.880108778E+51   2.033970808E+51
   9.973981996E+06  -2.413176186E+45   1.216733872E+48   1.878894455E+51   1.880108776E+51   2.033970805E+51
   9.975691996E+06  -2.412757997E+45   1.216692639E+48   1.878894493E+51   1.880108773E+51   2.033970802E+51
   9.977306996E+06  -2.412363173E+45   1.216653765E+48   1.878894529E+51   1.880108770E+51   2.033970800E+51
   9.979016996E+06  -2.411945266E+45   1.216612676E+48   1.878894567E+51   1.880108767E+51   2.033970797E+51
   9.980726996E+06  -2.411527504E+45   1.216571580E+48   1.878894605E+51   1.880108765E+51   2.033970794E+51
   9.982436996E+06  -2.411109886E+45   1.216530455E+48   1.878894643E+51   1.880108762E+51   2.033970791E+51
   9.984146996E+06  -2.410692412E+45   1.216489404E+48   1.878894681E+51   1.880108759E+51   2.033970789E+51
   9.985856996E+06  -2.410275084E+45   1.216448428E+48   1.878894718E+51   1.880108757E+51   2.033970786E+51
   9.987566996E+06  -2.409857900E+45   1.216407526E+48   1.878894756E+51   1.880108754E+51   2.033970783E+51
   9.989276996E+06  -2.409440860E+45   1.216366698E+48   1.878894794E+51   1.880108751E+51   2.033970781E+51
   9.990986996E+06  -2.409023964E+45   1.216325836E+48   1.878894832E+51   1.880108749E+51   2.033970778E+51
   9.992601996E+06  -2.408630362E+45   1.216287247E+48   1.878894868E+51   1.880108746E+51   2.033970776E+51
   9.994311996E+06  -2.408213747E+45   1.216246459E+48   1.878894906E+51   1.880108744E+51   2.033970773E+51
   9.996021996E+06  -2.407797276E+45   1.216205746E+48   1.878894943E+51   1.880108741E+51   2.033970771E+51
   9.997731996E+06  -2.407380949E+45   1.216165107E+48   1.878894981E+51   1.880108739E+51   2.033970768E+51
   9.999441996E+06  -2.406964766E+45   1.216124543E+48   1.878895019E+51   1.880108737E+51   2.033970766E+51
   1.000115200E+07  -2.406548727E+45   1.216083890E+48   1.878895057E+51   1.880108734E+51   2.033970764E+51
   1.000286200E+07  -2.406132831E+45   1.216043250E+48   1.878895095E+51   1.880108732E+51   2.033970761E+51
   1.000457200E+07  -2.405717079E+45   1.216002683E+48   1.878895132E+51   1.880108729E+51   2.033970759E+51
   1.000628200E+07  -2.405301471E+45   1.215962191E+48   1.878895170E+51   1.880108727E+51   2.033970756E+51
   1.000799200E+07  -2.404886007E+45   1.215921771E+48   1.878895208E+51   1.880108725E+51   2.033970754E+51
   1.000960700E+07  -2.404493756E+45   1.215883666E+48   1.878895243E+51   1.880108723E+51   2.033970752E+51
   1.001131700E+07  -2.404078570E+45   1.215843229E+48   1.878895281E+51   1.880108720E+51   2.033970750E+51
   1.001302700E+07  -2.403663528E+45   1.215802820E+48   1.878895319E+51   1.880108718E+51   2.033970747E+51
   1.001473700E+07  -2.403248629E+45   1.215762485E+48   1.878895356E+51   1.880108716E+51   2.033970745E+51
   1.001644700E+07  -2.402833873E+45   1.215722223E+48   1.878895394E+51   1.880108713E+51   2.033970743E+51
   1.001815700E+07  -2.402419261E+45   1.215682036E+48   1.878895432E+51   1.880108711E+51   2.033970741E+51
   1.001986700E+07  -2.402004791E+45   1.215641921E+48   1.878895469E+51   1.880108709E+51   2.033970739E+51
   1.002157700E+07  -2.401590465E+45   1.215601765E+48   1.878895507E+51   1.880108707E+51   2.033970737E+51
   1.002328700E+07  -2.401176281E+45   1.215561676E+48   1.878895545E+51   1.880108705E+51   2.033970735E+51
   1.002490200E+07  -2.400785239E+45   1.215523881E+48   1.878895580E+51   1.880108703E+51   2.033970733E+51
   1.002661200E+07  -2.400371333E+45   1.215483935E+48   1.878895618E+51   1.880108701E+51   2.033970731E+51
   1.002832200E+07  -2.399957570E+45   1.215444061E+48   1.878895655E+51   1.880108699E+51   2.033970729E+51
   1.003003200E+07  -2.399543950E+45   1.215404247E+48   1.878895693E+51   1.880108697E+51   2.033970727E+51
   1.003174200E+07  -2.399130471E+45   1.215364291E+48   1.878895730E+51   1.880108695E+51   2.033970725E+51
   1.003345200E+07  -2.398717136E+45   1.215324406E+48   1.878895768E+51   1.880108693E+51   2.033970723E+51
   1.003516200E+07  -2.398303943E+45   1.215284595E+48   1.878895805E+51   1.880108691E+51   2.033970721E+51
   1.003687200E+07  -2.397890892E+45   1.215244856E+48   1.878895843E+51   1.880108690E+51   2.033970719E+51
   1.003858200E+07  -2.397477983E+45   1.215205190E+48   1.878895880E+51   1.880108688E+51   2.033970717E+51
   1.004029200E+07  -2.397065217E+45   1.215165551E+48   1.878895918E+51   1.880108686E+51   2.033970716E+51
   1.004190700E+07  -2.396675512E+45   1.215128030E+48   1.878895953E+51   1.880108684E+51   2.033970714E+51
   1.004361700E+07  -2.396263022E+45   1.215088373E+48   1.878895990E+51   1.880108682E+51   2.033970712E+51
   1.004532700E+07  -2.395850674E+45   1.215048787E+48   1.878896028E+51   1.880108681E+51   2.033970710E+51
   1.004703700E+07  -2.395438468E+45   1.215009274E+48   1.878896065E+51   1.880108679E+51   2.033970708E+51
   1.004874700E+07  -2.395026403E+45   1.214969833E+48   1.878896103E+51   1.880108677E+51   2.033970707E+51
   1.005045700E+07  -2.394614480E+45   1.214930422E+48   1.878896140E+51   1.880108676E+51   2.033970705E+51
   1.005216700E+07  -2.394202699E+45   1.214890975E+48   1.878896177E+51   1.880108674E+51   2.033970704E+51
   1.005387700E+07  -2.393791060E+45   1.214851599E+48   1.878896215E+51   1.880108672E+51   2.033970702E+51
   1.005558700E+07  -2.393379562E+45   1.214812295E+48   1.878896252E+51   1.880108671E+51   2.033970700E+51
   1.005720200E+07  -2.392991055E+45   1.214775240E+48   1.878896287E+51   1.880108669E+51   2.033970699E+51
   1.005891200E+07  -2.392579832E+45   1.214736075E+48   1.878896324E+51   1.880108668E+51   2.033970697E+51
   1.006062200E+07  -2.392168750E+45   1.214696898E+48   1.878896362E+51   1.880108666E+51   2.033970696E+51
   1.006233200E+07  -2.391757809E+45   1.214657662E+48   1.878896399E+51   1.880108665E+51   2.033970694E+51
   1.006404200E+07  -2.391347010E+45   1.214618497E+48   1.878896436E+51   1.880108663E+51   2.033970693E+51
   1.006575200E+07  -2.390936352E+45   1.214579403E+48   1.878896473E+51   1.880108662E+51   2.033970691E+51
   1.006746200E+07  -2.390525835E+45   1.214540381E+48   1.878896511E+51   1.880108661E+51   2.033970690E+51
   1.006917200E+07  -2.390115458E+45   1.214501431E+48   1.878896548E+51   1.880108659E+51   2.033970689E+51
   1.007088200E+07  -2.389705223E+45   1.214462434E+48   1.878896585E+51   1.880108658E+51   2.033970687E+51
   1.007259200E+07  -2.389295128E+45   1.214423416E+48   1.878896622E+51   1.880108656E+51   2.033970686E+51
   1.007420700E+07  -2.388907946E+45   1.214386630E+48   1.878896657E+51   1.880108655E+51   2.033970685E+51
   1.007591700E+07  -2.388498125E+45   1.214347750E+48   1.878896695E+51   1.880108654E+51   2.033970683E+51
   1.007762700E+07  -2.388088444E+45   1.214308941E+48   1.878896732E+51   1.880108653E+51   2.033970682E+51
   1.007933700E+07  -2.387678905E+45   1.214270203E+48   1.878896769E+51   1.880108651E+51   2.033970681E+51
   1.008104700E+07  -2.387269505E+45   1.214231427E+48   1.878896806E+51   1.880108650E+51   2.033970680E+51
   1.008275700E+07  -2.386860246E+45   1.214192668E+48   1.878896843E+51   1.880108649E+51   2.033970678E+51
   1.008446700E+07  -2.386451127E+45   1.214153980E+48   1.878896880E+51   1.880108648E+51   2.033970677E+51
   1.008617700E+07  -2.386042149E+45   1.214115363E+48   1.878896917E+51   1.880108647E+51   2.033970676E+51
   1.008788700E+07  -2.385633310E+45   1.214076816E+48   1.878896954E+51   1.880108645E+51   2.033970675E+51
   1.008950200E+07  -2.385247313E+45   1.214040476E+48   1.878896989E+51   1.880108645E+51   2.033970674E+51
   1.009121200E+07  -2.384838747E+45   1.214001908E+48   1.878897026E+51   1.880108643E+51   2.033970673E+51
   1.009292200E+07  -2.384430321E+45   1.213963350E+48   1.878897063E+51   1.880108642E+51   2.033970672E+51
   1.009463200E+07  -2.384022035E+45   1.213924862E+48   1.878897100E+51   1.880108641E+51   2.033970671E+51
   1.009634200E+07  -2.383613888E+45   1.213886445E+48   1.878897137E+51   1.880108640E+51   2.033970670E+51
   1.009805200E+07  -2.383205881E+45   1.213848098E+48   1.878897174E+51   1.880108639E+51   2.033970669E+51
   1.009976200E+07  -2.382798014E+45   1.213809821E+48   1.878897211E+51   1.880108638E+51   2.033970668E+51
   1.010147200E+07  -2.382390287E+45   1.213771447E+48   1.878897248E+51   1.880108637E+51   2.033970667E+51
   1.010318200E+07  -2.381982699E+45   1.213733123E+48   1.878897285E+51   1.880108636E+51   2.033970666E+51
   1.010489200E+07  -2.381575250E+45   1.213694869E+48   1.878897322E+51   1.880108635E+51   2.033970665E+51
   1.010650700E+07  -2.381190565E+45   1.213658804E+48   1.878897357E+51   1.880108635E+51   2.033970664E+51
   1.010821700E+07  -2.380783388E+45   1.213620686E+48   1.878897394E+51   1.880108634E+51   2.033970663E+51
   1.010992700E+07  -2.380376349E+45   1.213582638E+48   1.878897431E+51   1.880108633E+51   2.033970662E+51
   1.011163700E+07  -2.379969450E+45   1.213544494E+48   1.878897468E+51   1.880108632E+51   2.033970662E+51
   1.011334700E+07  -2.379562690E+45   1.213506419E+48   1.878897504E+51   1.880108631E+51   2.033970661E+51
   1.011505700E+07  -2.379156069E+45   1.213468415E+48   1.878897541E+51   1.880108631E+51   2.033970660E+51
   1.011676700E+07  -2.378749586E+45   1.213430480E+48   1.878897578E+51   1.880108630E+51   2.033970659E+51
   1.011847700E+07  -2.378343243E+45   1.213392615E+48   1.878897615E+51   1.880108629E+51   2.033970659E+51
   1.012018700E+07  -2.377937038E+45   1.213354794E+48   1.878897652E+51   1.880108629E+51   2.033970658E+51
   1.012180200E+07  -2.377553528E+45   1.213318951E+48   1.878897686E+51   1.880108628E+51   2.033970657E+51
   1.012351200E+07  -2.377147593E+45   1.213281067E+48   1.878897723E+51   1.880108627E+51   2.033970657E+51
   1.012522200E+07  -2.376741797E+45   1.213243253E+48   1.878897760E+51   1.880108627E+51   2.033970656E+51
   1.012693200E+07  -2.376336139E+45   1.213205508E+48   1.878897797E+51   1.880108626E+51   2.033970655E+51
   1.012864200E+07  -2.375930620E+45   1.213167832E+48   1.878897834E+51   1.880108625E+51   2.033970655E+51
   1.013035200E+07  -2.375525239E+45   1.213130190E+48   1.878897870E+51   1.880108625E+51   2.033970654E+51
   1.013206200E+07  -2.375119996E+45   1.213092489E+48   1.878897907E+51   1.880108624E+51   2.033970654E+51
   1.013377200E+07  -2.374714891E+45   1.213054858E+48   1.878897944E+51   1.880108624E+51   2.033970653E+51
   1.013548200E+07  -2.374309925E+45   1.213017296E+48   1.878897980E+51   1.880108623E+51   2.033970653E+51
   1.013719200E+07  -2.373905097E+45   1.212979803E+48   1.878898017E+51   1.880108623E+51   2.033970652E+51
   1.013880700E+07  -2.373522886E+45   1.212944457E+48   1.878898052E+51   1.880108623E+51   2.033970652E+51
   1.014051700E+07  -2.373118326E+45   1.212907037E+48   1.878898088E+51   1.880108622E+51   2.033970652E+51
   1.014222700E+07  -2.372713904E+45   1.212869564E+48   1.878898125E+51   1.880108622E+51   2.033970651E+51
   1.014393700E+07  -2.372309620E+45   1.212832160E+48   1.878898161E+51   1.880108621E+51   2.033970651E+51
   1.014564700E+07  -2.371905474E+45   1.212794825E+48   1.878898198E+51   1.880108621E+51   2.033970651E+51
   1.014735700E+07  -2.371501465E+45   1.212757559E+48   1.878898235E+51   1.880108621E+51   2.033970650E+51
   1.014906700E+07  -2.371097594E+45   1.212720362E+48   1.878898271E+51   1.880108621E+51   2.033970650E+51
   1.015077700E+07  -2.370693860E+45   1.212683136E+48   1.878898308E+51   1.880108620E+51   2.033970650E+51
   1.015248700E+07  -2.370290264E+45   1.212645881E+48   1.878898344E+51   1.880108620E+51   2.033970649E+51
   1.015410200E+07  -2.369909216E+45   1.212610759E+48   1.878898379E+51   1.880108620E+51   2.033970649E+51
   1.015581200E+07  -2.369505887E+45   1.212573638E+48   1.878898415E+51   1.880108620E+51   2.033970649E+51
   1.015752200E+07  -2.369102695E+45   1.212536585E+48   1.878898452E+51   1.880108619E+51   2.033970649E+51
   1.015923200E+07  -2.368699641E+45   1.212499601E+48   1.878898488E+51   1.880108619E+51   2.033970649E+51
   1.016094200E+07  -2.368296723E+45   1.212462596E+48   1.878898525E+51   1.880108619E+51   2.033970649E+51
   1.016265200E+07  -2.367893943E+45   1.212425590E+48   1.878898561E+51   1.880108619E+51   2.033970649E+51
   1.016436200E+07  -2.367491299E+45   1.212388652E+48   1.878898598E+51   1.880108619E+51   2.033970648E+51
   1.016607200E+07  -2.367088793E+45   1.212351781E+48   1.878898634E+51   1.880108619E+51   2.033970648E+51
   1.016778200E+07  -2.366686423E+45   1.212314979E+48   1.878898671E+51   1.880108619E+51   2.033970648E+51
   1.016949200E+07  -2.366284190E+45   1.212278245E+48   1.878898707E+51   1.880108619E+51   2.033970649E+51
   1.017110700E+07  -2.365904429E+45   1.212243454E+48   1.878898741E+51   1.880108619E+51   2.033970649E+51
   1.017281700E+07  -2.365502462E+45   1.212206612E+48   1.878898778E+51   1.880108619E+51   2.033970648E+51
   1.017452700E+07  -2.365100631E+45   1.212169837E+48   1.878898814E+51   1.880108619E+51   2.033970648E+51
