,x,y
636,4606.762578010563,2.498633109650102e-16
637,4608.5040547847775,2.8780353132908604e-16
638,4610.245531558994,3.0542200192043274e-16
639,4611.98700833321,2.610117733283141e-16
640,4613.728485107425,2.5089642646286445e-16
641,4615.469961881641,2.546164098787481e-16
642,4617.211438655857,2.784659989372323e-16
643,4618.9529154300735,2.8527545561888717e-16
644,4620.694392204287,2.417133717047662e-16
645,4622.435868978504,2.0605571984508352e-16
646,4624.177345752721,2.231721116569452e-16
647,4625.918822526936,2.280840557180729e-16
648,4627.660299301152,1.9008827528661307e-16
649,4629.401776075368,2.234530089580784e-16
650,4631.143252849582,2.8615745514499536e-16
651,4632.884729623799,2.6223388305252445e-16
652,4634.626206398013,2.1435779416358836e-16
653,4636.3676831722305,2.1350982153915815e-16
654,4638.109159946444,2.6267846947071455e-16
655,4639.85063672066,2.841732539962725e-16
656,4641.592113494877,2.749774143346266e-16
657,4643.3335902690915,2.7844312904765637e-16
658,4645.075067043309,2.4902194255059073e-16
659,4646.816543817524,2.657736072693206e-16
660,4648.558020591739,2.6686744444158114e-16
661,4650.299497365956,2.53877823618522e-16
662,4652.04097414017,2.462311278080654e-16
663,4653.7824509143875,2.818830621953541e-16
664,4655.523927688602,2.6534694089192087e-16
665,4657.265404462817,2.580343201698173e-16
666,4659.006881237035,2.7176400956076025e-16
667,4660.7483580112485,3.037309800505784e-16
668,4662.489834785466,3.03170244239496e-16
669,4664.231311559681,3.1475439917504376e-16
670,4665.972788333896,3.164252775426213e-16
671,4667.714265108113,2.951558302508126e-16
672,4669.455741882328,2.84763821248966e-16
673,4671.1972186565445,2.5237934292549036e-16
674,4672.93869543076,2.701024220858229e-16
675,4674.680172204975,2.8324217949878287e-16
676,4676.421648979192,2.8649920646943287e-16
677,4678.163125753407,3.0251808180966933e-16
678,4679.904602527622,3.110551945361474e-16
679,4681.646079301838,3.357892977498019e-16
680,4683.3875560760525,3.3124732179816707e-16
681,4685.129032850269,3.21373167564448e-16
682,4686.870509624485,3.3446218240991156e-16
683,4688.611986398701,3.3513425011399864e-16
684,4690.353463172916,3.3151612241002235e-16
685,4692.094939947132,3.0896593483218553e-16
686,4693.8364167213485,3.1002533482118425e-16
687,4695.577893495564,3.1732789702703924e-16
688,4697.319370269779,2.965863365498271e-16
689,4699.060847043995,2.9179385060404184e-16
690,4700.8023238182095,3.578255216171125e-16
691,4702.543800592426,3.188856700263786e-16
692,4704.285277366642,3.020633309961123e-16
693,4706.026754140858,3.048541986781967e-16
694,4707.768230915073,3.239226043867855e-16
695,4709.509707689289,3.322529881345744e-16
696,4711.2511844635055,3.570556745471768e-16
697,4712.992661237719,3.3926697680321153e-16
698,4714.734138011936,3.5896922785414267e-16
699,4716.475614786152,3.7277697662513104e-16
700,4718.217091560368,3.500849374984087e-16
701,4719.958568334583,3.3447679372825165e-16
702,4721.700045108799,3.11932508911266e-16
703,4723.441521883015,3.242582147223554e-16
704,4725.18299865723,3.479575348420408e-16
705,4726.924475431446,3.147784072651425e-16
706,4728.665952205661,3.2113083673219453e-16
707,4730.407428979876,3.5029288408695956e-16
708,4732.148905754093,3.6373995564109526e-16
709,4733.890382528308,3.700706004795352e-16
710,4735.6318593025235,3.643475959016319e-16
711,4737.37333607674,3.6807300562233383e-16
712,4739.114812850956,4.084152526061453e-16
713,4740.856289625171,3.889704201618407e-16
714,4742.597766399387,3.8279711169335334e-16
715,4744.339243173603,3.8853814219116543e-16
716,4746.080719947818,3.9731607697245975e-16
717,4747.822196722034,3.6270392846748484e-16
718,4749.56367349625,3.8379552531014975e-16
719,4751.305150270465,4.115762207466207e-16
720,4753.0466270446805,3.844226473284732e-16
721,4754.788103818897,3.5859285405798604e-16
722,4756.529580593113,3.5837876648056757e-16
723,4758.271057367328,3.6465030430115686e-16
724,4760.012534141544,4.2398329466020565e-16
725,4761.75401091576,3.6739757625623733e-16
726,4763.4954876899765,3.6336527591083324e-16
727,4765.236964464191,3.6789666395062733e-16
728,4766.978441238407,3.666942742122202e-16
729,4768.719918012624,3.358933239836365e-16
730,4770.461394786837,3.435372404672349e-16
731,4772.202871561054,3.609894014333441e-16
732,4773.94434833527,3.514576073289935e-16
733,4775.6858251094845,3.550331451575908e-16
734,4777.4273018837,3.771234732544073e-16
735,4779.168778657917,3.9910696932075136e-16
736,4780.910255432132,3.9303480188012205e-16
737,4782.651732206348,3.857931201673511e-16
738,4784.393208980564,3.764407646989203e-16
739,4786.134685754781,3.579545617926707e-16
740,4787.876162528994,3.5930168828593993e-16
741,4789.617639303211,3.6118030148383156e-16
742,4791.359116077427,3.637817514230864e-16
743,4793.1005928516415,3.4980729598016653e-16
744,4794.842069625857,3.5931817895863184e-16
745,4796.583546400074,3.582890074579382e-16
746,4798.325023174289,3.5923336978478795e-16
747,4800.066499948505,3.5911232348266944e-16
748,4801.807976722721,3.7261056112077517e-16
749,4803.549453496936,3.7893207388525237e-16
750,4805.290930271151,3.514722715868928e-16
751,4807.032407045368,3.0654384411951176e-16
752,4808.773883819583,3.4449602882396764e-16
753,4810.5153605937985,3.900783392568493e-16
754,4812.256837368015,3.6150765324816575e-16
755,4813.99831414223,3.303126738804312e-16
756,4815.739790916447,3.3957241159003556e-16
757,4817.481267690662,3.504563349760001e-16
758,4819.222744464877,3.451401973803545e-16
759,4820.964221239093,3.2894169811574086e-16
760,4822.705698013308,3.1152368316531785e-16
761,4824.447174787524,2.7074055553246064e-16
762,4826.18865156174,2.97807546301531e-16
763,4827.9301283359555,3.321059220391073e-16
764,4829.671605110172,2.869331255664435e-16
765,4831.413081884387,2.606479462076888e-16
766,4833.154558658603,3.025011676205038e-16
767,4834.896035432819,3.0710537402398216e-16
768,4836.637512207034,2.770076728998564e-16
769,4838.37898898125,2.832964690167459e-16
770,4840.120465755465,2.798783204976604e-16
771,4841.861942529681,2.851422067483723e-16
772,4843.603419303897,2.910372648936865e-16
773,4845.3448960781125,2.800736410013413e-16
774,4847.086372852328,2.5482864457159453e-16
775,4848.827849626544,2.4788424495353015e-16
776,4850.56932640076,2.303312076573589e-16
777,4852.310803174975,2.3752053214607777e-16
778,4854.052279949191,2.6366303939277927e-16
779,4855.7937567234085,2.258691704401213e-16
780,4857.535233497622,2.505092265268509e-16
781,4859.276710271839,2.5482088892617123e-16
782,4861.018187046056,2.526179679885997e-16
783,4862.759663820269,2.634117617750204e-16
784,4864.501140594486,2.424026977051536e-16
785,4866.242617368701,1.9698201174651983e-16
786,4867.984094142917,1.8972312467700767e-16
787,4869.725570917132,2.3017506242748847e-16
788,4871.467047691348,2.8096638725796773e-16
789,4873.2085244655655,2.6835787832161384e-16
790,4874.950001239779,2.638964763790867e-16
791,4876.691478013996,2.4522498501562527e-16
792,4878.432954788213,2.2458763606070513e-16
793,4880.174431562426,2.2474211369446064e-16
794,4881.915908336643,1.9829922738883907e-16
795,4883.657385110858,2.304898675162915e-16
796,4885.3988618850735,2.277379633497807e-16
797,4887.140338659289,2.1558306702646106e-16
798,4888.881815433505,2.1496624175240271e-16
799,4890.623292207722,2.3959046891093046e-16
800,4892.364768981936,2.444950543733289e-16
801,4894.106245756153,2.5365084525843747e-16
802,4895.8477225303695,2.5845135154744197e-16
803,4897.589199304583,2.4456069942674114e-16
804,4899.3306760788,2.484471512865399e-16
805,4901.072152853016,2.331128903259216e-16
806,4902.813629627232,2.4694689711827486e-16
807,4904.555106401447,2.8802638040355277e-16
808,4906.296583175663,2.8600316279969697e-16
809,4908.038059949879,2.5226314059303886e-16
810,4909.779536724095,2.3961529756419685e-16
811,4911.52101349831,2.6086833359265256e-16
812,4913.262490272525,2.6004769101566115e-16
813,4915.00396704674,2.2197149539377147e-16
814,4916.745443820957,2.388897079657552e-16
815,4918.486920595173,2.7128853290977497e-16
816,4920.228397369389,2.794335223212335e-16
817,4921.969874143604,2.8804355929051427e-16
818,4923.71135091782,2.8094830839849977e-16
819,4925.452827692035,2.6402448423324044e-16
820,4927.194304466252,2.7879255660817837e-16
821,4928.935781240467,2.7598350418750754e-16
822,4930.677258014682,2.7422188741545536e-16
823,4932.418734788897,2.7976913265680343e-16
824,4934.160211563114,2.754494499142636e-16
825,4935.90168833733,2.771656180747397e-16
826,4937.6431651115445,2.9051636610090484e-16
827,4939.384641885761,2.9409272449266966e-16
828,4941.126118659977,2.9471828479399657e-16
829,4942.867595434192,3.0513218430357376e-16
830,4944.609072208408,3.0239195330986725e-16
831,4946.350548982624,3.037152570014949e-16
832,4948.0920257568405,3.1931500985151813e-16
833,4949.833502531055,3.1453853812239197e-16
834,4951.574979305271,3.0623962694254956e-16
835,4953.316456079488,3.088599233648808e-16
836,4955.0579328537015,3.0873808296937413e-16
837,4956.799409627918,3.085573737840333e-16
838,4958.540886402134,3.1212002082996453e-16
839,4960.282363176349,3.0362367156407296e-16
840,4962.023839950565,2.9845396478918405e-16
841,4963.765316724781,3.0401513313460246e-16
842,4965.506793498996,2.8964161929440757e-16
843,4967.248270273212,2.977551626076992e-16
844,4968.989747047428,3.0064608605667813e-16
845,4970.731223821645,3.11402186876946e-16
846,4972.472700595858,3.1662676550494944e-16
847,4974.214177370075,3.145943364177924e-16
848,4975.955654144291,3.1523331689737726e-16
849,4977.6971309185055,3.199402789852694e-16
850,4979.438607692722,3.2181383645525717e-16
851,4981.180084466938,3.2654890944908637e-16
852,4982.921561241153,3.3481621571208435e-16
853,4984.663038015369,3.2825184271976144e-16
854,4986.404514789585,3.546930878990477e-16
855,4988.1459915638,3.532113096369448e-16
856,4989.887468338015,3.3290893574288404e-16
857,4991.628945112232,3.2995649652611076e-16
858,4993.370421886447,3.2311585844408503e-16
859,4995.111898660664,3.2987923123945336e-16
860,4996.853375434879,3.3654651873486753e-16
861,4998.594852209094,3.538498666000561e-16
862,5000.336328983311,3.660332708760067e-16
863,5002.077805757526,3.6123459100179465e-16
864,5003.819282531741,3.586452377518179e-16
865,5005.560759305957,3.439378076419474e-16
866,5007.302236080172,3.1729785382719126e-16
867,5009.043712854388,3.289443450937011e-16
868,5010.785189628604,3.373446884689772e-16
869,5012.526666402821,3.3881156424516443e-16
870,5014.268143177036,3.6132747345841695e-16
871,5016.009619951251,3.5293311225333087e-16
872,5017.751096725468,3.3915336850916114e-16
873,5019.492573499683,3.2684097699721144e-16
874,5021.234050273898,3.169708991095511e-16
875,5022.975527048114,3.0963472028360196e-16
876,5024.717003822329,3.153317050681568e-16
877,5026.458480596545,3.354188796540557e-16
878,5028.199957370761,3.508937745536978e-16
879,5029.9414341449765,3.494670534331663e-16
880,5031.682910919192,3.3601558789561674e-16
881,5033.424387693408,3.1781962612269986e-16
882,5035.165864467624,3.0677005485598796e-16
883,5036.907341241839,3.098007122714842e-16
884,5038.648818016056,3.1982330902920956e-16
885,5040.3902947902725,3.281776479275379e-16
886,5042.131771564486,3.224396085148209e-16
887,5043.873248338703,2.9893102962694543e-16
888,5045.614725112919,2.8352503556360656e-16
889,5047.356201887135,2.920138938818708e-16
890,5049.09767866135,2.999324343288368e-16
891,5050.839155435565,2.907090396266255e-16
892,5052.580632209781,2.825872642118777e-16
893,5054.322108983996,2.894390725408953e-16
894,5056.063585758213,3.0546954164459734e-16
895,5057.8050625324295,3.231228199961203e-16
896,5059.546539306643,3.306924622781563e-16
897,5061.28801608086,3.2128356736049637e-16
898,5063.029492855077,3.0881008076989074e-16
899,5064.770969629292,3.060222041729011e-16
900,5066.512446403507,3.1354446554945025e-16
901,5068.253923177722,3.2847040368993265e-16
902,5069.9953999519375,3.3464132987825584e-16
903,5071.736876726153,3.208479806673708e-16
904,5073.47835350037,3.0931726821683886e-16
905,5075.2198302745865,3.1899967536712316e-16
906,5076.9613070488,3.3170336963092475e-16
907,5078.702783823017,3.3025131693131446e-16
908,5080.444260597234,3.2659089051953456e-16
909,5082.185737371447,3.32378613708564e-16
910,5083.927214145664,3.386040147033075e-16
911,5085.66869091988,3.365840793521224e-16
912,5087.410167694097,3.325987363957317e-16
913,5089.151644468311,3.335733536806662e-16
914,5090.893121242528,3.41201758873418e-16
915,5092.634598016743,3.551851875716229e-16
916,5094.376074790958,3.6391793843913716e-16
917,5096.117551565174,3.5680601158597364e-16
918,5097.859028339389,3.4872248500275014e-16
919,5099.600505113604,3.557040746611549e-16
920,5101.341981887821,3.617159704136312e-16
921,5103.083458662036,3.488714039827893e-16
922,5104.824935436253,3.34467741063628e-16
923,5106.566412210468,3.3899767326554396e-16
924,5108.307888984685,3.5187921797848935e-16
925,5110.0493657589,3.578043722632108e-16
926,5111.790842533115,3.6004157156536656e-16
927,5113.532319307331,3.6480126145422524e-16
928,5115.273796081546,3.6571925988059174e-16
929,5117.015272855761,3.5555287928007e-16
930,5118.756749629978,3.451589379843125e-16
931,5120.498226404193,3.4792180063957836e-16
932,5122.23970317841,3.5998222631949956e-16
933,5123.981179952625,3.7314443010556164e-16
934,5125.722656726842,3.7783921609483716e-16
935,5127.464133501056,3.6524346559225124e-16
936,5129.205610275272,3.471971639532024e-16
937,5130.947087049489,3.4104071673432134e-16
938,5132.6885638237045,3.4271868900283206e-16
939,5134.43004059792,3.4187626179722845e-16
940,5136.171517372136,3.42284266980009e-16
941,5137.912994146351,3.509991242765125e-16
942,5139.654470920567,3.6163836101983893e-16
943,5141.395947694783,3.644357402677055e-16
944,5143.137424468998,3.5783777712506804e-16
945,5144.878901243213,3.432652899516072e-16
946,5146.620378017428,3.314213870688279e-16
947,5148.361854791645,3.3597125101478395e-16
948,5150.1033315658615,3.49480235383408e-16
949,5151.844808340077,3.5636131928866504e-16
950,5153.586285114292,3.534710840539558e-16
951,5155.327761888509,3.428015129432058e-16
952,5157.069238662724,3.304606134786251e-16
953,5158.81071543694,3.248898895427704e-16
954,5160.552192211155,3.2542825839008927e-16
955,5162.29366898537,3.268341742638538e-16
956,5164.035145759585,3.29537400505677e-16
957,5165.776622533802,3.360291404227728e-16
958,5167.5180993080185,3.459172442303419e-16
959,5169.259576082234,3.577786171676584e-16
960,5171.001052856449,3.654709468781481e-16
961,5172.742529630666,3.6066596719639104e-16
962,5174.484006404881,3.453537026226218e-16
963,5176.225483179096,3.272244976338604e-16
964,5177.966959953312,3.1242839376232425e-16
965,5179.708436727528,3.067360676589793e-16
966,5181.449913501743,3.055793647601649e-16
967,5183.191390275959,2.969171029157299e-16
968,5184.932867050175,2.8526910287178276e-16
969,5186.67434382439,2.864692162091441e-16
970,5188.415820598606,2.9559406392189826e-16
971,5190.1572973728225,2.9349236342152353e-16
972,5191.898774147036,2.8222285475610113e-16
973,5193.640250921253,2.788630456312577e-16
974,5195.381727695469,2.833347178482704e-16
975,5197.1232044696835,2.832822282753203e-16
976,5198.8646812439,2.778123277299684e-16
977,5200.606158018116,2.7399337380815396e-16
978,5202.347634792332,2.7493172749503407e-16
979,5204.089111566547,2.8147352176535664e-16
980,5205.830588340763,2.890959712576981e-16
981,5207.5720651149795,2.8811894522281986e-16
982,5209.313541889193,2.782849721145363e-16
983,5211.05501866341,2.6814651713149434e-16
984,5212.796495437626,2.615069434953231e-16
985,5214.5379722118405,2.574150596760356e-16
986,5216.279448986057,2.571247126635845e-16
987,5218.020925760273,2.640802825286409e-16
988,5219.762402534489,2.7453968358935334e-16
989,5221.503879308704,2.773238014776394e-16
990,5223.24535608292,2.700931576629624e-16
991,5224.9868328571365,2.6045670205006652e-16
992,5226.72830963135,2.5210876883840177e-16
993,5228.469786405567,2.441438003980144e-16
994,5230.211263179783,2.3819344688311215e-16
995,5231.9527399539975,2.382776207822456e-16
996,5233.694216728214,2.450678074643504e-16
997,5235.435693502429,2.55724381913316e-16
998,5237.177170276645,2.657497050583403e-16
999,5238.918647050861,2.6827854839214756e-16
1000,5240.660123825076,2.620325803786536e-16
1001,5242.4016005992935,2.5397216191302247e-16
1002,5244.143077373508,2.476823070049488e-16
1003,5245.884554147724,2.41003028699375e-16
1004,5247.62603092194,2.350318964074855e-16
1005,5249.3675076961545,2.3608232314119917e-16
1006,5251.108984470371,2.442654819748434e-16
1007,5252.850461244586,2.494491118538029e-16
1008,5254.591938018802,2.486098080821923e-16
1009,5256.333414793018,2.513358777438118e-16
1010,5258.074891567233,2.6095078695611185e-16
1011,5259.8163683414505,2.70238450283196e-16
1012,5261.557845115665,2.738599131794022e-16
1013,5263.299321889881,2.6844049050375074e-16
1014,5265.040798664098,2.5646233289883166e-16
1015,5266.782275438311,2.531392902978551e-16
1016,5268.523752212528,2.639735299075072e-16
1017,5270.265228986745,2.73613241303294e-16
1018,5272.006705760961,2.7269368115993104e-16
1019,5273.748182535175,2.6475258846074437e-16
1020,5275.489659309392,2.5513918802588164e-16
1021,5277.231136083607,2.5437235851082043e-16
1022,5278.972612857823,2.661543221093319e-16
1023,5280.714089632038,2.7644878997334617e-16
1024,5282.455566406253,2.7628097157067136e-16
1025,5284.197043180468,2.709700749913869e-16
1026,5285.938519954685,2.654679342544803e-16
1027,5287.679996728902,2.6319608601082574e-16
1028,5289.421473503117,2.6567596025236996e-16
1029,5291.162950277332,2.6735729418289005e-16
1030,5292.904427051549,2.655171415747597e-16
1031,5294.645903825764,2.679014069723827e-16
1032,5296.38738059998,2.7878260397104813e-16
1033,5298.128857374195,2.907849284847436e-16
1034,5299.87033414841,2.980649119685983e-16
1035,5301.611810922625,3.019273292685187e-16
1036,5303.353287696842,3.035196188604588e-16
1037,5305.094764471059,3.0142495932145806e-16
1038,5306.836241245274,2.9582633623790325e-16
1039,5308.577718019489,2.921057704868683e-16
1040,5310.319194793706,2.9411265623670964e-16
1041,5312.060671567921,2.992732574074157e-16
1042,5313.802148342137,3.043944715460745e-16
1043,5315.543625116353,3.0638129320297784e-16
1044,5317.2851018905685,3.032734234403834e-16
1045,5319.026578664784,2.974308813377989e-16
1046,5320.768055439,2.918880565496443e-16
1047,5322.509532213215,2.905361654960468e-16
1048,5324.251008987431,2.9561923668229947e-16
1049,5325.992485761647,3.012077483100466e-16
1050,5327.733962535862,3.018632194623234e-16
1051,5329.475439310077,2.998850004837906e-16
1052,5331.216916084294,2.98245091758347e-16
1053,5332.958392858509,2.980470713371468e-16
1054,5334.6998696327255,3.000743123475019e-16
1055,5336.441346406941,3.0502516698464405e-16
1056,5338.182823181156,3.1262890234280715e-16
1057,5339.924299955372,3.173538638808284e-16
1058,5341.665776729588,3.143712755850888e-16
1059,5343.407253503804,3.0886656727956076e-16
1060,5345.148730278019,3.0651263624936136e-16
1061,5346.890207052234,3.039205566120857e-16
1062,5348.631683826451,2.973688891139717e-16
1063,5350.373160600666,2.8733808672456985e-16
1064,5352.1146373748825,2.7563876177797504e-16
1065,5353.856114149098,2.7357419837838144e-16
1066,5355.597590923313,2.9109658366977404e-16
1067,5357.33906769753,3.1361908385814743e-16
1068,5359.080544471745,3.2357103277411577e-16
1069,5360.82202124596,3.223984744773198e-16
1070,5362.563498020176,3.157704416650549e-16
1071,5364.304974794392,3.093150447553523e-16
1072,5366.046451568607,3.085123486889308e-16
1073,5367.787928342823,3.108191370416596e-16
1074,5369.5294051170395,3.1185643476469083e-16
1075,5371.270881891254,3.1086744438943263e-16
1076,5373.01235866547,3.079041525630226e-16
1077,5374.753835439687,3.076606570604666e-16
1078,5376.4953122139,3.1540891741525497e-16
1079,5378.236788988117,3.2341385522284084e-16
1080,5379.978265762333,3.2132250440629047e-16
1081,5381.719742536549,3.132788677809267e-16
1082,5383.461219310764,3.072046886370478e-16
1083,5385.20269608498,3.0660464520325686e-16
1084,5386.944172859196,3.1349835519338404e-16
1085,5388.685649633411,3.2007156909209393e-16
1086,5390.427126407627,3.1589786718405756e-16
1087,5392.1686031818435,3.0593959199076427e-16
1088,5393.910079956057,3.0004170157903263e-16
1089,5395.651556730274,3.0304207756666457e-16
1090,5397.39303350449,3.1771970270470346e-16
1091,5399.134510278706,3.355079239926358e-16
1092,5400.875987052921,3.4328961567906106e-16
1093,5402.617463827137,3.4384593103694997e-16
1094,5404.358940601353,3.4673073996684085e-16
1095,5406.100417375568,3.4754563860165874e-16
1096,5407.841894149784,3.3662068705731163e-16
1097,5409.5833709240005,3.2200388947279725e-16
1098,5411.324847698214,3.190335566850133e-16
1099,5413.066324472431,3.249205680173287e-16
1100,5414.807801246647,3.283938795571041e-16
1101,5416.549278020863,3.2955516172778984e-16
1102,5418.290754795078,3.335726919361761e-16
1103,5420.032231569293,3.3778001046430665e-16
1104,5421.773708343509,3.3657089740188084e-16
1105,5423.515185117725,3.2796761022639846e-16
1106,5425.256661891941,3.115730228344954e-16
1107,5426.9981386661575,2.9661476509311924e-16
1108,5428.739615440371,2.9751322882213964e-16
1109,5430.481092214588,3.1308240907672307e-16
1110,5432.222568988804,3.328327292474107e-16
1111,5433.96404576302,3.483911627714757e-16
1112,5435.705522537235,3.5219217018272017e-16
1113,5437.44699931145,3.471427420863412e-16
1114,5439.188476085666,3.44264206494216e-16
1115,5440.929952859882,3.4284444692571977e-16
1116,5442.671429634098,3.336054085837639e-16
1117,5444.4129064083145,3.212729529788761e-16
1118,5446.154383182529,3.2034267257477446e-16
1119,5447.895859956745,3.301054949154887e-16
1120,5449.637336730962,3.3868858564913485e-16
1121,5451.3788135051755,3.421323304450953e-16
1122,5453.120290279392,3.42330456745414e-16
1123,5454.861767053608,3.4117108039885964e-16
1124,5456.603243827823,3.410858477085422e-16
1125,5458.344720602039,3.4349007131998475e-16
1126,5460.086197376255,3.4851467076309726e-16
1127,5461.82767415047,3.554747140209062e-16
1128,5463.569150924686,3.6302974498460213e-16
1129,5465.310627698902,3.68979330875896e-16
1130,5467.052104473117,3.704458096053892e-16
1131,5468.793581247332,3.6732843719191775e-16
1132,5470.535058021549,3.622171756903893e-16
1133,5472.276534795764,3.578630292948081e-16
1134,5474.0180115699795,3.57181326590946e-16
1135,5475.759488344196,3.6011391347301805e-16
1136,5477.500965118412,3.634753107846375e-16
1137,5479.242441892627,3.641494431315336e-16
1138,5480.983918666843,3.58457355256205e-16
1139,5482.725395441059,3.4938256189667765e-16
1140,5484.466872215274,3.489969501474401e-16
1141,5486.208348989489,3.582052041357193e-16
1142,5487.949825763706,3.6303339781418716e-16
1143,5489.691302537921,3.5914382252039546e-16
1144,5491.4327793121365,3.547954200669879e-16
1145,5493.174256086353,3.548093961106176e-16
1146,5494.915732860568,3.602309098988575e-16
1147,5496.657209634784,3.6868885151454696e-16
1148,5498.398686409,3.720227731949399e-16
1149,5500.140163183215,3.6684925477178813e-16
1150,5501.881639957432,3.572519479629234e-16
1151,5503.623116731646,3.477716640496776e-16
1152,5505.364593505862,3.437946855436411e-16
1153,5507.10607028008,3.471048108921721e-16
1154,5508.847547054294,3.5293769152520196e-16
1155,5510.589023828511,3.5757813505695504e-16
1156,5512.330500602725,3.597616007065194e-16
1157,5514.071977376941,3.590279907648584e-16
1158,5515.813454151156,3.561196766706812e-16
1159,5517.554930925372,3.5354927578289917e-16
1160,5519.296407699589,3.5780717805984857e-16
1161,5521.037884473803,3.692936330388865e-16
1162,5522.779361248019,3.7559460525439287e-16
1163,5524.520838022237,3.696582807226795e-16
1164,5526.262314796451,3.5549615454238357e-16
1165,5528.003791570668,3.39956964548089e-16
1166,5529.745268344882,3.368492006646131e-16
1167,5531.486745119098,3.5130066800573497e-16
1168,5533.228221893313,3.666022123187656e-16
1169,5534.969698667529,3.708306272612387e-16
1170,5536.711175441746,3.6632716483892436e-16
1171,5538.4526522159595,3.570665271568135e-16
1172,5540.194128990176,3.504835988489899e-16
1173,5541.935605764394,3.5154961628288898e-16
1174,5543.6770825386075,3.567124673848612e-16
1175,5545.418559312823,3.619720390614979e-16
1176,5547.16003608704,3.63672987098703e-16
1177,5548.901512861256,3.5995191842185567e-16
1178,5550.642989635471,3.5472188701925434e-16
1179,5552.384466409688,3.517403310449192e-16
1180,5554.1259431839035,3.5297321396942744e-16
1181,5555.867419958117,3.5859327757445977e-16
1182,5557.608896732333,3.6339658966010204e-16
1183,5559.350373506551,3.629576413049672e-16
1184,5561.091850280764,3.557804399753058e-16
1185,5562.83332705498,3.434387993568962e-16
1186,5564.574803829197,3.3954607415933187e-16
1187,5566.3162806034115,3.5273223309593364e-16
1188,5568.057757377628,3.673545363946049e-16
1189,5569.799234151845,3.6961902603953014e-16
1190,5571.5407109260605,3.627489270928077e-16
1191,5573.282187700274,3.520593448286789e-16
1192,5575.02366447449,3.466681918776421e-16
1193,5576.765141248708,3.5279885753119106e-16
1194,5578.506618022921,3.559746752180231e-16
1195,5580.248094797137,3.443952319032444e-16
1196,5581.989571571354,3.357503607040077e-16
1197,5583.7310483455685,3.4552533267355913e-16
1198,5585.472525119785,3.571916762747703e-16
1199,5587.214001894002,3.5471407843427184e-16
1200,5588.955478668217,3.486543253202757e-16
1201,5590.696955442431,3.504500881080141e-16
1202,5592.438432216648,3.5507756144776244e-16
1203,5594.179908990865,3.5670651168445077e-16
1204,5595.921385765079,3.581205008409938e-16
1205,5597.662862539296,3.6233033399818644e-16
1206,5599.404339313512,3.6825112076927365e-16
1207,5601.145816087727,3.739835485887152e-16
1208,5602.887292861943,3.754853644739767e-16
1209,5604.628769636159,3.693480549057475e-16
1210,5606.3702464103735,3.576094223364443e-16
1211,5608.11172318459,3.4379682959578877e-16
1212,5609.853199958806,3.341427451096783e-16
1213,5611.5946767330215,3.3426040328000787e-16
1214,5613.336153507237,3.384359051330571e-16
1215,5615.077630281453,3.3907226510446154e-16
1216,5616.819107055668,3.3950692535530096e-16
1217,5618.560583829884,3.446989990939534e-16
1218,5620.3020606041,3.512637426631906e-16
1219,5622.043537378316,3.545953614727583e-16
1220,5623.7850141525305,3.542978676198148e-16
1221,5625.526490926747,3.511550577481461e-16
1222,5627.267967700963,3.5015127076609053e-16
1223,5629.0094444751785,3.5657215108319255e-16
1224,5630.750921249394,3.661377735658742e-16
1225,5632.49239802361,3.7222492290175805e-16
1226,5634.233874797825,3.694777038862367e-16
1227,5635.975351572041,3.5375224605288503e-16
1228,5637.716828346257,3.3573802578671335e-16
1229,5639.458305120473,3.3010912127529415e-16
1230,5641.1997818946875,3.332560339628011e-16
1231,5642.941258668904,3.3585518103123046e-16
1232,5644.68273544312,3.344749673134592e-16
1233,5646.424212217336,3.274686548809065e-16
1234,5648.165688991551,3.229741392440975e-16
1235,5649.907165765767,3.3237636377729784e-16
1236,5651.648642539983,3.5000820160734336e-16
1237,5653.390119314198,3.637457260530484e-16
1238,5655.131596088413,3.709401327394509e-16
1239,5656.87307286263,3.7265656559772287e-16
1240,5658.6145496368445,3.714112154070223e-16
1241,5660.356026411059,3.709984456639134e-16
1242,5662.097503185277,3.700721092569724e-16
1243,5663.8389799594925,3.648415749285587e-16
1244,5665.580456733708,3.5862019734031465e-16
1245,5667.321933507924,3.579346035788511e-16
1246,5669.06341028214,3.613428788701452e-16
1247,5670.804887056355,3.6318522846998264e-16
1248,5672.54636383057,3.651776617201615e-16
1249,5674.287840604788,3.730608914811388e-16
1250,5676.029317379001,3.811458474324607e-16
1251,5677.770794153216,3.7757086546923516e-16
1252,5679.512270927434,3.6750178777852926e-16
1253,5681.253747701649,3.657526912122287e-16
1254,5682.995224475865,3.7221756430302877e-16
1255,5684.736701250081,3.780427686999742e-16
1256,5686.478178024296,3.8069461709959056e-16
1257,5688.219654798512,3.8126292326763904e-16
1258,5689.961131572728,3.7990110604669084e-16
1259,5691.702608346944,3.7645476721232956e-16
1260,5693.444085121158,3.7326330588575296e-16
1261,5695.185561895375,3.7418649238892135e-16
1262,5696.92703866959,3.786847667344337e-16
1263,5698.668515443806,3.833110489340999e-16
1264,5700.409992218022,3.8461124450813534e-16
1265,5702.151468992238,3.7862886255991493e-16
1266,5703.892945766453,3.6927473361625087e-16
1267,5705.634422540669,3.672575511221443e-16
1268,5707.375899314884,3.7213299335720135e-16
1269,5709.117376089101,3.7400395678878814e-16
1270,5710.858852863315,3.702108373718649e-16
