,x,y
656,4642.921434402465,7.95726520512772e-16
657,4644.66291821003,8.03100312895535e-16
658,4646.4044020175925,8.144731066409633e-16
659,4648.145885825156,8.295722630191595e-16
660,4649.88736963272,8.35570632714259e-16
661,4651.628853440285,8.123423423225857e-16
662,4653.370337247848,8.255209044324419e-16
663,4655.1118210554105,8.154870050788268e-16
664,4656.853304862975,8.096160609027296e-16
665,4658.594788670538,8.555977209004622e-16
666,4660.336272478105,8.440881313340523e-16
667,4662.077756285667,8.25299140618939e-16
668,4663.81924009323,8.670299657708758e-16
669,4665.560723900794,8.891682835781103e-16
670,4667.302207708358,8.72081564389182e-16
671,4669.043691515923,8.564031962937417e-16
672,4670.785175323485,8.495796047497798e-16
673,4672.526659131049,8.533133789208357e-16
674,4674.268142938612,8.771883789677376e-16
675,4676.009626746177,8.688239286136012e-16
676,4677.751110553741,8.630505520451158e-16
677,4679.492594361303,8.844141523429678e-16
678,4681.234078168868,8.884396234852346e-16
679,4682.975561976431,8.856458970669533e-16
680,4684.717045783996,8.667178341298126e-16
681,4686.45852959156,8.761040179765744e-16
682,4688.200013399123,8.715470336599054e-16
683,4689.941497206688,8.822479714594835e-16
684,4691.68298101425,9.048088528282792e-16
685,4693.4244648218155,9.3419581390032e-16
686,4695.1659486293765,9.43797779390395e-16
687,4696.907432436942,9.303190499798557e-16
688,4698.648916244506,9.10181265175358e-16
689,4700.390400052069,8.831484733615331e-16
690,4702.1318838596335,8.569385740559658e-16
691,4703.873367667197,8.693342130247628e-16
692,4705.614851474761,9.10032610893115e-16
693,4707.356335282324,8.76391003327016e-16
694,4709.097819089888,8.363103571750082e-16
695,4710.8393028974515,8.830184008645703e-16
696,4712.580786705017,8.760630956973101e-16
697,4714.32227051258,8.383448773747537e-16
698,4716.063754320146,8.478078235823603e-16
699,4717.805238127708,8.873707737849182e-16
700,4719.546721935271,9.054918790211215e-16
701,4721.288205742836,9.005519828727345e-16
702,4723.029689550399,9.152981912097212e-16
703,4724.771173357962,9.216444796879056e-16
704,4726.512657165526,9.137381682791154e-16
705,4728.254140973089,8.909364648555036e-16
706,4729.995624780653,8.776817756595129e-16
707,4731.737108588218,9.11810109532928e-16
708,4733.478592395782,9.02249966294624e-16
709,4735.220076203344,8.761513459425022e-16
710,4736.961560010909,8.801761818100583e-16
711,4738.703043818474,8.910432968859759e-16
712,4740.444527626036,9.063390178474942e-16
713,4742.1860114336,8.85633562149659e-16
714,4743.927495241164,8.797926876431891e-16
715,4745.668979048728,9.139503500324028e-16
716,4747.410462856292,9.249679193355763e-16
717,4749.1519466638565,8.918953061517955e-16
718,4750.893430471419,8.885821367786101e-16
719,4752.634914278982,8.803924928489636e-16
720,4754.376398086547,8.750576146493601e-16
721,4756.117881894111,9.010946133545692e-16
722,4757.8593657016745,9.327303410224515e-16
723,4759.600849509239,9.04555060581458e-16
724,4761.342333316801,9.036244890097808e-16
725,4763.083817124365,9.2306103641307e-16
726,4764.82530093193,9.096005182108967e-16
727,4766.5667847394925,8.848999786777774e-16
728,4768.308268547057,8.849515418084414e-16
729,4770.04975235462,8.971877797644772e-16
730,4771.791236162185,9.15272039067475e-16
731,4773.532719969749,9.006589207823253e-16
732,4775.274203777312,8.956762494701019e-16
733,4777.015687584877,8.889242322101824e-16
734,4778.75717139244,8.733002330420441e-16
735,4780.498655200005,8.532047998849096e-16
736,4782.240139007567,8.826304597747278e-16
737,4783.981622815131,8.896019644471045e-16
738,4785.723106622696,8.617913316899039e-16
739,4787.464590430258,8.743946525494559e-16
740,4789.206074237823,8.73595371084603e-16
741,4790.947558045385,8.750808551158504e-16
742,4792.68904185295,8.879761905839681e-16
743,4794.430525660513,8.789160614823402e-16
744,4796.172009468077,8.277021730902995e-16
745,4797.913493275642,8.2000153186901455e-16
746,4799.654977083206,8.364534528035348e-16
747,4801.396460890769,8.632227644312044e-16
748,4803.137944698333,8.396562961353401e-16
749,4804.8794285058975,7.994411835029556e-16
750,4806.62091231346,7.941178990668177e-16
751,4808.362396121025,7.87837679158519e-16
752,4810.103879928588,7.812459628838677e-16
753,4811.845363736152,7.741031987374682e-16
754,4813.5868475437155,7.530200722242758e-16
755,4815.328331351277,7.861489601594899e-16
756,4817.069815158842,8.039531162547425e-16
757,4818.811298966406,7.88709593698599e-16
758,4820.55278277397,7.754698334583038e-16
759,4822.2942665815335,7.689542442697869e-16
760,4824.035750389096,7.703223612982803e-16
761,4825.77723419666,7.646723339027389e-16
762,4827.518718004225,7.466413847358589e-16
763,4829.260201811789,7.494427873902249e-16
764,4831.0016856193515,7.32080253097847e-16
765,4832.743169426915,7.248667087607926e-16
766,4834.48465323448,7.33085204750205e-16
767,4836.226137042044,7.400986375534707e-16
768,4837.9676208496085,7.225044926895779e-16
769,4839.709104657171,7.321460040303777e-16
770,4841.450588464735,7.631446570428066e-16
771,4843.192072272298,7.344958322447387e-16
772,4844.933556079864,7.079546901172356e-16
773,4846.675039887425,7.296145401883898e-16
774,4848.41652369499,7.316073969550424e-16
775,4850.158007502553,6.973677311886225e-16
776,4851.899491310118,6.872700396661672e-16
777,4853.640975117682,6.964506592045422e-16
778,4855.3824589252445,6.747687333372002e-16
779,4857.123942732809,6.505275503592887e-16
780,4858.865426540372,6.777479599709305e-16
781,4860.606910347937,6.866413824006268e-16
782,4862.348394155501,6.70843106203591e-16
783,4864.089877963064,6.944240799386771e-16
784,4865.831361770628,6.742006389273886e-16
785,4867.572845578192,6.66740290365328e-16
786,4869.3143293857565,6.79774645115914e-16
787,4871.055813193319,6.763872544807255e-16
788,4872.797297000883,6.711153214170149e-16
789,4874.538780808447,6.772652041305547e-16
790,4876.28026461601,6.471044784611971e-16
791,4878.021748423576,6.686833839463293e-16
792,4879.763232231137,6.71909732442421e-16
793,4881.504716038702,6.913580853674126e-16
794,4883.246199846266,6.989752409038337e-16
795,4884.98768365383,6.780646973536445e-16
796,4886.729167461395,6.712443351227935e-16
797,4888.470651268957,6.745746039736013e-16
798,4890.212135076521,6.797811037421368e-16
799,4891.953618884084,6.991732877948135e-16
800,4893.6951026916495,6.990283392817147e-16
801,4895.436586499212,6.949850275079962e-16
802,4897.178070306776,6.841908631446609e-16
803,4898.91955411434,6.900176557283825e-16
804,4900.661037921903,7.040581797411883e-16
805,4902.402521729466,6.955683155712994e-16
806,4904.144005537031,6.9846178011912e-16
807,4905.885489344595,7.20700471330604e-16
808,4907.62697315216,7.181565666922032e-16
809,4909.368456959723,7.040420331756313e-16
810,4911.1099407672855,7.015490034536251e-16
811,4912.851424574849,7.213717978808622e-16
812,4914.592908382414,7.191785648826246e-16
813,4916.334392189978,7.301977223725743e-16
814,4918.075875997541,7.243758002282995e-16
815,4919.8173598051035,7.217347514987606e-16
816,4921.558843612669,7.317032704967597e-16
817,4923.300327420233,7.311253293289363e-16
818,4925.041811227796,7.28285069038115e-16
819,4926.78329503536,7.220903994574891e-16
820,4928.524778842924,7.24048739631541e-16
821,4930.266262650489,7.322653297968221e-16
822,4932.007746458052,7.441944653699188e-16
823,4933.749230265617,7.440176472421795e-16
824,4935.490714073178,7.292848855532302e-16
825,4937.232197880743,7.210672895363244e-16
826,4938.973681688307,7.384922395690029e-16
827,4940.715165495871,7.350442860780858e-16
828,4942.456649303434,7.448302694759517e-16
829,4944.198133110998,7.405595293558956e-16
830,4945.939616918561,7.493837597817133e-16
831,4947.681100726125,7.539533437134724e-16
832,4949.4225845336905,7.474547481234598e-16
833,4951.164068341253,7.733770797434345e-16
834,4952.905552148817,7.763117312683153e-16
835,4954.647035956381,7.766862257101202e-16
836,4956.388519763946,7.870811199179433e-16
837,4958.1300035715085,7.733352574916638e-16
838,4959.871487379072,7.638459473835739e-16
839,4961.612971186636,7.67240855436169e-16
840,4963.3544549942,7.541226444238051e-16
841,4965.095938801764,7.641957719907898e-16
842,4966.837422609328,7.672309557385982e-16
843,4968.578906416891,7.639641084797158e-16
844,4970.320390224454,7.626284434010142e-16
845,4972.061874032019,7.71302272539135e-16
846,4973.803357839583,7.819771640755849e-16
847,4975.544841647146,7.914067583608934e-16
848,4977.286325454711,7.701785774554838e-16
849,4979.027809262273,7.686799644135542e-16
850,4980.769293069837,7.714066693498841e-16
851,4982.510776877401,7.79836870636551e-16
852,4984.252260684965,7.741202452755317e-16
853,4985.993744492529,7.72075031284827e-16
854,4987.735228300092,7.831633807786553e-16
855,4989.476712107657,7.808541572062033e-16
856,4991.218195915219,7.695988892822067e-16
857,4992.959679722784,7.694129126107251e-16
858,4994.701163530349,7.691642555011468e-16
859,4996.442647337912,7.725937860254611e-16
860,4998.184131145475,7.722017156500006e-16
861,4999.92561495304,7.752652750015418e-16
862,5001.667098760603,7.722298794954969e-16
863,5003.408582568168,7.72548999158375e-16
864,5005.15006637573,7.55002658716443e-16
865,5006.891550183295,7.541404321156972e-16
866,5008.633033990858,7.524346136390453e-16
867,5010.374517798422,7.607598887193712e-16
868,5012.116001605985,7.853321027609817e-16
869,5013.8574854135495,7.606942966055182e-16
870,5015.598969221113,7.578384191447318e-16
871,5017.340453028678,7.630207255347113e-16
872,5019.081936836241,7.659582357957892e-16
873,5020.823420643805,7.611149543429484e-16
874,5022.5649044513675,7.538672639902078e-16
875,5024.306388258932,7.487920013889376e-16
876,5026.047872066497,7.491029154201393e-16
877,5027.78935587406,7.547587132276338e-16
878,5029.5308396816245,7.565060892582603e-16
879,5031.272323489187,7.487580671314881e-16
880,5033.013807296751,7.365762510423137e-16
881,5034.755291104314,7.259520226640214e-16
882,5036.49677491188,7.247252542586011e-16
883,5038.2382587194425,7.364628545065e-16
884,5039.979742527007,7.505644178310672e-16
885,5041.72122633457,7.586777758559019e-16
886,5043.462710142134,7.647144208523057e-16
887,5045.204193949698,7.715451062972008e-16
888,5046.9456777572605,7.75130755581606e-16
889,5048.687161564824,7.73262942053792e-16
890,5050.428645372389,7.708179814515424e-16
891,5052.170129179953,7.718284388180575e-16
892,5053.911612987517,7.748413350114413e-16
893,5055.65309679508,7.781354990828723e-16
894,5057.394580602643,7.81347289200183e-16
895,5059.136064410208,7.840166076543366e-16
896,5060.8775482177725,7.8486311120599865e-16
897,5062.619032025336,7.832976884403545e-16
898,5064.3605158329,7.830899536100403e-16
899,5066.101999640463,7.87003722282388e-16
900,5067.843483448026,7.888820178429245e-16
901,5069.5849672555905,7.834257492340675e-16
902,5071.326451063154,7.754344698327559e-16
903,5073.067934870719,7.704613805807484e-16
904,5074.809418678281,7.722474024895934e-16
905,5076.550902485846,7.825134947498745e-16
906,5078.29238629341,7.913917235260797e-16
907,5080.033870100973,7.891028287443617e-16
908,5081.775353908538,7.794280713603823e-16
909,5083.516837716101,7.685547623560381e-16
910,5085.2583215236655,7.626992765312284e-16
911,5086.999805331229,7.667711756669164e-16
912,5088.741289138792,7.735770324585457e-16
913,5090.482772946356,7.743029926339019e-16
914,5092.224256753921,7.69036512344789e-16
915,5093.9657405614835,7.600803565374363e-16
916,5095.707224369048,7.532398772740884e-16
917,5097.448708176611,7.544220705706593e-16
918,5099.190191984175,7.595842069885822e-16
919,5100.931675791739,7.624172674993518e-16
920,5102.6731595993015,7.621766572027726e-16
921,5104.414643406867,7.596164471801371e-16
922,5106.156127214429,7.548270581985652e-16
923,5107.897611021994,7.481473034369587e-16
924,5109.639094829558,7.426729824384134e-16
925,5111.380578637121,7.418844477040786e-16
926,5113.122062444685,7.44167942650758e-16
927,5114.863546252249,7.462322148827758e-16
928,5116.6050300598135,7.473242521100235e-16
929,5118.346513867375,7.475719563075359e-16
930,5120.08799767494,7.458596262651024e-16
931,5121.829481482504,7.408597495961378e-16
932,5123.570965290068,7.355570586485299e-16
933,5125.3124490976315,7.344399810097792e-16
934,5127.053932905196,7.349444420694282e-16
935,5128.795416712759,7.317108408537257e-16
936,5130.536900520323,7.267645919582342e-16
937,5132.278384327887,7.252121923241538e-16
938,5134.0198681354495,7.246259925850947e-16
939,5135.761351943014,7.194120283387117e-16
940,5137.502835750578,7.126548759415498e-16
941,5139.244319558142,7.112374721834382e-16
942,5140.9858033657065,7.145697527374958e-16
943,5142.7272871732675,7.18310567869926e-16
944,5144.468770980832,7.209086296773916e-16
945,5146.210254788397,7.224219069772206e-16
946,5147.951738595962,7.204075038099723e-16
947,5149.6932224035245,7.111102584226724e-16
948,5151.434706211089,6.99286631391068e-16
949,5153.176190018652,6.94722870810821e-16
950,5154.917673826216,6.970200771033338e-16
951,5156.65915763378,6.993575704004005e-16
952,5158.4006414413425,6.993257007857601e-16
953,5160.142125248908,6.970763518547671e-16
954,5161.883609056471,6.935033551250117e-16
955,5163.625092864035,6.906902528280617e-16
956,5165.366576671599,6.875890534499268e-16
957,5167.108060479162,6.804297192214968e-16
958,5168.849544286726,6.71707503326264e-16
959,5170.59102809429,6.689081653147069e-16
960,5172.332511901853,6.721070911191312e-16
961,5174.073995709417,6.751003467360502e-16
962,5175.81547951698,6.762554349783092e-16
963,5177.556963324545,6.781084783691057e-16
964,5179.298447132109,6.793807218558814e-16
965,5181.039930939673,6.752751002209806e-16
966,5182.781414747235,6.674135227397176e-16
967,5184.5228985548,6.635345353577665e-16
968,5186.264382362364,6.657766315691487e-16
969,5188.005866169928,6.708944046364591e-16
970,5189.747349977491,6.748161671822464e-16
971,5191.488833785055,6.71725449836834e-16
972,5193.230317592619,6.630593498743567e-16
973,5194.971801400183,6.597969495384476e-16
974,5196.7132852077475,6.633333120932344e-16
975,5198.45476901531,6.623167666774107e-16
976,5200.196252822874,6.555869840323569e-16
977,5201.937736630438,6.556131361746033e-16
978,5203.679220438002,6.646149788215486e-16
979,5205.4207042455655,6.709129334821801e-16
980,5207.162188053129,6.699993025694479e-16
981,5208.903671860693,6.673575126860804e-16
982,5210.645155668257,6.663495964184069e-16
983,5212.386639475821,6.677000316341263e-16
984,5214.1281232833835,6.71189807376814e-16
985,5215.869607090948,6.743305526056737e-16
986,5217.611090898512,6.760449472909165e-16
987,5219.352574706076,6.780786733972741e-16
988,5221.09405851364,6.809916197028815e-16
989,5222.835542321203,6.837239891720463e-16
990,5224.577026128767,6.842523789124554e-16
991,5226.318509936331,6.777727886241968e-16
992,5228.059993743894,6.644449898969465e-16
993,5229.801477551457,6.547375158653793e-16
994,5231.542961359022,6.546571536145085e-16
995,5233.284445166586,6.602006666169329e-16
996,5235.02592897415,6.673562421366594e-16
997,5236.767412781714,6.725316134443832e-16
998,5238.508896589276,6.739879277785094e-16
999,5240.250380396841,6.753970200258262e-16
1000,5241.991864204404,6.79303271280767e-16
1001,5243.733348011969,6.844309969852076e-16
1002,5245.474831819532,6.894810603562968e-16
1003,5247.216315627096,6.936416861932102e-16
1004,5248.95779943466,6.956486248826107e-16
1005,5250.699283242223,6.929623657695121e-16
1006,5252.4407670497885,6.846249675301288e-16
1007,5254.182250857351,6.733745171060197e-16
1008,5255.923734664915,6.6281471617127785e-16
1009,5257.66521847248,6.590258319190911e-16
1010,5259.406702280042,6.648968819743066e-16
1011,5261.1481860876065,6.720305405165231e-16
1012,5262.889669895169,6.735189891630858e-16
1013,5264.631153702734,6.707623204362465e-16
1014,5266.372637510298,6.668240936875469e-16
1015,5268.114121317861,6.705345744525535e-16
1016,5269.855605125426,6.868729400325825e-16
1017,5271.597088932989,7.020702992931009e-16
1018,5273.338572740553,7.039089960633533e-16
1019,5275.080056548116,6.942629319204619e-16
1020,5276.82154035568,6.778669681000196e-16
1021,5278.563024163244,6.662627226017541e-16
1022,5280.304507970808,6.685274769444753e-16
1023,5282.045991778372,6.736276740781302e-16
1024,5283.787475585937,6.707810081006453e-16
1025,5285.5289593934995,6.671373899989127e-16
1026,5287.270443201063,6.702749588542201e-16
1027,5289.011927008627,6.801247344209258e-16
1028,5290.753410816191,6.945933277094503e-16
1029,5292.494894623755,7.0140712543496e-16
1030,5294.2363784313175,6.901673688018098e-16
1031,5295.977862238882,6.75923239244308e-16
1032,5297.719346046445,6.7536414455956075e-16
1033,5299.46082985401,6.829564185031563e-16
1034,5301.202313661573,6.898254321889151e-16
1035,5302.943797469137,6.936139988037468e-16
1036,5304.685281276701,6.932687269986222e-16
1037,5306.426765084264,6.897136767794368e-16
1038,5308.168248891828,6.849077177158344e-16
1039,5309.909732699392,6.845749396466816e-16
1040,5311.651216506956,6.939918284377815e-16
1041,5313.39270031452,7.075730488349384e-16
1042,5315.134184122083,7.174299712421367e-16
1043,5316.8756679296475,7.202982894993357e-16
1044,5318.617151737211,7.148997779495698e-16
1045,5320.358635544774,7.057406518722314e-16
1046,5322.100119352339,6.988258454677616e-16
1047,5323.841603159903,6.991647115862225e-16
1048,5325.5830869674655,7.106378787359004e-16
1049,5327.324570775031,7.230057773756749e-16
1050,5329.066054582593,7.22358220687499e-16
1051,5330.807538390157,7.149011543781089e-16
1052,5332.549022197721,7.130066063728972e-16
1053,5334.290506005285,7.161200877287672e-16
1054,5336.031989812849,7.196370214653261e-16
1055,5337.773473620412,7.213962559572142e-16
1056,5339.514957427978,7.197754054730839e-16
1057,5341.2564412355405,7.169872377085188e-16
1058,5342.997925043104,7.168867054855915e-16
1059,5344.739408850669,7.180974332045731e-16
1060,5346.480892658232,7.171739025942699e-16
1061,5348.222376465796,7.144853670801255e-16
1062,5349.9638602733585,7.118869876353046e-16
1063,5351.705344080923,7.104464492898211e-16
1064,5353.446827888488,7.112206374036113e-16
1065,5355.18831169605,7.119559149413873e-16
1066,5356.929795503615,7.083926590905252e-16
1067,5358.671279311178,7.054692836917547e-16
1068,5360.412763118742,7.129424965667018e-16
1069,5362.154246926305,7.267158875637671e-16
1070,5363.895730733869,7.350258101719238e-16
1071,5365.637214541433,7.369172347431425e-16
1072,5367.378698348996,7.37780149558158e-16
1073,5369.120182156561,7.381568674614496e-16
1074,5370.861665964125,7.360092683632454e-16
1075,5372.603149771689,7.33184889940185e-16
1076,5374.344633579251,7.334766927905142e-16
1077,5376.086117386815,7.384448057239566e-16
1078,5377.82760119438,7.483575264265553e-16
1079,5379.569085001944,7.588617937636928e-16
1080,5381.310568809507,7.621254646490227e-16
1081,5383.052052617071,7.575170230808083e-16
1082,5384.793536424634,7.500775327050736e-16
1083,5386.535020232199,7.431491737734478e-16
1084,5388.2765040397635,7.391023150492627e-16
1085,5390.017987847327,7.3714254550711225e-16
1086,5391.75947165489,7.330313122789361e-16
1087,5393.500955462453,7.279913074240953e-16
1088,5395.242439270017,7.283129681858151e-16
1089,5396.9839230775815,7.346501510598166e-16
1090,5398.725406885144,7.428037960892049e-16
1091,5400.466890692709,7.48103945937971e-16
1092,5402.208374500272,7.44685373902412e-16
1093,5403.949858307837,7.351285129167785e-16
1094,5405.6913421153995,7.31544557698268e-16
1095,5407.432825922963,7.378315009305854e-16
1096,5409.174309730528,7.48721591775197e-16
1097,5410.915793538092,7.58098722957335e-16
1098,5412.657277345656,7.58272841167555e-16
1099,5414.39876115322,7.482350772261179e-16
1100,5416.140244960783,7.358284268290067e-16
1101,5417.881728768346,7.276900813322281e-16
1102,5419.623212575912,7.288531105083673e-16
1103,5421.364696383474,7.389248616468131e-16
1104,5423.106180191039,7.495309846958577e-16
1105,5424.847663998601,7.545977769676553e-16
1106,5426.589147806166,7.514236268769382e-16
1107,5428.33063161373,7.424036259611865e-16
1108,5430.072115421292,7.389884949969757e-16
1109,5431.813599228858,7.451532537266515e-16
1110,5433.555083036421,7.51295513143666e-16
1111,5435.296566843985,7.519296231838044e-16
1112,5437.038050651549,7.489741664121564e-16
1113,5438.779534459112,7.445468310759766e-16
1114,5440.521018266676,7.418683011385219e-16
1115,5442.26250207424,7.422542305251145e-16
1116,5444.0039858818045,7.421957323121949e-16
1117,5445.745469689366,7.401635943926132e-16
1118,5447.486953496931,7.394794564690278e-16
1119,5449.228437304495,7.414724191147987e-16
1120,5450.969921112058,7.429921550408505e-16
1121,5452.7114049196225,7.419597277572659e-16
1122,5454.452888727185,7.389193559326558e-16
1123,5456.194372534751,7.346328398239571e-16
1124,5457.935856342314,7.299115840550801e-16
1125,5459.677340149878,7.261165058744664e-16
1126,5461.4188239574405,7.258466200016475e-16
1127,5463.160307765004,7.303789344837275e-16
1128,5464.901791572569,7.37738750822861e-16
1129,5466.643275380133,7.454884670155273e-16
1130,5468.3847591876975,7.505565298367459e-16
1131,5470.12624299526,7.512134038873417e-16
1132,5471.867726802823,7.505197368430995e-16
1133,5473.609210610388,7.507561649145017e-16
1134,5475.350694417953,7.493193852777218e-16
1135,5477.092178225515,7.447489543130152e-16
1136,5478.833662033079,7.407970691580411e-16
1137,5480.575145840643,7.402611090606659e-16
1138,5482.316629648208,7.412042802474335e-16
1139,5484.058113455771,7.415492344152028e-16
1140,5485.799597263333,7.405983869923507e-16
1141,5487.541081070898,7.378706762043956e-16
1142,5489.282564878461,7.331074923046297e-16
1143,5491.024048686026,7.266803651195418e-16
1144,5492.765532493589,7.212707362623429e-16
1145,5494.507016301151,7.190899440605184e-16
1146,5496.248500108717,7.183864831978238e-16
1147,5497.989983916281,7.173019104484237e-16
1148,5499.731467723846,7.168838467493943e-16
1149,5501.472951531408,7.1803221166763455e-16
1150,5503.214435338972,7.20134918019634e-16
1151,5504.955919146536,7.221911434386533e-16
1152,5506.697402954101,7.195899581971943e-16
1153,5508.438886761665,7.089934172083656e-16
1154,5510.180370569228,6.994890193259026e-16
1155,5511.921854376791,7.003645866955674e-16
1156,5513.663338184356,7.075738429283265e-16
1157,5515.404821991919,7.148868077575649e-16
1158,5517.146305799482,7.189084672515691e-16
1159,5518.887789607046,7.172223952305e-16
1160,5520.629273414611,7.129851658514198e-16
1161,5522.370757222173,7.103407819296511e-16
1162,5524.112241029738,7.087573067743183e-16
1163,5525.8537248372995,7.068208306382174e-16
1164,5527.595208644864,7.028187587811185e-16
1165,5529.336692452429,6.952716952210826e-16
1166,5531.078176259992,6.88063074263034e-16
1167,5532.819660067557,6.858864642863865e-16
1168,5534.561143875119,6.874486047993602e-16
1169,5536.302627682684,6.899045238903649e-16
1170,5538.044111490248,6.900569898208707e-16
1171,5539.785595297812,6.849800331537061e-16
1172,5541.5270791053745,6.789219476358248e-16
1173,5543.268562912939,6.7794669507618e-16
1174,5545.010046720503,6.822013415702385e-16
1175,5546.751530528067,6.897810158987434e-16
1176,5548.493014335631,6.957896029287695e-16
1177,5550.234498143193,6.944556319159623e-16
1178,5551.975981950759,6.884267160952022e-16
1179,5553.717465758322,6.83702019254977e-16
1180,5555.458949565885,6.794050740531151e-16
1181,5557.2004333734485,6.720771802681812e-16
1182,5558.941917181012,6.660054892835849e-16
1183,5560.683400988577,6.681123778607616e-16
1184,5562.424884796142,6.744469666963621e-16
1185,5564.166368603706,6.7670727411611025e-16
1186,5565.907852411268,6.731506886497078e-16
1187,5567.649336218832,6.648698298595536e-16
1188,5569.390820026397,6.569617185057507e-16
1189,5571.13230383396,6.567223787585921e-16
1190,5572.873787641523,6.616395638360809e-16
1191,5574.615271449087,6.638887010088372e-16
1192,5576.356755256652,6.627391714202946e-16
1193,5578.098239064217,6.612666046414931e-16
1194,5579.839722871779,6.595417808630871e-16
1195,5581.581206679342,6.563524371188788e-16
1196,5583.322690486905,6.519344191451188e-16
1197,5585.06417429447,6.470727676652344e-16
1198,5586.805658102035,6.441212284209675e-16
1199,5588.5471419095975,6.463572895226004e-16
1200,5590.28862571716,6.527224774234205e-16
1201,5592.030109524724,6.594948764136331e-16
1202,5593.771593332289,6.627446771344519e-16
1203,5595.5130771398535,6.579972692233282e-16
1204,5597.2545609474155,6.494740001915819e-16
1205,5598.99604475498,6.484101268098304e-16
1206,5600.737528562543,6.553475384060801e-16
1207,5602.479012370108,6.621412190990924e-16
1208,5604.220496177672,6.651554917210152e-16
1209,5605.961979985235,6.6425292517615635e-16
1210,5607.7034637928,6.607252976486384e-16
1211,5609.444947600363,6.576392389844357e-16
1212,5611.186431407928,6.564866918410186e-16
1213,5612.9279152154895,6.570303281744783e-16
1214,5614.669399023054,6.586935303059713e-16
1215,5616.410882830618,6.602932049664204e-16
1216,5618.152366638181,6.614434757087916e-16
1217,5619.893850445746,6.632662376717236e-16
1218,5621.635334253309,6.638239029883721e-16
1219,5623.376818060873,6.570288458668206e-16
1220,5625.118301868436,6.451151686450113e-16
1221,5626.859785676,6.406959860009487e-16
1222,5628.6012694835645,6.465430014962859e-16
1223,5630.342753291129,6.529728285988934e-16
1224,5632.084237098691,6.546115197144752e-16
1225,5633.825720906258,6.51250440040211e-16
1226,5635.56720471382,6.450885929862912e-16
1227,5637.308688521383,6.427347943049897e-16
1228,5639.050172328948,6.45984436207131e-16
1229,5640.791656136511,6.488117792455066e-16
1230,5642.533139944074,6.480901601140052e-16
1231,5644.274623751639,6.450444413939157e-16
1232,5646.0161075592005,6.415915115844333e-16
1233,5647.757591366768,6.415826706780464e-16
1234,5649.49907517433,6.454882866582768e-16
1235,5651.2405589818945,6.470610680226503e-16
1236,5652.982042789458,6.437999911757213e-16
1237,5654.723526597021,6.404109064746383e-16
1238,5656.465010404586,6.399910428305963e-16
1239,5658.206494212149,6.430567727040649e-16
1240,5659.947978019713,6.478194272082391e-16
1241,5661.689461827275,6.466729151745712e-16
1242,5663.43094563484,6.371518942705184e-16
1243,5665.172429442404,6.289788204229023e-16
1244,5666.913913249969,6.282766830491878e-16
1245,5668.6553970575305,6.318864727725895e-16
1246,5670.396880865094,6.366764970288719e-16
1247,5672.138364672659,6.399461500843919e-16
1248,5673.879848480224,6.401665374693556e-16
1249,5675.621332287786,6.400979278006282e-16
1250,5677.362816095351,6.413071202723928e-16
1251,5679.104299902912,6.404863453465035e-16
1252,5680.845783710477,6.361804533591361e-16
1253,5682.587267518042,6.3342150823125135e-16
1254,5684.3287513256055,6.350221358037658e-16
1255,5686.070235133169,6.352526346445374e-16
1256,5687.811718940732,6.304824627229564e-16
1257,5689.553202748297,6.257117084662241e-16
1258,5691.294686555861,6.250801924644868e-16
1259,5693.036170363424,6.288017905369263e-16
1260,5694.777654170989,6.355218323030865e-16
1261,5696.519137978552,6.379363526587944e-16
1262,5698.260621786116,6.312770855065994e-16
1263,5700.00210559368,6.237911671374434e-16
1264,5701.743589401242,6.227317936182243e-16
1265,5703.485073208809,6.257737006900513e-16
1266,5705.22655701637,6.295649672224024e-16
1267,5706.968040823936,6.292463769551164e-16
1268,5708.7095246314975,6.216666496870521e-16
1269,5710.451008439062,6.144091125762995e-16
1270,5712.192492246625,6.14516209304568e-16
1271,5713.93397605419,6.1855872698489845e-16
1272,5715.6754598617545,6.2217518709276e-16
1273,5717.416943669317,6.232939587974052e-16
1274,5719.158427476881,6.207523834996095e-16
1275,5720.899911284445,6.181470689725328e-16
1276,5722.64139509201,6.191978133436017e-16
1277,5724.382878899572,6.231987205303983e-16
1278,5726.124362707137,6.284930999672112e-16
1279,5727.8658465147,6.311180550707523e-16
1280,5729.607330322265,6.275574461978505e-16
1281,5731.348814129828,6.235046053034754e-16
1282,5733.090297937391,6.25338166936485e-16
1283,5734.831781744956,6.261856234002129e-16
1284,5736.57326555252,6.181000586439602e-16
1285,5738.314749360083,6.089910133896283e-16
1286,5740.0562331676465,6.086970400173719e-16
1287,5741.79771697521,6.140702993973979e-16
1288,5743.539200782773,6.192599114465473e-16
1289,5745.280684590337,6.205706419928641e-16
1290,5747.022168397902,6.152336991504517e-16
1291,5748.763652205466,6.072973710115931e-16
1292,5750.505136013028,6.023717156046321e-16
1293,5752.246619820593,6.013017541735721e-16
1294,5753.988103628157,6.03518280577859e-16
1295,5755.729587435721,6.027817854302214e-16
1296,5757.4710712432825,5.918115440929757e-16
1297,5759.212555050848,5.783522964402234e-16
1298,5760.954038858412,5.743057553533935e-16
1299,5762.695522665977,5.791053087303323e-16
1300,5764.43700647354,5.878628353115537e-16
1301,5766.178490281103,5.959716405342968e-16
1302,5767.919974088667,5.989122212898085e-16
1303,5769.661457896232,5.968318554317927e-16
