,x,y
640,4615.282638549802,5.482986873514689e-17
641,4617.024089694022,5.511045170764733e-17
642,4618.76554083824,4.562468193257914e-17
643,4620.506991982458,4.1487948380479e-17
644,4622.248443126676,5.3821052494967025e-17
645,4623.989894270895,5.653894630341212e-17
646,4625.731345415114,6.414439557980436e-17
647,4627.472796559331,6.240325979971904e-17
648,4629.214247703551,5.1792401968848075e-17
649,4630.955698847768,4.259893135247652e-17
650,4632.697149991987,4.464256377385002e-17
651,4634.438601136206,4.742019325741124e-17
652,4636.180052280424,4.6604937280568774e-17
653,4637.921503424643,6.502495912036912e-17
654,4639.662954568861,6.835601544712017e-17
655,4641.4044057130795,6.655957768000199e-17
656,4643.145856857298,6.41775555962004e-17
657,4644.887308001516,6.158843395679512e-17
658,4646.628759145735,6.452274799198612e-17
659,4648.370210289953,5.2651124632518974e-17
660,4650.111661434172,5.557774257929081e-17
661,4651.85311257839,3.977744144411529e-17
662,4653.59456372261,5.3441135057066325e-17
663,4655.336014866828,6.849729789574422e-17
664,4657.077466011046,7.944543696702246e-17
665,4658.818917155265,7.466279116180417e-17
666,4660.5603682994815,6.766887320354993e-17
667,4662.3018194437,7.387625489582955e-17
668,4664.043270587918,7.231656945491385e-17
669,4665.784721732138,8.212078391348029e-17
670,4667.526172876356,8.152784761551245e-17
671,4669.267624020575,8.438664336949982e-17
672,4671.009075164793,7.767003605724274e-17
673,4672.750526309012,8.536314000878603e-17
674,4674.491977453229,7.891606784476812e-17
675,4676.233428597448,8.296139132173625e-17
676,4677.974879741667,7.41423225029409e-17
677,4679.716330885885,7.622102738228665e-17
678,4681.457782030104,8.845064789342185e-17
679,4683.199233174322,8.392574494963018e-17
680,4684.940684318542,9.264881449525506e-17
681,4686.68213546276,1.1168813653350654e-16
682,4688.423586606977,1.1659405871977484e-16
683,4690.165037751196,1.0447105186343038e-16
684,4691.9064888954135,9.952872049531994e-17
685,4693.647940039633,1.0240540982031805e-16
686,4695.389391183852,1.0348531065361827e-16
687,4697.13084232807,1.0769029984114384e-16
688,4698.872293472288,1.1413983369466468e-16
689,4700.613744616506,1.2945515552797794e-16
690,4702.355195760724,1.3567530227147047e-16
691,4704.096646904944,1.2669411928750454e-16
692,4705.838098049161,1.1942758245168746e-16
693,4707.57954919338,1.1554069384052531e-16
694,4709.321000337599,1.156795543043158e-16
695,4711.062451481817,1.2035098071309266e-16
696,4712.803902626036,1.2555006894333953e-16
697,4714.545353770254,1.1290949186899824e-16
698,4716.286804914474,1.2056885346899425e-16
699,4718.028256058692,1.24976389410032e-16
700,4719.769707202909,1.2273069330862401e-16
701,4721.511158347129,1.0498821179984343e-16
702,4723.2526094913455,1.1983099512770712e-16
703,4724.994060635565,1.3497781034407598e-16
704,4726.735511779782,1.2314388656820653e-16
705,4728.476962924001,1.3057076409396084e-16
706,4730.21841406822,1.232447496633788e-16
707,4731.959865212438,1.241566997451062e-16
708,4733.701316356657,1.276824743880523e-16
709,4735.442767500876,1.3206209794650004e-16
710,4737.184218645094,1.3201302297511847e-16
711,4738.925669789312,1.3478358833624848e-16
712,4740.667120933531,1.2512857740785198e-16
713,4742.4085720777475,1.4004360999913848e-16
714,4744.150023221968,1.3752167527780724e-16
715,4745.891474366186,1.386766047013885e-16
716,4747.632925510406,1.5785890987160339e-16
717,4749.374376654624,1.5953093967459355e-16
718,4751.1158277988425,1.4267977505434088e-16
719,4752.85727894306,1.5488575805229176e-16
720,4754.598730087279,1.4216800833552167e-16
721,4756.340181231497,1.324830071468364e-16
722,4758.081632375714,1.3738879698420672e-16
723,4759.823083519933,1.4287948954143568e-16
724,4761.564534664152,1.4321355139489892e-16
725,4763.305985808371,1.4136725779790096e-16
726,4765.047436952588,1.3333035773144592e-16
727,4766.788888096808,1.414930024858988e-16
728,4768.530339241025,1.380264804445912e-16
729,4770.2717903852445,1.3461935658870978e-16
730,4772.013241529463,1.3012178369235683e-16
731,4773.754692673681,1.4039109203085976e-16
732,4775.4961438179,1.4343498433615692e-16
733,4777.237594962118,1.5048268226911692e-16
734,4778.979046106336,1.495479152373728e-16
735,4780.720497250555,1.5087925250710952e-16
736,4782.4619483947745,1.53204199128645e-16
737,4784.203399538992,1.5181564743029915e-16
738,4785.94485068321,1.611847053296586e-16
739,4787.686301827429,1.5657561525184372e-16
740,4789.427752971646,1.4187195708556652e-16
741,4791.169204115866,1.4829293004689714e-16
742,4792.910655260084,1.6178611195709895e-16
743,4794.652106404303,1.5964348917745994e-16
744,4796.393557548522,1.5698895409521402e-16
745,4798.13500869274,1.4461067930183566e-16
746,4799.876459836959,1.3663304507190887e-16
747,4801.6179109811765,1.4295017708786206e-16
748,4803.359362125395,1.5740806335053746e-16
749,4805.100813269613,1.6603083228380666e-16
750,4806.842264413831,1.6172699170435856e-16
751,4808.58371555805,1.4054832252169384e-16
752,4810.325166702268,1.3577346544912334e-16
753,4812.066617846487,1.4856906278770202e-16
754,4813.8080689907065,1.6857081939482624e-16
755,4815.549520134924,1.512624555064033e-16
756,4817.290971279143,1.2824969529513704e-16
757,4819.032422423361,1.4021170633449906e-16
758,4820.773873567578,1.3902354410262792e-16
759,4822.515324711798,1.2835601116490723e-16
760,4824.256775856017,1.3214972615187146e-16
761,4825.998227000234,1.3738371478652317e-16
762,4827.739678144452,1.233558036236977e-16
763,4829.481129288672,1.25612974374563e-16
764,4831.22258043289,1.1723862432285576e-16
765,4832.9640315771085,1.1116251288506584e-16
766,4834.705482721327,1.1454388164539479e-16
767,4836.446933865545,1.2196845630032375e-16
768,4838.188385009764,1.3056405400483178e-16
769,4839.929836153983,1.2019643690488815e-16
770,4841.6712872982,1.3153451553436882e-16
771,4843.412738442419,1.270277708593839e-16
772,4845.1541895866385,1.0553019377207795e-16
773,4846.895640730856,1.0387303336777905e-16
774,4848.637091875074,8.9103240457167e-17
775,4850.378543019293,8.068241608992408e-17
776,4852.1199941635105,8.549505215543109e-17
777,4853.86144530773,8.973045511971901e-17
778,4855.602896451949,8.550513714145932e-17
779,4857.344347596167,1.0203124625075827e-16
780,4859.085798740385,1.0019538836436828e-16
781,4860.827249884604,1.1417150478595811e-16
782,4862.568701028822,1.0849981187581273e-16
783,4864.310152173039,8.457501555603531e-17
784,4866.051603317258,8.625756709641716e-17
785,4867.793054461477,6.85970492601732e-17
786,4869.534505605695,7.140833175977554e-17
787,4871.275956749914,7.437519700643172e-17
788,4873.017407894132,6.564353801732608e-17
789,4874.758859038351,5.84169043742586e-17
790,4876.5003101825705,6.236665871197481e-17
791,4878.241761326788,6.237322321731603e-17
792,4879.983212471007,6.3545781514112e-17
793,4881.724663615225,6.616988958470582e-17
794,4883.4661147594425,6.37285288724821e-17
795,4885.207565903661,5.868649907950189e-17
796,4886.94901704788,6.346203774889713e-17
797,4888.690468192099,7.420219052695502e-17
798,4890.431919336317,7.806295346565032e-17
799,4892.173370480536,6.05851035784377e-17
800,4893.914821624754,6.620266578929761e-17
801,4895.6562727689725,6.812439164071552e-17
802,4897.397723913192,7.714773436614206e-17
803,4899.139175057409,7.308241297068486e-17
804,4900.880626201629,6.004664208689018e-17
805,4902.622077345846,5.798567857732247e-17
806,4904.363528490065,5.76087356809045e-17
807,4906.104979634284,6.513165880194355e-17
808,4907.8464307785025,7.284288131762419e-17
809,4909.58788192272,7.355287359843563e-17
810,4911.329333066938,7.283366983432281e-17
811,4913.070784211157,7.13997423162948e-17
812,4914.8122353553745,6.32538661672196e-17
813,4916.553686499593,6.049239979282766e-17
814,4918.295137643812,6.345483135140056e-17
815,4920.036588788031,6.08642935787866e-17
816,4921.778039932249,5.987421794256472e-17
817,4923.519491076468,5.639487129304008e-17
818,4925.260942220686,4.703935930339183e-17
819,4927.0023933649045,4.917956671564212e-17
820,4928.743844509123,6.045610972499373e-17
821,4930.485295653341,6.283551130061477e-17
822,4932.22674679756,6.999961670681812e-17
823,4933.968197941779,7.940763150430632e-17
824,4935.709649085997,7.398160461864429e-17
825,4937.451100230214,6.406582003905674e-17
826,4939.192551374433,7.34014796940037e-17
827,4940.934002518652,7.125316591175038e-17
828,4942.67545366287,7.444771096765057e-17
829,4944.416904807088,8.437861640883563e-17
830,4946.158355951308,8.556209348971726e-17
831,4947.899807095525,8.744238090116871e-17
832,4949.641258239744,8.444800693606147e-17
833,4951.382709383963,8.284276038700636e-17
834,4953.12416052818,8.538673781730093e-17
835,4954.8656116724,9.097360170126781e-17
836,4956.607062816618,9.133340541539365e-17
837,4958.3485139608365,8.598500115841359e-17
838,4960.089965105056,8.94760739203018e-17
839,4961.831416249274,1.0248495150802113e-16
840,4963.572867393492,1.0470874386680871e-16
841,4965.3143185377085,1.0980814028963072e-16
842,4967.055769681929,1.123784286808494e-16
843,4968.797220826147,1.0823906469440129e-16
844,4970.538671970364,1.0860001984393986e-16
845,4972.280123114583,1.1405753914988303e-16
846,4974.021574258802,1.1509017819170443e-16
847,4975.76302540302,1.1932788402681767e-16
848,4977.5044765472385,1.2278536663839134e-16
849,4979.245927691457,1.2319334535139227e-16
850,4980.987378835675,1.232790544977426e-16
851,4982.728829979894,1.352393714712101e-16
852,4984.470281124113,1.384646611761177e-16
853,4986.21173226833,1.3319348250112557e-16
854,4987.95318341255,1.2883289071421143e-16
855,4989.6946345567685,1.3181764953187837e-16
856,4991.436085700986,1.3684486948317145e-16
857,4993.177536845204,1.3917529534908444e-16
858,4994.918987989423,1.373370353301956e-16
859,4996.6604391336405,1.3869697319679198e-16
860,4998.401890277859,1.37954720872091e-16
861,5000.143341422079,1.3899432146594764e-16
862,5001.884792566296,1.4876124662250014e-16
863,5003.626243710515,1.4853567116073448e-16
864,5005.367694854734,1.3123429529412635e-16
865,5007.109145998952,1.2125498986093964e-16
866,5008.850597143169,1.341938945862819e-16
867,5010.592048287389,1.4196849237177388e-16
868,5012.333499431607,1.4825121367424485e-16
869,5014.074950575826,1.3595953476483347e-16
870,5015.816401720045,1.3711292894119783e-16
871,5017.557852864263,1.5030684352322282e-16
872,5019.299304008481,1.5594850646841012e-16
873,5021.0407551527005,1.5380540723273828e-16
874,5022.782206296918,1.510286876478509e-16
875,5024.523657441136,1.4319167412205812e-16
876,5026.265108585354,1.4308134808067822e-16
877,5028.0065597295725,1.5187321920093284e-16
878,5029.748010873793,1.5701159899166324e-16
879,5031.489462018009,1.5559861568674506e-16
880,5033.230913162228,1.5578620701478234e-16
881,5034.972364306447,1.6105782244113786e-16
882,5036.713815450666,1.7021170750211508e-16
883,5038.455266594884,1.7963477698675174e-16
884,5040.1967177391025,1.8160722555333138e-16
885,5041.938168883321,1.7524555813319836e-16
886,5043.679620027539,1.6950998040998427e-16
887,5045.421071171757,1.688361921702231e-16
888,5047.162522315976,1.708800826719477e-16
889,5048.903973460195,1.7442790664130194e-16
890,5050.645424604413,1.799527849188865e-16
891,5052.3868757486325,1.857209734105699e-16
892,5054.12832689285,1.8688860832835998e-16
893,5055.869778037069,1.8208356247215372e-16
894,5057.611229181288,1.7528143791944846e-16
895,5059.3526803255045,1.7035702659212837e-16
896,5061.094131469724,1.7136846334048884e-16
897,5062.835582613942,1.7809828569021206e-16
898,5064.577033758161,1.8191921161060678e-16
899,5066.31848490238,1.7894860089013695e-16
900,5068.059936046598,1.7479628656401878e-16
901,5069.801387190816,1.7364183359647037e-16
902,5071.5428383350345,1.7741700650282356e-16
903,5073.284289479252,1.8467065255597454e-16
904,5075.025740623471,1.8564844621446128e-16
905,5076.767191767689,1.764675884480699e-16
906,5078.508642911908,1.6742187214143503e-16
907,5080.250094056127,1.647714398750273e-16
908,5081.991545200345,1.6396061758626812e-16
909,5083.7329963445645,1.6235968561128812e-16
910,5085.474447488782,1.6275963074617995e-16
911,5087.215898633001,1.6600572569785443e-16
912,5088.957349777219,1.685421658584074e-16
913,5090.6988009214365,1.6773305087043256e-16
914,5092.440252065657,1.628208024068395e-16
915,5094.181703209873,1.550793712551884e-16
916,5095.923154354093,1.52081086380145e-16
917,5097.66460549831,1.5759430471981502e-16
918,5099.40605664253,1.619543538762473e-16
919,5101.147507786748,1.5892085095944386e-16
920,5102.8889589309665,1.5647500361957764e-16
921,5104.630410075185,1.6004430781507866e-16
922,5106.371861219404,1.639292508974401e-16
923,5108.113312363621,1.6366596923463183e-16
924,5109.85476350784,1.6053893535160577e-16
925,5111.596214652059,1.564379591630251e-16
926,5113.337665796276,1.5490166638983238e-16
927,5115.0791169404965,1.5806157573912375e-16
928,5116.820568084714,1.612431373681293e-16
929,5118.562019228933,1.6055792741847e-16
930,5120.303470373152,1.5862939221624958e-16
931,5122.04492151737,1.5791282881265204e-16
932,5123.786372661588,1.565098907890927e-16
933,5125.527823805807,1.53323352841522e-16
934,5127.269274950025,1.5386728034255727e-16
935,5129.010726094243,1.6187731358271662e-16
936,5130.752177238462,1.6801811716185306e-16
937,5132.49362838268,1.6441654630501757e-16
938,5134.2350795268985,1.6042107865792924e-16
939,5135.976530671116,1.6487673665828287e-16
940,5137.717981815336,1.696539627761277e-16
941,5139.459432959553,1.6697119767393654e-16
942,5141.200884103772,1.654500720844556e-16
943,5142.942335247991,1.7345375257751052e-16
944,5144.683786392209,1.837941058044644e-16
945,5146.4252375364285,1.8844188146516715e-16
946,5148.166688680646,1.8938281595555842e-16
947,5149.908139824864,1.8984238426900316e-16
948,5151.649590969082,1.9080716803081558e-16
949,5153.3910421133005,1.929281782354097e-16
950,5155.13249325752,1.9470972675150204e-16
951,5156.873944401738,1.9446559597423551e-16
952,5158.615395545957,1.9446889146179588e-16
953,5160.356846690175,1.9722708220096207e-16
954,5162.098297834394,1.9956241821099123e-16
955,5163.839748978612,1.9774643251163724e-16
956,5165.5812001228305,1.9434731576408528e-16
957,5167.32265126705,1.9293760147694796e-16
958,5169.064102411267,1.9290810090758182e-16
959,5170.805553555485,1.9286741685633404e-16
960,5172.547004699704,1.9183712039000739e-16
961,5174.288455843923,1.8902101377307268e-16
962,5176.029906988141,1.8752690059367527e-16
963,5177.771358132359,1.9099573874069807e-16
964,5179.512809276578,1.9647433460864906e-16
965,5181.254260420796,1.994371367441364e-16
966,5182.995711565015,1.988193717929022e-16
967,5184.737162709234,1.9470408868844675e-16
968,5186.478613853452,1.9008566801332236e-16
969,5188.220064997671,1.887923678168732e-16
970,5189.961516141889,1.8900154525017563e-16
971,5191.702967286107,1.871311509188503e-16
972,5193.444418430326,1.8377179178026015e-16
973,5195.185869574543,1.8086976425873838e-16
974,5196.9273207187625,1.7865526279259097e-16
975,5198.66877186298,1.7665913700815758e-16
976,5200.410223007199,1.7633527925473084e-16
977,5202.151674151417,1.7981626703059077e-16
978,5203.8931252956345,1.822995823434832e-16
979,5205.634576439853,1.7645999162132424e-16
980,5207.376027584072,1.6673631808464089e-16
981,5209.117478728291,1.6234466401136413e-16
982,5210.858929872509,1.63159893518427e-16
983,5212.600381016728,1.6506142954545371e-16
984,5214.341832160946,1.6570718628861669e-16
985,5216.0832833051645,1.6324482180627903e-16
986,5217.824734449384,1.591898500946461e-16
987,5219.566185593601,1.5700512713055065e-16
988,5221.307636737821,1.5559255410721627e-16
989,5223.049087882038,1.5155038053402074e-16
990,5224.790539026257,1.4551020182204015e-16
991,5226.531990170476,1.4017789119105792e-16
992,5228.2734413146945,1.364375392797707e-16
993,5230.014892458912,1.3421855118598088e-16
994,5231.75634360313,1.332472426234966e-16
995,5233.497794747349,1.32850672385504e-16
996,5235.2392458915665,1.331491985598519e-16
997,5236.980697035785,1.349913496363422e-16
998,5238.722148180004,1.36182529423088e-16
999,5240.463599324223,1.3252251329289196e-16
1000,5242.205050468441,1.2526435414231886e-16
1001,5243.94650161266,1.1940230381216784e-16
1002,5245.687952756878,1.1657337258701614e-16
1003,5247.4294039010965,1.1609182112161224e-16
1004,5249.170855045315,1.1661594922750544e-16
1005,5250.912306189533,1.160334023180313e-16
1006,5252.653757333752,1.1419352764258675e-16
1007,5254.395208477971,1.1265266883241277e-16
1008,5256.136659622189,1.1178542620843255e-16
1009,5257.878110766406,1.1112008182836432e-16
1010,5259.619561910625,1.1000951575539552e-16
1011,5261.361013054844,1.0741766772869127e-16
1012,5263.102464199063,1.0419694406076499e-16
1013,5264.84391534328,1.0310503918241537e-16
1014,5266.5853664875,1.0406336431800503e-16
1015,5268.326817631717,1.0423395543009308e-16
1016,5270.068268775936,1.0278076452995992e-16
1017,5271.809719920155,1.0070830651860017e-16
1018,5273.551171064372,9.934302837396911e-17
1019,5275.292622208592,1.0066864817131192e-16
1020,5277.03407335281,1.0414771688815076e-16
1021,5278.7755244970285,1.0612721965099423e-16
1022,5280.516975641248,1.059068521183652e-16
1023,5282.258426785465,1.0639647024910272e-16
1024,5283.999877929684,1.0834192625793351e-16
1025,5285.7413290739005,1.1005331662319144e-16
1026,5287.482780218121,1.1049697659909548e-16
1027,5289.224231362339,1.0879216397406858e-16
1028,5290.965682506557,1.0691361695062594e-16
1029,5292.707133650776,1.1160486260687962e-16
1030,5294.448584794995,1.221904980465126e-16
1031,5296.190035939213,1.2669801034510597e-16
1032,5297.931487083432,1.2186169044430033e-16
1033,5299.672938227649,1.1786234497450032e-16
1034,5301.414389371868,1.1905775992598238e-16
1035,5303.155840516087,1.2074497014757414e-16
1036,5304.897291660305,1.2063396912681442e-16
1037,5306.638742804524,1.1967891300900562e-16
1038,5308.380193948742,1.1913480021951312e-16
1039,5310.1216450929605,1.2145095887422082e-16
1040,5311.863096237178,1.271276016331517e-16
1041,5313.604547381396,1.3299615029419492e-16
1042,5315.345998525616,1.3672813775512794e-16
1043,5317.087449669834,1.377894700380376e-16
1044,5318.828900814053,1.3622391492349522e-16
1045,5320.570351958271,1.331206773723311e-16
1046,5322.311803102491,1.2985838291554037e-16
1047,5324.053254246708,1.2785262213133199e-16
1048,5325.794705390927,1.282428263873304e-16
1049,5327.536156535144,1.320498159687648e-16
1050,5329.2776076793625,1.3833466808849378e-16
1051,5331.019058823581,1.4142730449292736e-16
1052,5332.7605099678,1.3885712859827202e-16
1053,5334.501961112019,1.3671443964418406e-16
1054,5336.243412256237,1.3872495175383095e-16
1055,5337.984863400456,1.4161877364367626e-16
1056,5339.726314544673,1.4294431403168026e-16
1057,5341.4677656888925,1.4259426443133762e-16
1058,5343.209216833111,1.4111963300972706e-16
1059,5344.950667977329,1.4163580694684998e-16
1060,5346.692119121548,1.4544190979066778e-16
1061,5348.433570265766,1.4726398353933018e-16
1062,5350.175021409985,1.439893409303552e-16
1063,5351.916472554203,1.406938666048338e-16
1064,5353.657923698423,1.411105141706543e-16
1065,5355.399374842641,1.4289464349025768e-16
1066,5357.140825986858,1.4399762597137056e-16
1067,5358.882277131078,1.4456662035368866e-16
1068,5360.623728275296,1.4480225433170297e-16
1069,5362.365179419514,1.4498276499369674e-16
1070,5364.106630563731,1.4541329595891834e-16
1071,5365.848081707951,1.4643374566723316e-16
1072,5367.589532852169,1.4802923810250502e-16
1073,5369.330983996387,1.4815508866962128e-16
1074,5371.072435140607,1.4563848760887973e-16
1075,5372.813886284825,1.4467277740478124e-16
1076,5374.555337429042,1.483331905816713e-16
1077,5376.296788573261,1.5145241587971486e-16
1078,5378.03823971748,1.4961734546926802e-16
1079,5379.7796908616965,1.4659939354798053e-16
1080,5381.521142005917,1.4622623583004563e-16
1081,5383.262593150135,1.4781423731769023e-16
1082,5385.004044294355,1.502176006612957e-16
1083,5386.745495438573,1.5260823204091276e-16
1084,5388.4869465827915,1.5420863462030078e-16
1085,5390.228397727009,1.5485218113686704e-16
1086,5391.969848871228,1.546800746298968e-16
1087,5393.711300015446,1.5492433775606124e-16
1088,5395.452751159663,1.5668811181515088e-16
1089,5397.194202303882,1.588204378505248e-16
1090,5398.935653448101,1.5993919632028032e-16
1091,5400.6771045923215,1.607158725933533e-16
1092,5402.418555736537,1.619229210129703e-16
1093,5404.160006880757,1.610511388217884e-16
1094,5405.901458024975,1.558131003108576e-16
1095,5407.642909169193,1.506699427249091e-16
1096,5409.384360313412,1.5059066573500204e-16
1097,5411.12581145763,1.5312758235158785e-16
1098,5412.867262601849,1.5453300853442972e-16
1099,5414.608713746067,1.547974151628711e-16
1100,5416.350164890285,1.5461028705597693e-16
1101,5418.091616034504,1.531778881677209e-16
1102,5419.8330671787235,1.4973344192260107e-16
1103,5421.574518322941,1.4679561402416796e-16
1104,5423.31596946716,1.4730114710989094e-16
1105,5425.057420611378,1.4898928377376876e-16
1106,5426.798871755595,1.4851797611307072e-16
1107,5428.540322899817,1.4662176051174399e-16
1108,5430.281774044033,1.4504477045241372e-16
1109,5432.023225188252,1.4498600754169792e-16
1110,5433.76467633247,1.4743533565758177e-16
1111,5435.506127476689,1.5065906364549283e-16
1112,5437.247578620908,1.5206214725283995e-16
1113,5438.989029765125,1.529645417441312e-16
1114,5440.730480909344,1.5590995323442022e-16
1115,5442.471932053562,1.5824412457414686e-16
1116,5444.21338319778,1.55837598091879e-16
1117,5445.954834341999,1.5201394578418529e-16
1118,5447.696285486217,1.5250409992795968e-16
1119,5449.437736630436,1.559050695600837e-16
1120,5451.1791877746555,1.5823875120888769e-16
1121,5452.920638918873,1.5889158861809416e-16
1122,5454.662090063092,1.584944360449503e-16
1123,5456.403541207309,1.5766316585144884e-16
1124,5458.144992351527,1.5706923693674596e-16
1125,5459.886443495747,1.575051942067859e-16
1126,5461.627894639965,1.5985520770960414e-16
1127,5463.3693457841855,1.6194858346429414e-16
1128,5465.110796928401,1.6019153272922332e-16
1129,5466.852248072621,1.5687378408416703e-16
1130,5468.593699216838,1.5702705734295066e-16
1131,5470.3351503610575,1.608078947821386e-16
1132,5472.076601505276,1.6597749567790924e-16
1133,5473.818052649494,1.7001012689555838e-16
1134,5475.559503793713,1.700642311250642e-16
1135,5477.300954937932,1.6714348946936394e-16
1136,5479.042406082149,1.647820542566476e-16
1137,5480.783857226368,1.629614363458633e-16
1138,5482.5253083705875,1.593180167674775e-16
1139,5484.266759514804,1.5624322099449536e-16
1140,5486.008210659024,1.5923271790271103e-16
1141,5487.749661803242,1.6547946677470334e-16
1142,5489.491112947459,1.664020444729408e-16
1143,5491.232564091681,1.6393469043714828e-16
1144,5492.974015235898,1.6741383856332592e-16
1145,5494.715466380116,1.7517023837534178e-16
1146,5496.456917524335,1.7790209168380426e-16
1147,5498.1983686685535,1.7422839067755418e-16
1148,5499.939819812771,1.6823737958118371e-16
1149,5501.681270956989,1.6374946815438538e-16
1150,5503.422722101209,1.6485852544991688e-16
1151,5505.164173245426,1.7025464148462903e-16
1152,5506.905624389644,1.738952949710464e-16
1153,5508.647075533863,1.7336949926903834e-16
1154,5510.388526678081,1.692530514942804e-16
1155,5512.1299778223,1.642520101550134e-16
1156,5513.871428966519,1.635139929950487e-16
1157,5515.612880110737,1.670988084813963e-16
1158,5517.354331254956,1.6981263586995007e-16
1159,5519.095782399174,1.7049648262595994e-16
1160,5520.837233543392,1.7182116274612683e-16
1161,5522.57868468761,1.7542584380206554e-16
1162,5524.320135831827,1.825366192198164e-16
1163,5526.061586976049,1.9064148044539879e-16
1164,5527.803038120266,1.924718789397459e-16
1165,5529.544489264485,1.8754013548347612e-16
1166,5531.285940408702,1.8377058740528827e-16
1167,5533.027391552922,1.8339065342377531e-16
1168,5534.76884269714,1.8139634081924466e-16
1169,5536.510293841357,1.7713887529365876e-16
1170,5538.251744985578,1.7525868714388083e-16
1171,5539.993196129795,1.774659623601969e-16
1172,5541.734647274013,1.8190016660418334e-16
1173,5543.476098418232,1.8689174499724283e-16
1174,5545.2175495624515,1.9094372562378074e-16
1175,5546.959000706669,1.9306930186535618e-16
1176,5548.7004518508875,1.9322107958159236e-16
1177,5550.441902995106,1.9202002656705516e-16
1178,5552.1833541393235,1.9094060218978766e-16
1179,5553.924805283543,1.9102052768929504e-16
1180,5555.666256427761,1.9268231368757934e-16
1181,5557.40770757198,1.9506333653720103e-16
1182,5559.149158716199,1.9479804317114303e-16
1183,5560.8906098604175,1.912457590439259e-16
1184,5562.632061004635,1.8901084937770558e-16
1185,5564.373512148853,1.9029988793963886e-16
1186,5566.114963293073,1.9260484987757503e-16
1187,5567.85641443729,1.942179711860616e-16
1188,5569.597865581508,1.9506643350141443e-16
1189,5571.339316725727,1.9511127330805968e-16
1190,5573.080767869947,1.9450990638528875e-16
1191,5574.822219014162,1.9374372537982784e-16
1192,5576.563670158383,1.939119275943068e-16
1193,5578.305121302601,1.9533291800755451e-16
1194,5580.046572446819,1.9643410054365443e-16
1195,5581.788023591038,1.9623942854957383e-16
1196,5583.529474735256,1.9531663909309947e-16
1197,5585.270925879474,1.9435819484350158e-16
1198,5587.012377023692,1.944346660367709e-16
1199,5588.753828167913,1.9585708581811712e-16
1200,5590.495279312129,1.9683736763588636e-16
1201,5592.236730456349,1.9600820178986318e-16
1202,5593.978181600566,1.929914807133272e-16
1203,5595.719632744786,1.8861594673582791e-16
1204,5597.461083889005,1.8763096653217934e-16
1205,5599.2025350332215,1.9246069545786416e-16
1206,5600.943986177442,1.9742264093265948e-16
1207,5602.685437321657,1.9814657616987606e-16
1208,5604.426888465878,1.9646810097555286e-16
1209,5606.168339610095,1.943156182030123e-16
1210,5607.909790754314,1.920056931814008e-16
1211,5609.651241898533,1.9038694704474882e-16
1212,5611.3926930427515,1.9292238135367696e-16
1213,5613.13414418697,2.0100034928318403e-16
1214,5614.8755953311875,2.074790131291565e-16
1215,5616.617046475407,2.0676623490404206e-16
1216,5618.358497619625,2.0273758738822298e-16
1217,5620.099948763844,1.9947850900965387e-16
1218,5621.841399908063,1.9818335592863262e-16
1219,5623.5828510522815,1.9919307214131895e-16
1220,5625.324302196499,1.9823440289859452e-16
1221,5627.065753340717,1.9230701191749678e-16
1222,5628.807204484937,1.891573199031316e-16
1223,5630.548655629153,1.9506153659218812e-16
1224,5632.290106773373,2.020225592318424e-16
1225,5634.031557917591,2.0218990117848427e-16
1226,5635.773009061811,1.9853329964985688e-16
1227,5637.514460206028,1.949210085322827e-16
1228,5639.2559113502475,1.9143270186236286e-16
1229,5640.997362494465,1.8810149333437916e-16
1230,5642.738813638683,1.8659380115804608e-16
1231,5644.4802647829,1.882014961617144e-16
1232,5646.22171592712,1.9177248118822012e-16
1233,5647.963167071338,1.9575340369141727e-16
1234,5649.704618215556,1.988215290799397e-16
1235,5651.446069359776,2.0001286768536315e-16
1236,5653.187520503994,2.0149381214940862e-16
1237,5654.928971648213,2.0553918856593598e-16
1238,5656.67042279243,2.0978034870728726e-16
1239,5658.4118739366495,2.1139197447322638e-16
1240,5660.153325080867,2.1045969560076484e-16
1241,5661.894776225085,2.0785892064088991e-16
1242,5663.636227369304,2.066558691579928e-16
1243,5665.3776785135215,2.098641784992858e-16
1244,5667.119129657741,2.1551069864903002e-16
1245,5668.860580801959,2.2050619456947046e-16
1246,5670.602031946177,2.2240763795226853e-16
1247,5672.343483090395,2.1936806022104647e-16
1248,5674.0849342346155,2.1535902681191232e-16
1249,5675.826385378833,2.1550831636886586e-16
1250,5677.567836523051,2.1846886857308708e-16
1251,5679.309287667271,2.2122094479316526e-16
1252,5681.050738811488,2.2177908656584666e-16
1253,5682.792189955706,2.1858669879698403e-16
1254,5684.533641099924,2.1499338651138428e-16
1255,5686.275092244145,2.1566376014957683e-16
1256,5688.016543388362,2.1908520415622274e-16
1257,5689.757994532581,2.2180327994440264e-16
1258,5691.499445676799,2.233135132195774e-16
1259,5693.240896821018,2.2394984672120225e-16
1260,5694.982347965236,2.2430761226229883e-16
1261,5696.723799109454,2.253542538175295e-16
1262,5698.465250253672,2.250377811326116e-16
1263,5700.20670139789,2.2023511755656956e-16
1264,5701.94815254211,2.1540593126136648e-16
1265,5703.689603686328,2.1771675625548446e-16
1266,5705.431054830547,2.2463599634803743e-16
1267,5707.172505974764,2.296263968359045e-16
1268,5708.913957118984,2.314398679061964e-16
1269,5710.655408263201,2.3117382015141965e-16
