,x,y
639,4612.054689764978,1.7129143628184785e-16
640,4613.795913696291,1.75161979804106e-16
641,4615.537137627603,1.7134924628049798e-16
642,4617.278361558916,1.8204916499356131e-16
643,4619.019585490229,1.8175098292634822e-16
644,4620.760809421541,1.7759542605222883e-16
645,4622.502033352854,1.8458229643166408e-16
646,4624.243257284166,2.0398422136323432e-16
647,4625.984481215479,1.9584784786503608e-16
648,4627.7257051467905,1.9010438214750076e-16
649,4629.466929078104,1.9633264187844118e-16
650,4631.208153009416,2.093812770751223e-16
651,4632.94937694073,2.1784870810679887e-16
652,4634.6906008720425,2.1975171320659352e-16
653,4636.431824803354,2.1360782589813343e-16
654,4638.173048734667,2.131036824758395e-16
655,4639.914272665979,2.122210212052413e-16
656,4641.655496597292,2.182629866273451e-16
657,4643.396720528604,2.2456423677553723e-16
658,4645.137944459917,2.271135941885358e-16
659,4646.8791683912295,2.2133165464634938e-16
660,4648.620392322541,2.2965829292032455e-16
661,4650.3616162538565,2.335125575281277e-16
662,4652.102840185168,2.3610122256383483e-16
663,4653.84406411648,2.4669620183566724e-16
664,4655.585288047791,2.551337881908429e-16
665,4657.326511979104,2.6295955206030497e-16
666,4659.067735910418,2.6787938411575397e-16
667,4660.808959841729,2.509919294276674e-16
668,4662.5501837730435,2.5400413740678127e-16
669,4664.291407704355,2.760076975660635e-16
670,4666.032631635668,2.768372339890011e-16
671,4667.77385556698,2.7042741803977256e-16
672,4669.515079498292,2.5886361836473845e-16
673,4671.256303429605,2.5205246761718896e-16
674,4672.997527360918,2.633380169690501e-16
675,4674.7387512922305,2.5583383445196897e-16
676,4676.479975223543,2.5635264213216223e-16
677,4678.221199154856,2.7488220253739934e-16
678,4679.962423086168,2.768236549920654e-16
679,4681.703647017481,2.8514726247627615e-16
680,4683.444870948794,2.758083271861035e-16
681,4685.186094880106,2.751336389738358e-16
682,4686.9273188114175,2.936478998464632e-16
683,4688.668542742732,2.935305063739295e-16
684,4690.4097666740445,2.8811984519532636e-16
685,4692.150990605356,2.799735322948877e-16
686,4693.892214536669,2.9153383795901437e-16
687,4695.633438467981,2.822358249481059e-16
688,4697.374662399293,2.951216312955672e-16
689,4699.115886330605,2.946463134632596e-16
690,4700.85711026192,2.882516117581836e-16
691,4702.5983341932315,2.930943108758732e-16
692,4704.339558124544,2.84723348955955e-16
693,4706.080782055856,2.723500769509214e-16
694,4707.822005987168,2.787533019250291e-16
695,4709.563229918484,3.1093968041796566e-16
696,4711.304453849793,3.2112390164993894e-16
697,4713.045677781107,3.016806309226309e-16
698,4714.7869017124185,3.1356707074123005e-16
699,4716.528125643732,3.0953887321166426e-16
700,4718.269349575045,3.0410796265166566e-16
701,4720.010573506356,3.1150396317951464e-16
702,4721.751797437669,3.124678602037104e-16
703,4723.493021368982,3.092273503755319e-16
704,4725.234245300294,3.101351579367517e-16
705,4726.975469231607,3.2030871184754543e-16
706,4728.71669316292,3.222690107852879e-16
707,4730.4579170942325,3.2070353508008444e-16
708,4732.199141025545,3.139554882871053e-16
709,4733.940364956858,3.0834336561595357e-16
710,4735.68158888817,3.0634248850608175e-16
711,4737.422812819483,3.2856241264382815e-16
712,4739.164036750796,3.4319188925277164e-16
713,4740.905260682108,3.307093499975423e-16
714,4742.6464846134195,3.189550737884943e-16
715,4744.387708544733,3.4358025385908774e-16
716,4746.128932476045,3.4378878278278985e-16
717,4747.870156407359,3.341216486953357e-16
718,4749.611380338669,3.448816670429848e-16
719,4751.352604269983,3.398699054429791e-16
720,4753.093828201296,3.2488578672693205e-16
721,4754.835052132608,3.3002396799431544e-16
722,4756.57627606392,3.566444400512849e-16
723,4758.317499995232,3.655959107076479e-16
724,4760.058723926545,3.5934713689751605e-16
725,4761.799947857857,3.3838296557385366e-16
726,4763.54117178917,3.541940266744373e-16
727,4765.282395720483,3.323983866339264e-16
728,4767.023619651795,3.2293514925874425e-16
729,4768.764843583108,3.617884976097398e-16
730,4770.5060675144205,3.6453140205118604e-16
731,4772.247291445733,3.440492983536298e-16
732,4773.988515377046,3.439058321481886e-16
733,4775.729739308358,3.5375020787985565e-16
734,4777.470963239671,3.3390081132411877e-16
735,4779.212187170983,3.453550261116019e-16
736,4780.953411102296,3.6280485773710616e-16
737,4782.6946350336075,3.5202514587343356e-16
738,4784.435858964922,3.4385649247901104e-16
739,4786.177082896234,3.484038417959049e-16
740,4787.918306827546,3.4223373617074937e-16
741,4789.65953075886,3.258542100834397e-16
742,4791.400754690171,3.1716457848689667e-16
743,4793.141978621484,3.267111691980447e-16
744,4794.883202552796,3.348975838145799e-16
745,4796.624426484109,3.276893334334458e-16
746,4798.36565041542,3.1269092103641393e-16
747,4800.106874346733,3.1290373806441157e-16
748,4801.848098278048,3.3659789657707447e-16
749,4803.58932220936,3.2378533210977115e-16
750,4805.330546140672,3.0609343434980934e-16
751,4807.071770071984,3.0032842223167816e-16
752,4808.812994003296,3.0818258817465287e-16
753,4810.5542179346085,3.083965169333939e-16
754,4812.295441865921,3.0675576117500305e-16
755,4814.036665797234,3.050726272994699e-16
756,4815.777889728547,2.955484564916445e-16
757,4817.5191136598605,2.774619207876011e-16
758,4819.260337591172,2.676848047659019e-16
759,4821.001561522484,2.593267600984293e-16
760,4822.742785453797,2.605371172404965e-16
761,4824.48400938511,2.747150988187738e-16
762,4826.225233316422,2.642709178813323e-16
763,4827.966457247735,2.700981075117478e-16
764,4829.7076811790475,2.6556002261771453e-16
765,4831.44890511036,2.610555543437753e-16
766,4833.190129041673,2.675822079001657e-16
767,4834.931352972986,2.72191602380446e-16
768,4836.672576904298,2.713667246387184e-16
769,4838.413800835609,2.6675555668320477e-16
770,4840.155024766923,2.692682799212346e-16
771,4841.896248698235,2.627418910626402e-16
772,4843.637472629548,2.4425163828011167e-16
773,4845.3786965608615,2.4905608856627687e-16
774,4847.119920492173,2.415930400866969e-16
775,4848.861144423485,2.3453135287521734e-16
776,4850.602368354796,2.2879259877845105e-16
777,4852.343592286112,2.1868672809409882e-16
778,4854.084816217423,2.251191492351072e-16
779,4855.826040148736,2.1903822029742975e-16
780,4857.5672640800485,2.1343320476210104e-16
781,4859.30848801136,2.3759115351805514e-16
782,4861.0497119426755,2.3321239022744444e-16
783,4862.790935873985,2.270638310028846e-16
784,4864.532159805299,2.2029034675170842e-16
785,4866.27338373661,2.1213449149572338e-16
786,4868.014607667924,2.0370749305238838e-16
787,4869.755831599237,2.0687821530664702e-16
788,4871.497055530548,2.0916099556927696e-16
789,4873.238279461861,2.0234272445101466e-16
790,4874.979503393174,1.974644367146505e-16
791,4876.720727324486,1.9828927475170884e-16
792,4878.461951255799,2.0005748249888174e-16
793,4880.203175187112,1.8494600443828122e-16
794,4881.944399118424,1.8671460923214822e-16
795,4883.685623049737,2.0658957559498034e-16
796,4885.4268469810495,2.0550528077826623e-16
797,4887.168070912362,1.8888783107700674e-16
798,4888.909294843675,1.8146709454012e-16
799,4890.650518774988,1.9062778233445486e-16
800,4892.3917427063,1.993639478035377e-16
801,4894.132966637612,2.1046011911723847e-16
802,4895.874190568925,2.1593103874910494e-16
803,4897.6154145002365,2.1418466857010343e-16
804,4899.356638431549,1.9976586493700987e-16
805,4901.097862362863,2.0664120490009342e-16
806,4902.839086294176,2.0681881712122084e-16
807,4904.580310225489,2.1244560405027195e-16
808,4906.3215341568,2.2221597027817264e-16
809,4908.062758088112,2.2436677221970852e-16
810,4909.8039820194235,2.1475969806217067e-16
811,4911.545205950739,2.1311309248248794e-16
812,4913.286429882049,2.156808728620893e-16
813,4915.027653813363,2.1657743076697838e-16
814,4916.768877744676,2.274924296741953e-16
815,4918.510101675988,2.339529617211407e-16
816,4920.251325607301,2.296535283599963e-16
817,4921.992549538612,2.3789253842860006e-16
818,4923.733773469925,2.474207061731453e-16
819,4925.4749974012375,2.465393683915272e-16
820,4927.21622133255,2.4474408205982164e-16
821,4928.957445263864,2.499237414718409e-16
822,4930.698669195176,2.4333790148826115e-16
823,4932.43989312649,2.422731810735625e-16
824,4934.181117057801,2.5103139586905355e-16
825,4935.922340989114,2.6155339795852413e-16
826,4937.663564920426,2.71523187505944e-16
827,4939.404788851739,2.7843847036644647e-16
828,4941.146012783051,2.739475546196634e-16
829,4942.887236714364,2.6702787777574703e-16
830,4944.628460645677,2.622862932161358e-16
831,4946.369684576989,2.579176943208922e-16
832,4948.110908508301,2.6919501157129716e-16
833,4949.852132439615,2.8211729327504956e-16
834,4951.593356370927,2.843815182221787e-16
835,4953.33458030224,2.7531032475267714e-16
836,4955.075804233552,2.728172420911117e-16
837,4956.817028164864,2.7291467734982556e-16
838,4958.558252096176,2.8195593349859757e-16
839,4960.299476027489,2.9172873494622167e-16
840,4962.040699958803,2.898510746603957e-16
841,4963.781923890115,2.8238765560390124e-16
842,4965.523147821427,2.913171298734153e-16
843,4967.26437175274,2.8524348012512837e-16
844,4969.005595684052,2.78140314769013e-16
845,4970.746819615365,2.7417540648247483e-16
846,4972.4880435466775,2.8325692316602097e-16
847,4974.22926747799,2.976014790673318e-16
848,4975.9704914093045,2.9158722750447104e-16
849,4977.711715340614,2.8842393002339066e-16
850,4979.452939271928,2.977627594344449e-16
851,4981.194163203239,2.9183029949055343e-16
852,4982.935387134553,2.8023531841514846e-16
853,4984.676611065865,2.9023800989861325e-16
854,4986.417834997178,2.921899708557813e-16
855,4988.15905892849,2.946344814717776e-16
856,4989.900282859803,3.0817830007035744e-16
857,4991.641506791116,3.126127293074704e-16
858,4993.382730722428,3.101384666592018e-16
859,4995.123954653741,3.0680920366001887e-16
860,4996.865178585053,3.125461578117722e-16
861,4998.606402516365,3.239885141379937e-16
862,5000.3476264476785,3.1975520228629444e-16
863,5002.088850378991,3.1148291970473124e-16
864,5003.830074310304,3.1989406275008485e-16
865,5005.571298241616,3.261575537576752e-16
866,5007.312522172929,3.3180541063128924e-16
867,5009.05374610424,3.443837440188972e-16
868,5010.794970035553,3.404688900855859e-16
869,5012.536193966867,3.2906067977505044e-16
870,5014.27741789818,3.2338505610263424e-16
871,5016.0186418294925,3.3015962561477414e-16
872,5017.759865760804,3.314270516016627e-16
873,5019.501089692117,3.316667619257356e-16
874,5021.242313623429,3.3046876617074236e-16
875,5022.983537554741,3.31211640535264e-16
876,5024.724761486054,3.349575113955981e-16
877,5026.465985417368,3.413306137605191e-16
878,5028.2072093486795,3.487558104552687e-16
879,5029.948433279992,3.507212710000335e-16
880,5031.689657211305,3.427043953218472e-16
881,5033.430881142617,3.3022873820931417e-16
882,5035.172105073929,3.1970011867494326e-16
883,5036.913329005241,3.159510979108365e-16
884,5038.654552936554,3.216993811282595e-16
885,5040.3957768678665,3.298135861860412e-16
886,5042.13700079918,3.3297754541161163e-16
887,5043.8782247304935,3.3292127066017843e-16
888,5045.619448661805,3.3223115056640294e-16
889,5047.360672593117,3.2997290778946377e-16
890,5049.10189652443,3.254724099824649e-16
891,5050.843120455743,3.204614160060677e-16
892,5052.584344387055,3.1683870903022023e-16
893,5054.325568318368,3.158162608535455e-16
894,5056.0667922496805,3.179977942091989e-16
895,5057.808016180993,3.2182071859795356e-16
896,5059.549240112306,3.2522547340856068e-16
897,5061.290464043617,3.265980902995862e-16
898,5063.031687974931,3.248121478000801e-16
899,5064.772911906244,3.198945392061177e-16
900,5066.514135837556,3.125491224270876e-16
901,5068.255359768869,3.0722779675464006e-16
902,5069.996583700181,3.0841740158949957e-16
903,5071.737807631494,3.115882164879868e-16
904,5073.479031562806,3.106521127323728e-16
905,5075.22025549412,3.0789134118969544e-16
906,5076.961479425432,3.0733963157345733e-16
907,5078.702703356744,3.09101010117493e-16
908,5080.443927288056,3.1232243523457866e-16
909,5082.185151219369,3.166999279757685e-16
910,5083.926375150681,3.218380827733723e-16
911,5085.667599081993,3.2638484975511495e-16
912,5087.408823013307,3.288824587489923e-16
913,5089.15004694462,3.292643911988652e-16
914,5090.8912708759335,3.280974180255652e-16
915,5092.632494807244,3.2590148510980836e-16
916,5094.373718738557,3.232297314359316e-16
917,5096.1149426698685,3.21868337731457e-16
918,5097.856166601181,3.2385817694323507e-16
919,5099.597390532495,3.276424819235507e-16
920,5101.338614463807,3.302900686886513e-16
921,5103.079838395119,3.32590080777802e-16
922,5104.821062326432,3.366687561770682e-16
923,5106.562286257745,3.415898587819381e-16
924,5108.303510189057,3.4536114063068985e-16
925,5110.04473412037,3.472773144458363e-16
926,5111.785958051681,3.47129401317422e-16
927,5113.527181982995,3.4674193668361237e-16
928,5115.268405914308,3.4898644164493826e-16
929,5117.00962984562,3.525670881409986e-16
930,5118.750853776933,3.540313434090053e-16
931,5120.492077708245,3.5462561643084297e-16
932,5122.233301639558,3.57930156655878e-16
933,5123.974525570869,3.627073695388331e-16
934,5125.715749502184,3.652691148086853e-16
935,5127.456973433496,3.651393334792982e-16
936,5129.198197364808,3.636010687075252e-16
937,5130.9394212961215,3.615785922574984e-16
938,5132.680645227433,3.6001115778860417e-16
939,5134.421869158746,3.589824627439435e-16
940,5136.1630930900565,3.57723215918952e-16
941,5137.90431702137,3.5771823960038687e-16
942,5139.645540952683,3.618180114139956e-16
943,5141.386764883997,3.6856235243783045e-16
944,5143.1279888153085,3.741043037232581e-16
945,5144.869212746621,3.7396189630900095e-16
946,5146.610436677933,3.6247965002491966e-16
947,5148.351660609247,3.4684985397504844e-16
948,5150.092884540559,3.4478825519077043e-16
949,5151.83410847187,3.557964012524057e-16
950,5153.575332403183,3.6430783829267006e-16
951,5155.3165563344955,3.6535450631768036e-16
952,5157.057780265809,3.6258026165718576e-16
953,5158.799004197121,3.586418496200289e-16
954,5160.540228128434,3.56138496683978e-16
955,5162.281452059747,3.5557339335926137e-16
956,5164.022675991059,3.550477829457105e-16
957,5165.763899922372,3.530705698188025e-16
958,5167.505123853684,3.4851970002122164e-16
959,5169.246347784997,3.418073344911457e-16
960,5170.9875717163095,3.349691051590636e-16
961,5172.728795647622,3.2976834933270195e-16
962,5174.470019578935,3.2785625186361403e-16
963,5176.211243510248,3.2795289302893987e-16
964,5177.95246744156,3.2513923486661835e-16
965,5179.693691372871,3.1820711722628915e-16
966,5181.434915304185,3.1047394464587376e-16
967,5183.176139235498,3.046575811553153e-16
968,5184.91736316681,3.030332366602776e-16
969,5186.658587098122,3.049633600492741e-16
970,5188.399811029434,3.054055377175205e-16
971,5190.141034960749,3.0227545980984023e-16
972,5191.882258892061,2.9820049017971815e-16
973,5193.623482823373,2.9405423743312884e-16
974,5195.364706754685,2.8771369289711793e-16
975,5197.105930685997,2.800195367718355e-16
976,5198.8471546173105,2.7658608872014017e-16
977,5200.588378548623,2.7875629301012405e-16
978,5202.329602479936,2.808385382224916e-16
979,5204.070826411247,2.7914068714949994e-16
980,5205.812050342561,2.7334401717496514e-16
981,5207.553274273873,2.64818868788867e-16
982,5209.294498205185,2.582715158648281e-16
983,5211.0357221364975,2.563829500298062e-16
984,5212.776946067811,2.576223974596557e-16
985,5214.518169999123,2.5969201658715315e-16
986,5216.259393930436,2.5881438457467924e-16
987,5218.000617861748,2.532968384260444e-16
988,5219.741841793061,2.464212337651648e-16
989,5221.483065724374,2.407357633347368e-16
990,5223.224289655686,2.361930991688323e-16
991,5224.965513586999,2.3326908849535127e-16
992,5226.7067375183115,2.3385883518487713e-16
993,5228.447961449624,2.3833000447607726e-16
994,5230.189185380937,2.438774614756621e-16
995,5231.930409312249,2.4773307604222486e-16
996,5233.671633243562,2.4718922795052844e-16
997,5235.412857174874,2.417808167031913e-16
998,5237.154081106186,2.3786919208299137e-16
999,5238.8953050374985,2.3919072229938564e-16
1000,5240.636528968813,2.3943861178535553e-16
1001,5242.377752900125,2.3460366831308923e-16
1002,5244.118976831437,2.30041522389398e-16
1003,5245.860200762749,2.296612310658604e-16
1004,5247.601424694062,2.309515798818839e-16
1005,5249.342648625375,2.3175472593455854e-16
1006,5251.083872556687,2.3217001030672956e-16
1007,5252.825096487999,2.32605808758092e-16
1008,5254.566320419311,2.3484361686517856e-16
1009,5256.307544350625,2.3993298785897647e-16
1010,5258.048768281938,2.4552046716531906e-16
1011,5259.789992213249,2.4934701791387917e-16
1012,5261.531216144562,2.5066505411936607e-16
1013,5263.272440075875,2.49481007938223e-16
1014,5265.013664007187,2.484801591017032e-16
1015,5266.754887938499,2.49939226292908e-16
1016,5268.496111869812,2.5258149263230847e-16
1017,5270.237335801125,2.547689816883723e-16
1018,5271.978559732438,2.5464033855950806e-16
1019,5273.7197836637515,2.5116925048121914e-16
1020,5275.461007595063,2.489307806296425e-16
1021,5277.202231526376,2.5198915190438175e-16
1022,5278.943455457688,2.563038318585768e-16
1023,5280.684679389001,2.575383294396407e-16
1024,5282.425903320313,2.572687876739566e-16
1025,5284.167127251626,2.5764277918994893e-16
1026,5285.9083511829385,2.5891653145416224e-16
1027,5287.649575114252,2.6108747689797496e-16
1028,5289.390799045564,2.634152028463687e-16
1029,5291.132022976877,2.6509963374110217e-16
1030,5292.873246908189,2.6724019187793224e-16
1031,5294.6144708395,2.7095252552751102e-16
1032,5296.355694770813,2.743575979754732e-16
1033,5298.096918702126,2.753438884332121e-16
1034,5299.838142633439,2.7439785851024744e-16
1035,5301.5793665647525,2.726319801036795e-16
1036,5303.320590496063,2.7151236136608686e-16
1037,5305.061814427377,2.7239163450489603e-16
1038,5306.803038358689,2.7467600295430203e-16
1039,5308.544262290002,2.7723189840286237e-16
1040,5310.285486221313,2.7874176110112277e-16
1041,5312.026710152626,2.7797784326181774e-16
1042,5313.7679340839395,2.7673842230174794e-16
1043,5315.509158015251,2.7754858284601708e-16
1044,5317.250381946564,2.7833190303377004e-16
1045,5318.991605877876,2.7599959781350533e-16
1046,5320.73282980919,2.7312066517468597e-16
1047,5322.474053740501,2.7363190249791324e-16
1048,5324.215277671815,2.7696516243381607e-16
1049,5325.956501603128,2.811042948096926e-16
1050,5327.69772553444,2.8448358569232285e-16
1051,5329.438949465752,2.857752050577672e-16
1052,5331.180173397065,2.8491250200098875e-16
1053,5332.921397328379,2.823977670597091e-16
1054,5334.66262125969,2.8084107932133325e-16
1055,5336.403845191002,2.8353821751384825e-16
1056,5338.145069122316,2.8818800487780073e-16
1057,5339.886293053628,2.9025484467844e-16
1058,5341.6275169849405,2.900888262207782e-16
1059,5343.368740916253,2.8993961607316347e-16
1060,5345.109964847566,2.9076751136976565e-16
1061,5346.851188778879,2.932934694975964e-16
1062,5348.592412710191,2.9460044133520976e-16
1063,5350.333636641503,2.8996555645717303e-16
1064,5352.074860572817,2.8317394040696965e-16
1065,5353.8160845041275,2.821838118311886e-16
1066,5355.557308435441,2.867351316150228e-16
1067,5357.298532366754,2.923107524601038e-16
1068,5359.039756298066,2.9695259889017575e-16
1069,5360.780980229378,2.997402901987081e-16
1070,5362.522204160691,3.0176999289856623e-16
1071,5364.263428092004,3.056784676149936e-16
1072,5366.0046520233145,3.0980894437294037e-16
1073,5367.745875954628,3.098770775856351e-16
1074,5369.48709988594,3.060186042828754e-16
1075,5371.228323817255,3.0132371241448157e-16
1076,5372.969547748567,2.9704984886043243e-16
1077,5374.710771679879,2.9300164017748767e-16
1078,5376.451995611192,2.915249441130682e-16
1079,5378.193219542504,2.9677072503453254e-16
1080,5379.934443473816,3.059848288441036e-16
1081,5381.6756674051285,3.111991371976215e-16
1082,5383.416891336442,3.10552745179748e-16
1083,5385.158115267754,3.070335615119228e-16
1084,5386.899339199067,3.027722975729641e-16
1085,5388.6405631303805,2.9958335087544965e-16
1086,5390.381787061692,2.975645801945671e-16
1087,5392.123010993005,2.948820268506126e-16
1088,5393.864234924317,2.920649540867225e-16
1089,5395.60545885563,2.9177524234898185e-16
1090,5397.346682786942,2.948367370577141e-16
1091,5399.087906718255,3.0052541033147404e-16
1092,5400.829130649568,3.069422672420766e-16
1093,5402.570354580881,3.1067641199004723e-16
1094,5404.311578512193,3.1162770939915257e-16
1095,5406.052802443505,3.137339627016188e-16
1096,5407.794026374818,3.1704199693756126e-16
1097,5409.5352503061295,3.1691907128109093e-16
1098,5411.276474237442,3.128768712381158e-16
1099,5413.017698168755,3.094337617168659e-16
1100,5414.758922100068,3.08078376652361e-16
1101,5416.50014603138,3.0633637398699376e-16
1102,5418.241369962692,3.0426784012046e-16
1103,5419.982593894006,3.053197756316109e-16
1104,5421.723817825319,3.0987938045646044e-16
1105,5423.465041756631,3.141369121564954e-16
1106,5425.206265687943,3.164345949050411e-16
1107,5426.947489619256,3.182170433936397e-16
1108,5428.68871355057,3.203641925055907e-16
1109,5430.42993748188,3.234009909099545e-16
1110,5432.171161413194,3.262173489897954e-16
1111,5433.912385344506,3.242663409446932e-16
1112,5435.653609275818,3.173713868749248e-16
1113,5437.39483320713,3.1331171677741253e-16
1114,5439.136057138444,3.1545786003773846e-16
1115,5440.877281069756,3.1887018520531156e-16
1116,5442.618505001069,3.206416752051552e-16
1117,5444.359728932381,3.216234128608025e-16
1118,5446.100952863694,3.2295905146972453e-16
1119,5447.842176795007,3.2724863807285717e-16
1120,5449.583400726319,3.346172953183775e-16
1121,5451.324624657632,3.391668151571988e-16
1122,5453.065848588944,3.382721895462206e-16
1123,5454.807072520257,3.371853139259954e-16
1124,5456.5482964515695,3.390849705986703e-16
1125,5458.289520382882,3.420458007355773e-16
1126,5460.030744314195,3.4399778816252485e-16
1127,5461.771968245507,3.4198627020125315e-16
1128,5463.51319217682,3.355006977428045e-16
1129,5465.254416108131,3.308394489642845e-16
1130,5466.995640039444,3.3237061983512433e-16
1131,5468.7368639707565,3.38605973466998e-16
1132,5470.478087902071,3.4691046977033633e-16
1133,5472.2193118333835,3.5225672997516875e-16
1134,5473.960535764695,3.513411667685257e-16
1135,5475.701759696007,3.4667216234458235e-16
1136,5477.44298362732,3.4142818136813093e-16
1137,5479.184207558634,3.3932015459043144e-16
1138,5480.925431489944,3.4249880454368076e-16
1139,5482.666655421258,3.4760681026231817e-16
1140,5484.4078793525705,3.511123355238689e-16
1141,5486.149103283884,3.5089663328989476e-16
1142,5487.890327215196,3.460862537730988e-16
1143,5489.631551146508,3.396767289914459e-16
1144,5491.37277507782,3.3497161978812577e-16
1145,5493.113999009133,3.344250982486897e-16
1146,5494.855222940445,3.3927833233866075e-16
1147,5496.5964468717575,3.470048874741757e-16
1148,5498.337670803071,3.5445406578924437e-16
1149,5500.0788947343835,3.5747318238083436e-16
1150,5501.820118665696,3.5368662746925237e-16
1151,5503.56134259701,3.5052494464472774e-16
1152,5505.302566528321,3.5458760582733493e-16
1153,5507.043790459634,3.606662583639666e-16
1154,5508.785014390946,3.6304673858310646e-16
1155,5510.52623832226,3.6225095112916095e-16
1156,5512.267462253571,3.5955881572499087e-16
1157,5514.008686184884,3.556153479599301e-16
1158,5515.7499101161975,3.513660748311308e-16
1159,5517.491134047508,3.4843851720718323e-16
1160,5519.232357978822,3.481985951248734e-16
1161,5520.973581910135,3.511491285175153e-16
1162,5522.714805841447,3.5707118583802334e-16
1163,5524.4560297727585,3.6233597206124165e-16
1164,5526.197253704071,3.633554291528215e-16
1165,5527.938477635385,3.619847180859272e-16
1166,5529.679701566698,3.610289208142895e-16
1167,5531.420925498011,3.613959243084671e-16
1168,5533.162149429322,3.6345927009819896e-16
1169,5534.903373360634,3.6549749606708877e-16
1170,5536.644597291948,3.6547549968023967e-16
1171,5538.385821223261,3.6394607581485367e-16
1172,5540.1270451545715,3.6206306863354816e-16
1173,5541.868269085884,3.606960898055777e-16
1174,5543.609493017198,3.606245949308736e-16
1175,5545.350716948511,3.605357623505303e-16
1176,5547.091940879823,3.586568844548426e-16
1177,5548.833164811135,3.5736335926526687e-16
1178,5550.574388742448,3.5996152695185103e-16
1179,5552.3156126737595,3.6300512808957255e-16
1180,5554.056836605073,3.613734249958056e-16
1181,5555.7980605363855,3.598050111450662e-16
1182,5557.539284467698,3.6553863010458976e-16
1183,5559.2805083990115,3.7401742990660536e-16
1184,5561.021732330323,3.7722924649369566e-16
1185,5562.762956261636,3.7562009565214925e-16
1186,5564.504180192948,3.7237010964287335e-16
1187,5566.245404124262,3.697525660776208e-16
1188,5567.9866280555725,3.699635302210463e-16
1189,5569.727851986886,3.6946129262288373e-16
1190,5571.469075918199,3.6259799640951885e-16
1191,5573.21029984951,3.523893435709732e-16
1192,5574.951523780824,3.451877106347396e-16
1193,5576.692747712135,3.4318651588751245e-16
1194,5578.43397164345,3.468539567908868e-16
1195,5580.175195574762,3.520577831116824e-16
1196,5581.916419506074,3.5218952320476005e-16
1197,5583.6576434373865,3.496656032499586e-16
1198,5585.398867368699,3.5156848923574503e-16
1199,5587.1400913000125,3.553284155490477e-16
1200,5588.881315231324,3.5355816962884534e-16
1201,5590.622539162636,3.4841157097154866e-16
1202,5592.3637630939475,3.4698299696644502e-16
1203,5594.104987025261,3.4944042483488696e-16
1204,5595.846210956574,3.5219566419362764e-16
1205,5597.587434887887,3.5420366167421237e-16
1206,5599.3286588192,3.5554162962373934e-16
1207,5601.069882750511,3.568416134395379e-16
1208,5602.811106681824,3.596267107096691e-16
1209,5604.552330613137,3.614510079198181e-16
1210,5606.29355454445,3.568583688100257e-16
1211,5608.034778475761,3.492576510067373e-16
1212,5609.776002407075,3.484223706416261e-16
1213,5611.517226338387,3.5381868519968524e-16
1214,5613.2584502697,3.574942523253972e-16
1215,5614.999674201012,3.5687014786194846e-16
1216,5616.740898132325,3.529382738603532e-16
1217,5618.482122063638,3.492017203624389e-16
1218,5620.22334599495,3.518531717153613e-16
1219,5621.964569926264,3.59665462467006e-16
1220,5623.7057938575745,3.6477603575426487e-16
1221,5625.447017788888,3.648860441582896e-16
1222,5627.188241720199,3.6258256452801116e-16
1223,5628.929465651514,3.60373158494437e-16
1224,5630.670689582826,3.6093339137970694e-16
1225,5632.411913514138,3.649936967519297e-16
1226,5634.153137445451,3.7135552299074036e-16
1227,5635.894361376762,3.7702971729505797e-16
1228,5637.635585308076,3.767852688804364e-16
1229,5639.376809239388,3.7151510929195884e-16
1230,5641.118033170699,3.693031621595432e-16
1231,5642.859257102012,3.7271448147549133e-16
1232,5644.600481033325,3.777314840918583e-16
1233,5646.341704964638,3.819717574955929e-16
1234,5648.082928895949,3.8492480551729694e-16
1235,5649.824152827263,3.8586151807784184e-16
1236,5651.565376758575,3.8400265133553303e-16
1237,5653.306600689888,3.8037330044500556e-16
1238,5655.0478246212015,3.782846760157541e-16
1239,5656.789048552513,3.793101417473034e-16
1240,5658.530272483826,3.8268953850905205e-16
1241,5660.271496415138,3.864380563473464e-16
1242,5662.012720346452,3.8640642496072237e-16
1243,5663.7539442777625,3.819444406830439e-16
1244,5665.495168209076,3.7833089225093863e-16
1245,5667.236392140389,3.7830251664720566e-16
1246,5668.9776160717,3.801775564248511e-16
1247,5670.718840003014,3.8248908286812845e-16
1248,5672.460063934327,3.8399296339619885e-16
1249,5674.201287865639,3.840524145211842e-16
1250,5675.94251179695,3.834604443701719e-16
1251,5677.683735728263,3.8296040376371616e-16
1252,5679.424959659576,3.832710266273421e-16
1253,5681.16618359089,3.841540584748548e-16
1254,5682.907407522202,3.8287800333981613e-16
1255,5684.648631453514,3.7888487826822254e-16
1256,5686.389855384826,3.7678079548768366e-16
1257,5688.13107931614,3.7888564589183104e-16
1258,5689.872303247453,3.818879806431535e-16
1259,5691.613527178763,3.8351978961603887e-16
1260,5693.354751110076,3.8450708592540256e-16
1261,5695.0959750413895,3.8530342924471966e-16
1262,5696.837198972703,3.855684446780918e-16
1263,5698.578422904015,3.8538180626212024e-16
1264,5700.319646835327,3.8590360502740844e-16
1265,5702.06087076664,3.87567839480306e-16
1266,5703.802094697951,3.885217044580327e-16
1267,5705.543318629265,3.8758978292759583e-16
1268,5707.284542560577,3.8620737221811756e-16
1269,5709.02576649189,3.852878650143139e-16
1270,5710.766990423203,3.8332542202442366e-16
1271,5712.508214354515,3.7957150435109056e-16
