,x,y
640,4614.300964355469,1.646182063209131e-16
641,4616.042094707489,1.547942520242087e-16
642,4617.783225059508,1.9147762107834694e-16
643,4619.52435541153,1.9150761133863566e-16
644,4621.265485763549,1.8434647716519259e-16
645,4623.00661611557,1.877238622236915e-16
646,4624.747746467589,1.8198923741254307e-16
647,4626.4888768196115,1.7225839056558766e-16
648,4628.230007171631,1.8583808895041763e-16
649,4629.971137523652,1.8881188927932947e-16
650,4631.7122678756705,1.9073428349268226e-16
651,4633.453398227693,1.871627955403641e-16
652,4635.194528579712,2.0081504759108235e-16
653,4636.935658931731,2.0996522688291532e-16
654,4638.6767892837515,2.2796213591322746e-16
655,4640.417919635772,2.283850700517033e-16
656,4642.159049987793,2.1315427945954816e-16
657,4643.900180339813,2.1267536173721468e-16
658,4645.641310691834,2.2675389635352836e-16
659,4647.382441043853,2.380026262419635e-16
660,4649.123571395873,2.2631987137739933e-16
661,4650.864701747894,2.1058956957438054e-16
662,4652.605832099914,2.3085634161487695e-16
663,4654.346962451935,2.34596442063258e-16
664,4656.088092803955,2.462598739887129e-16
665,4657.829223155974,2.4301311729254833e-16
666,4659.5703535079965,2.466052781427354e-16
667,4661.311483860016,2.6213922712066883e-16
668,4663.052614212036,2.5939108166286136e-16
669,4664.7937445640555,2.5340629096469735e-16
670,4666.534874916078,2.6083011123090766e-16
671,4668.276005268097,2.5419726091875525e-16
672,4670.017135620116,2.4416484387279776e-16
673,4671.758265972138,2.4280307959140886e-16
674,4673.499396324157,2.441688672792972e-16
675,4675.240526676178,2.5807812765505804e-16
676,4676.981657028198,2.776761936534768e-16
677,4678.722787380218,2.709406141266902e-16
678,4680.463917732239,2.6388612669526237e-16
679,4682.205048084259,2.8706023344809083e-16
680,4683.946178436279,2.8450605853520465e-16
681,4685.6873087883005,2.7541832145345206e-16
682,4687.42843914032,2.8652141461451864e-16
683,4689.16956949234,2.9584647974018004e-16
684,4690.910699844359,2.8711698465555687e-16
685,4692.6518301963815,2.9690839435824097e-16
686,4694.392960548401,2.8658819786845377e-16
687,4696.13409090042,2.874295927526528e-16
688,4697.875221252442,3.1858526449767895e-16
689,4699.616351604461,2.985305153917921e-16
690,4701.357481956481,2.8501456947113284e-16
691,4703.098612308502,2.871385839957118e-16
692,4704.839742660522,2.9641330360057083e-16
693,4706.580873012543,2.7762338644317147e-16
694,4708.322003364563,2.915389730962571e-16
695,4710.063133716584,2.95489217124896e-16
696,4711.804264068604,2.9104335294299493e-16
697,4713.545394420625,2.8916296626987003e-16
698,4715.286524772644,3.055054081959577e-16
699,4717.027655124663,2.960214714531269e-16
700,4718.7687854766855,3.0118993414837464e-16
701,4720.509915828704,3.0539976730556727e-16
702,4722.251046180724,3.0997729217120717e-16
703,4723.992176532744,3.139695966796331e-16
704,4725.733306884765,3.20987661694329e-16
705,4727.474437236786,3.1013251095879157e-16
706,4729.215567588806,2.9437407178005605e-16
707,4730.9566979408255,3.1637331736526324e-16
708,4732.697828292848,3.412609982401666e-16
709,4734.438958644867,3.247993364267529e-16
710,4736.180088996886,3.44916871849855e-16
711,4737.921219348908,3.509592607884324e-16
712,4739.662349700927,3.346794728306619e-16
713,4741.403480052948,3.2570822924893637e-16
714,4743.144610404968,3.426275270818838e-16
715,4744.885740756989,3.3844426958341124e-16
716,4746.626871109009,3.324159096280228e-16
717,4748.368001461029,3.3820302401212147e-16
718,4750.10913181305,3.4953031620641437e-16
719,4751.8502621650705,3.4056910467115785e-16
720,4753.591392517089,3.3418779667456037e-16
721,4755.332522869111,3.3543762025801364e-16
722,4757.0736532211295,3.3031603554244056e-16
723,4758.8147835731515,3.401382825383607e-16
724,4760.55591392517,3.6005996806218974e-16
725,4762.29704427719,3.5227602644449844e-16
726,4764.0381746292105,3.58240514821708e-16
727,4765.779304981231,3.3339253861620704e-16
728,4767.520435333252,3.261446894447888e-16
729,4769.261565685272,3.4653160781489734e-16
730,4771.002696037293,3.6094940559636596e-16
731,4772.743826389313,3.573809351989224e-16
732,4774.484956741333,3.386458104852986e-16
733,4776.226087093352,3.426251448017197e-16
734,4777.967217445374,3.246982483384541e-16
735,4779.708347797393,3.3437488507678516e-16
736,4781.449478149415,3.441112641076774e-16
737,4783.190608501433,3.4643846066047897e-16
738,4784.9317388534555,3.3266681666886726e-16
739,4786.672869205475,3.407964536081569e-16
740,4788.413999557495,3.2742312685999156e-16
741,4790.155129909516,3.289144342427512e-16
742,4791.896260261537,3.471409950808876e-16
743,4793.637390613556,3.3707406144232945e-16
744,4795.378520965576,3.3854938107820958e-16
745,4797.119651317597,3.5614392298879635e-16
746,4798.860781669617,3.4800181878331444e-16
747,4800.601912021637,3.149087444599013e-16
748,4802.343042373656,3.13799872452827e-16
749,4804.084172725677,3.2822510824236377e-16
750,4805.825303077697,3.000120818956584e-16
751,4807.566433429718,3.019119767963497e-16
752,4809.307563781738,2.920562455292335e-16
753,4811.048694133759,2.983179365918109e-16
754,4812.789824485779,3.1023950180794163e-16
755,4814.530954837799,3.140223774201589e-16
756,4816.272085189818,3.31061186308008e-16
757,4818.0132155418405,3.217040662792489e-16
758,4819.754345893859,2.967215177142529e-16
759,4821.495476245881,2.742627038156012e-16
760,4823.2366065978995,2.7871889121154685e-16
761,4824.977736949922,2.916477109508608e-16
762,4826.71886730194,2.7148737389414286e-16
763,4828.459997653961,2.4310120871906277e-16
764,4830.2011280059805,2.5236078760998957e-16
765,4831.942258358002,2.4729613939033965e-16
766,4833.683388710022,2.672820935390417e-16
767,4835.424519062042,2.6380812025477627e-16
768,4837.165649414063,2.610094439877092e-16
769,4838.906779766083,2.675422650027468e-16
770,4840.647910118103,2.582094707014416e-16
771,4842.389040470124,2.697469329457721e-16
772,4844.1301708221445,2.5822985243173497e-16
773,4845.871301174163,2.4279659449540645e-16
774,4847.612431526184,2.4684244736796656e-16
775,4849.353561878203,2.3809148529208637e-16
776,4851.0946922302255,2.490791172745304e-16
777,4852.835822582245,2.6323597596868554e-16
778,4854.576952934265,2.4836287150828803e-16
779,4856.3180832862845,2.362966224768545e-16
780,4858.059213638307,2.2961350605323847e-16
781,4859.800343990325,2.285686379732411e-16
782,4861.541474342346,2.2834518009384357e-16
783,4863.282604694366,2.1228716918446594e-16
784,4865.023735046387,2.0671325564016927e-16
785,4866.764865398407,2.138929583640029e-16
786,4868.505995750427,2.0767397629081283e-16
787,4870.247126102448,1.9490058709732e-16
788,4871.988256454468,2.033677401963108e-16
789,4873.729386806488,1.9301375503286204e-16
790,4875.470517158509,1.7253870553156963e-16
791,4877.2116475105295,1.9951220503908683e-16
792,4878.952777862548,1.9730459895052566e-16
793,4880.693908214569,1.9372179516742783e-16
794,4882.435038566588,1.980635404712656e-16
795,4884.1761689186105,2.0120719737588147e-16
796,4885.917299270629,2.0703776190319627e-16
797,4887.65842962265,2.1243243533492008e-16
798,4889.3995599746695,2.1066068063728047e-16
799,4891.140690326692,2.027262186178841e-16
800,4892.881820678711,2.0475086558983822e-16
801,4894.622951030732,2.035191341007427e-16
802,4896.364081382752,2.117994634953047e-16
803,4898.105211734772,2.1473406208062643e-16
804,4899.846342086791,2.1296004421683088e-16
805,4901.587472438813,2.1135827844379342e-16
806,4903.328602790832,2.1057175541270862e-16
807,4905.069733142854,2.0898865083429039e-16
808,4906.810863494873,2.0480954909121518e-16
809,4908.551993846892,2.0210219356377407e-16
810,4910.293124198913,2.0881252092082062e-16
811,4912.034254550934,2.1733962807060926e-16
812,4913.775384902954,2.1793314670372834e-16
813,4915.516515254975,2.241780426911485e-16
814,4917.2576456069955,2.3679859537722114e-16
815,4918.998775959016,2.3703658516562e-16
816,4920.739906311035,2.2713188480624064e-16
817,4922.481036663057,2.3171295662234716e-16
818,4924.222167015077,2.3704995240431885e-16
819,4925.963297367096,2.41716574548098e-16
820,4927.704427719116,2.44837096865342e-16
821,4929.445558071136,2.526120122881893e-16
822,4931.186688423156,2.5376265360747504e-16
823,4932.927818775177,2.5403682758458937e-16
824,4934.668949127197,2.572500735397782e-16
825,4936.410079479218,2.637353283608715e-16
826,4938.151209831238,2.6618926221840607e-16
827,4939.892340183257,2.6246671123390103e-16
828,4941.633470535279,2.6248296367857647e-16
829,4943.374600887298,2.72843870689391e-16
830,4945.11573123932,2.7948744126228217e-16
831,4946.856861591339,2.7761578961642573e-16
832,4948.5979919433585,2.8115776376448805e-16
833,4950.339122295381,2.779522734547225e-16
834,4952.0802526474,2.764415372537353e-16
835,4953.82138299942,2.8337291374023565e-16
836,4955.562513351441,2.859011747388917e-16
837,4957.303643703462,2.826500240593132e-16
838,4959.044774055482,2.787544136557724e-16
839,4960.785904407501,2.8881912383284404e-16
840,4962.527034759521,2.895679803675556e-16
841,4964.268165111542,2.8772491608366904e-16
842,4966.009295463561,2.9139728036604927e-16
843,4967.750425815583,2.8863245894709277e-16
844,4969.491556167602,2.844974823266137e-16
845,4971.232686519622,2.794587744909736e-16
846,4972.973816871643,2.756309267232129e-16
847,4974.714947223662,2.7722626033980716e-16
848,4976.4560775756845,2.838621282068342e-16
849,4978.197207927704,2.8850286290616287e-16
850,4979.938338279724,2.9350983347606065e-16
851,4981.679468631745,2.9849951927987857e-16
852,4983.420598983764,2.9878121067439983e-16
853,4985.161729335786,2.9529649065961603e-16
854,4986.902859687805,2.9547092650719117e-16
855,4988.643990039827,3.0196327522921777e-16
856,4990.385120391846,2.918842184316021e-16
857,4992.126250743866,2.9901650054527926e-16
858,4993.867381095886,3.088628879801961e-16
859,4995.608511447906,3.136464536102556e-16
860,4997.349641799927,3.147365585435922e-16
861,4999.090772151948,3.234230667061423e-16
862,5000.831902503968,3.241697791887062e-16
863,5002.5730328559885,3.1682838581617557e-16
864,5004.314163208008,3.1966912256302973e-16
865,5006.055293560028,3.195140096545637e-16
866,5007.796423912047,3.3168878478236417e-16
867,5009.5375542640695,3.373065455165711e-16
868,5011.278684616088,3.297180832212383e-16
869,5013.019814968109,3.3306145461294896e-16
870,5014.7609453201285,3.2937585544076794e-16
871,5016.502075672151,3.1786851580562425e-16
872,5018.24320602417,3.1867698228399882e-16
873,5019.984336376191,3.453416324031234e-16
874,5021.725466728211,3.4532845045288176e-16
875,5023.466597080231,3.436233201904997e-16
876,5025.20772743225,3.4253337407584058e-16
877,5026.948857784271,3.4284569100536105e-16
878,5028.689988136292,3.453790342017006e-16
879,5030.431118488312,3.5110344167792277e-16
880,5032.172248840332,3.580750522294177e-16
881,5033.913379192352,3.5955164241471876e-16
882,5035.654509544372,3.5423431367899113e-16
883,5037.395639896393,3.5030101030929733e-16
884,5039.136770248413,3.5035135583009976e-16
885,5040.877900600432,3.4706150633274366e-16
886,5042.6190309524545,3.3770819795224725e-16
887,5044.360161304474,3.271435265780588e-16
888,5046.101291656494,3.1978302202465573e-16
889,5047.8424220085135,3.1983580276518156e-16
890,5049.583552360536,3.278025976203615e-16
891,5051.324682712554,3.366640974958584e-16
892,5053.065813064575,3.413711919326484e-16
893,5054.806943416595,3.4193560704309555e-16
894,5056.548073768616,3.3873165198054686e-16
895,5058.289204120636,3.3257631649240906e-16
896,5060.030334472656,3.249706223705556e-16
897,5061.771464824677,3.1824687483525085e-16
898,5063.512595176697,3.13720727811818e-16
899,5065.253725528717,3.095420495852165e-16
900,5066.994855880737,3.053708623062422e-16
901,5068.7359862327585,3.060858904626228e-16
902,5070.477116584778,3.1337984999010724e-16
903,5072.218246936799,3.1968074279627477e-16
904,5073.959377288817,3.201822657103881e-16
905,5075.7005076408395,3.1967814875787386e-16
906,5077.441637992859,3.215401389341756e-16
907,5079.182768344879,3.229419255223223e-16
908,5080.9238986969,3.2219494834196235e-16
909,5082.665029048921,3.2204235006255857e-16
910,5084.406159400941,3.2414127123607517e-16
911,5086.147289752959,3.2592866957345935e-16
912,5087.88842010498,3.253599134191577e-16
913,5089.629550457,3.2254559351234613e-16
914,5091.37068080902,3.185159666146817e-16
915,5093.11181116104,3.176612044917837e-16
916,5094.852941513061,3.2292231141563743e-16
917,5096.594071865081,3.29882248794328e-16
918,5098.335202217101,3.3448375528028694e-16
919,5100.076332569121,3.3857799490995906e-16
920,5101.817462921142,3.4364330487409893e-16
921,5103.558593273162,3.4599967112402164e-16
922,5105.299723625183,3.4313842029797616e-16
923,5107.0408539772025,3.406173855491513e-16
924,5108.781984329223,3.4335894003183795e-16
925,5110.523114681243,3.471808056294085e-16
926,5112.264245033263,3.479170360792501e-16
927,5114.0053753852835,3.4908477687615856e-16
928,5115.746505737304,3.5402742588162427e-16
929,5117.487636089325,3.588574724446643e-16
930,5119.228766441344,3.5971120224615784e-16
931,5120.969896793365,3.5992123994729725e-16
932,5122.711027145385,3.630616940085814e-16
933,5124.452157497404,3.661270533051355e-16
934,5126.193287849425,3.658049425571625e-16
935,5127.934418201445,3.638936127116832e-16
936,5129.675548553466,3.628190455389727e-16
937,5131.416678905486,3.6369646579320967e-16
938,5133.157809257505,3.670496574731527e-16
939,5134.898939609527,3.703571358437235e-16
940,5136.640069961546,3.707441769610595e-16
941,5138.381200313567,3.6830953957285455e-16
942,5140.1223306655875,3.640111120633351e-16
943,5141.863461017608,3.5973092223196105e-16
944,5143.604591369628,3.575015050450081e-16
945,5145.345721721648,3.567195612857944e-16
946,5147.0868520736685,3.5597615752568075e-16
947,5148.827982425689,3.5718601174193555e-16
948,5150.569112777709,3.6271200175026336e-16
949,5152.310243129729,3.6614619095578756e-16
950,5154.05137348175,3.595585245574152e-16
951,5155.79250383377,3.4981918091120764e-16
952,5157.533634185791,3.4756887906814903e-16
953,5159.27476453781,3.5079398348459933e-16
954,5161.015894889832,3.53646578692715e-16
955,5162.75702524185,3.551950607994143e-16
956,5164.498155593871,3.558911895331593e-16
957,5166.239285945891,3.544959939201335e-16
958,5167.980416297912,3.4962579270143765e-16
959,5169.721546649932,3.4336849562227416e-16
960,5171.462677001952,3.3899669388369865e-16
961,5173.2038073539725,3.370342508938085e-16
962,5174.944937705993,3.3673739231557537e-16
963,5176.686068058013,3.374398737964249e-16
964,5178.427198410033,3.3844461369054606e-16
965,5180.1683287620535,3.3762553283055115e-16
966,5181.909459114074,3.323490999043081e-16
967,5183.650589466093,3.244747639892769e-16
968,5185.3917198181125,3.1806860086963347e-16
969,5187.132850170135,3.1247320709918997e-16
970,5188.873980522154,3.0496171892293884e-16
971,5190.615110874175,2.958051868840014e-16
972,5192.356241226195,2.862804337410248e-16
973,5194.097371578216,2.807407323868633e-16
974,5195.838501930236,2.854655615759866e-16
975,5197.579632282257,2.94525399510039e-16
976,5199.320762634276,2.9477911234752126e-16
977,5201.0618929862985,2.8706830673086925e-16
978,5202.803023338317,2.806913133083469e-16
979,5204.544153690336,2.7749331394620873e-16
980,5206.285284042356,2.751522207591162e-16
981,5208.026414394377,2.7156151574680727e-16
982,5209.767544746399,2.6407186513872753e-16
983,5211.508675098418,2.5500755381192245e-16
984,5213.2498054504385,2.507076704645248e-16
985,5214.990935802458,2.5015347268900407e-16
986,5216.732066154479,2.465336244493536e-16
987,5218.473196506499,2.4074566303230777e-16
988,5220.21432685852,2.396991273561955e-16
989,5221.95545721054,2.434241400302035e-16
990,5223.696587562559,2.4646856173109264e-16
991,5225.43771791458,2.469376062256347e-16
992,5227.1788482666,2.458259284219226e-16
993,5228.919978618621,2.436216045860321e-16
994,5230.661108970641,2.4071826681042e-16
995,5232.402239322661,2.374026622175114e-16
996,5234.143369674682,2.3345159762570497e-16
997,5235.884500026702,2.303081789491054e-16
998,5237.62563037872,2.3130042510725467e-16
999,5239.3667607307425,2.3570695519666755e-16
1000,5241.107891082762,2.384956523568247e-16
1001,5242.849021434784,2.376402549592163e-16
1002,5244.590151786803,2.3418422818552074e-16
1003,5246.331282138824,2.3083291585992945e-16
1004,5248.072412490844,2.3288686487790277e-16
1005,5249.813542842863,2.399430463752251e-16
1006,5251.554673194884,2.4398948158293647e-16
1007,5253.295803546905,2.422218297011352e-16
1008,5255.036933898925,2.385729705830413e-16
1009,5256.778064250945,2.36397472337137e-16
1010,5258.519194602965,2.3895032376104303e-16
1011,5260.260324954986,2.4554439584607895e-16
1012,5262.001455307006,2.4885563292535327e-16
1013,5263.742585659025,2.466925490060822e-16
1014,5265.483716011046,2.452227350843592e-16
1015,5267.224846363066,2.472461115068925e-16
1016,5268.965976715088,2.506785537069629e-16
1017,5270.707107067107,2.5256844303096484e-16
1018,5272.448237419129,2.469812548921979e-16
1019,5274.189367771148,2.3501244111947823e-16
1020,5275.930498123168,2.3174532916280004e-16
1021,5277.671628475188,2.426807627398694e-16
1022,5279.412758827209,2.543274128250568e-16
1023,5281.153889179229,2.5826008092004016e-16
1024,5282.895019531249,2.570797405080413e-16
1025,5284.636149883269,2.527804924353541e-16
1026,5286.37728023529,2.451744277365861e-16
1027,5288.118410587309,2.3753347586830305e-16
1028,5289.859540939329,2.414148455304182e-16
1029,5291.60067129135,2.5967973460941797e-16
1030,5293.34180164337,2.732300647737799e-16
1031,5295.082931995391,2.7173854563278336e-16
1032,5296.824062347411,2.701242596539943e-16
1033,5298.5651926994315,2.771559830749647e-16
1034,5300.306323051452,2.827938873114485e-16
1035,5302.047453403472,2.806373149579595e-16
1036,5303.78858375549,2.748737322079268e-16
1037,5305.5297141075125,2.694364953706035e-16
1038,5307.270844459532,2.6686257400213443e-16
1039,5309.011974811553,2.6877702728160676e-16
1040,5310.7531051635715,2.7390345596684695e-16
1041,5312.494235515594,2.8027277315328486e-16
1042,5314.235365867613,2.8519736976906216e-16
1043,5315.976496219634,2.866838596519343e-16
1044,5317.717626571654,2.853511856583276e-16
1045,5319.458756923675,2.8240830203199057e-16
1046,5321.199887275695,2.7941398762388736e-16
1047,5322.941017627716,2.7795447044642945e-16
1048,5324.682147979735,2.800295423485248e-16
1049,5326.4232783317575,2.861378410383104e-16
1050,5328.164408683776,2.904531827369956e-16
1051,5329.905539035795,2.8849293673881233e-16
1052,5331.6466693878165,2.8497843822197653e-16
1053,5333.387799739836,2.8443276371548765e-16
1054,5335.128930091857,2.8523720678736277e-16
1055,5336.870060443877,2.856226861877023e-16
1056,5338.6111907958975,2.86034132441831e-16
1057,5340.352321147917,2.8694535460461947e-16
1058,5342.093451499938,2.885376971361188e-16
1059,5343.834581851958,2.9083837096975944e-16
1060,5345.575712203979,2.936254270035813e-16
1061,5347.316842555997,2.9643900575656407e-16
1062,5349.057972908018,2.967935684543288e-16
1063,5350.799103260038,2.9284110096420347e-16
1064,5352.540233612059,2.8850940094172454e-16
1065,5354.281363964079,2.879844787424433e-16
1066,5356.0224943161,2.9062687743074193e-16
1067,5357.76362466812,2.947867885836057e-16
1068,5359.504755020141,2.985236067793161e-16
1069,5361.24588537216,2.9996356278964837e-16
1070,5362.987015724179,2.990923894033973e-16
1071,5364.7281460762015,2.9657048115184565e-16
1072,5366.46927642822,2.9308859340347924e-16
1073,5368.210406780241,2.894592689827315e-16
1074,5369.9515371322605,2.885334619713825e-16
1075,5371.6926674842825,2.9296786473871595e-16
1076,5373.433797836301,2.977117521691525e-16
1077,5375.174928188322,2.965961568380593e-16
1078,5376.9160585403415,2.9410564174511524e-16
1079,5378.657188892364,2.967969565861178e-16
1080,5380.398319244383,3.0302582512198913e-16
1081,5382.139449596404,3.0908044309874247e-16
1082,5383.880579948423,3.1376874399201537e-16
1083,5385.621710300445,3.165710730886674e-16
1084,5387.362840652464,3.163537297283579e-16
1085,5389.103971004484,3.121851894273439e-16
1086,5390.845101356505,3.071805481980511e-16
1087,5392.586231708525,3.055988465179517e-16
1088,5394.327362060545,3.056704208019946e-16
1089,5396.068492412564,3.0373161532528883e-16
1090,5397.8096227645865,3.0104429742100605e-16
1091,5399.550753116605,3.0026777996661067e-16
1092,5401.291883468626,3.0281356395936313e-16
1093,5403.0330138206455,3.0972373815240246e-16
1094,5404.774144172666,3.1631383977049813e-16
1095,5406.515274524687,3.1570529953745517e-16
1096,5408.256404876707,3.118926718929656e-16
1097,5409.997535228728,3.1331587253281e-16
1098,5411.738665580749,3.1961700356699394e-16
1099,5413.479795932768,3.266457888424285e-16
1100,5415.220926284788,3.3183661850143964e-16
1101,5416.962056636808,3.331666719868657e-16
1102,5418.703186988829,3.315754941256689e-16
1103,5420.444317340848,3.297040542380493e-16
1104,5422.18544769287,3.2827225091983434e-16
1105,5423.926578044889,3.271438177456344e-16
1106,5425.667708396909,3.2538723023170664e-16
1107,5427.408838748929,3.213296247770033e-16
1108,5429.149969100949,3.1734391124369817e-16
1109,5430.89109945297,3.183762061783848e-16
1110,5432.632229804991,3.2245408748426296e-16
1111,5434.373360157011,3.2309931483183397e-16
1112,5436.114490509032,3.2154127713469844e-16
1113,5437.855620861053,3.241022283111626e-16
1114,5439.596751213073,3.294723907269753e-16
1115,5441.337881565092,3.311724652614535e-16
1116,5443.0790119171115,3.2926822931690744e-16
1117,5444.820142269134,3.285146611614267e-16
1118,5446.561272621152,3.288653592713696e-16
1119,5448.302402973172,3.268642174637017e-16
1120,5450.043533325193,3.227319937003012e-16
1121,5451.784663677213,3.1926876714655396e-16
1122,5453.525794029234,3.1858028817911388e-16
1123,5455.266924381254,3.222853691090817e-16
1124,5457.008054733274,3.2950052810269193e-16
1125,5458.749185085295,3.3716808209947467e-16
1126,5460.490315437315,3.424592322231762e-16
1127,5462.231445789336,3.426775814351106e-16
1128,5463.9725761413565,3.389437278547156e-16
1129,5465.713706493377,3.365016259886632e-16
1130,5467.454836845396,3.367620886199438e-16
1131,5469.1959671974155,3.367478743482977e-16
1132,5470.937097549438,3.3674189217810765e-16
1133,5472.678227901457,3.405207973233848e-16
1134,5474.419358253477,3.4807349894647573e-16
1135,5476.160488605498,3.5540197506656074e-16
1136,5477.901618957518,3.596825354748492e-16
1137,5479.642749309537,3.5907470992585543e-16
1138,5481.383879661559,3.5485452708483844e-16
1139,5483.125010013578,3.5315495547617274e-16
1140,5484.8661403656,3.539849948249227e-16
1141,5486.607270717619,3.4821474169043044e-16
1142,5488.348401069638,3.350259093060889e-16
1143,5490.0895314216605,3.253336024582336e-16
1144,5491.830661773679,3.246793224460389e-16
1145,5493.5717921257,3.3100046463360164e-16
1146,5495.312922477719,3.410497429291655e-16
1147,5497.0540528297415,3.4939177337997904e-16
1148,5498.795183181762,3.5301543326789214e-16
1149,5500.53631353378,3.5357786314486905e-16
1150,5502.277443885802,3.529635260300933e-16
1151,5504.018574237821,3.5320111877179805e-16
1152,5505.759704589843,3.554053896681294e-16
1153,5507.500834941861,3.587673428451205e-16
1154,5509.241965293882,3.6185575731970767e-16
1155,5510.983095645904,3.620270697332899e-16
1156,5512.724225997924,3.5863959968876274e-16
1157,5514.465356349942,3.5497610278254904e-16
1158,5516.206486701964,3.541522838320055e-16
1159,5517.947617053985,3.59330593285265e-16
1160,5519.688747406003,3.700860853006021e-16
1161,5521.429877758023,3.7741098800044086e-16
1162,5523.1710081100455,3.764284297816259e-16
1163,5524.912138462066,3.7296335034330654e-16
1164,5526.653268814084,3.7191305595849085e-16
1165,5528.3943991661035,3.7548404098499653e-16
1166,5530.135529518125,3.833395304169513e-16
1167,5531.876659870145,3.873481932491712e-16
1168,5533.617790222165,3.8301194042460076e-16
1169,5535.3589205741855,3.7817130594972e-16
1170,5537.100050926208,3.7818485847687607e-16
1171,5538.841181278228,3.787171128051071e-16
1172,5540.582311630246,3.7664992889733277e-16
1173,5542.323441982268,3.7347932575708256e-16
1174,5544.064572334289,3.7096737014266103e-16
1175,5545.805702686309,3.722974765676463e-16
1176,5547.546833038327,3.786829138498616e-16
1177,5549.287963390349,3.837674938135516e-16
1178,5551.02909374237,3.8255099568261677e-16
1179,5552.770224094388,3.766647784436895e-16
1180,5554.511354446408,3.6905458445930356e-16
1181,5556.252484798429,3.6623605585753527e-16
1182,5557.993615150451,3.7239636766423814e-16
1183,5559.734745502469,3.793447906888021e-16
1184,5561.4758758544895,3.799389313617417e-16
1185,5563.2170062065115,3.788581173210453e-16
1186,5564.958136558532,3.806136195740094e-16
1187,5566.69926691055,3.8343979794208254e-16
1188,5568.440397262572,3.8513614023763684e-16
1189,5570.181527614593,3.836363360556252e-16
1190,5571.922657966611,3.775125790145521e-16
1191,5573.663788318631,3.6897144288157463e-16
1192,5575.404918670652,3.6058496967080965e-16
1193,5577.146049022674,3.5243042466891504e-16
1194,5578.887179374694,3.445621238636331e-16
1195,5580.628309726712,3.3887990921609596e-16
1196,5582.369440078733,3.370273422813324e-16
1197,5584.110570430753,3.3941793395628006e-16
1198,5585.851700782773,3.456086595397453e-16
1199,5587.592831134793,3.51371183498594e-16
1200,5589.3339614868155,3.5260242529676687e-16
1201,5591.075091838836,3.5043732967424607e-16
1202,5592.816222190854,3.472048401892869e-16
1203,5594.5573525428745,3.473062459149409e-16
1204,5596.298482894897,3.5461645788710083e-16
1205,5598.039613246917,3.6211756990974815e-16
1206,5599.780743598935,3.614234793490324e-16
1207,5601.521873950957,3.577005048480537e-16
1208,5603.263004302978,3.5851376235653627e-16
1209,5605.004134654996,3.597624742092463e-16
1210,5606.745265007016,3.5546478785355556e-16
1211,5608.486395359036,3.509011066826474e-16
1212,5610.227525711059,3.5327433418217634e-16
1213,5611.968656063077,3.5950365270430093e-16
1214,5613.709786415097,3.6399787717353424e-16
1215,5615.450916767119,3.658658759898056e-16
1216,5617.19204711914,3.6554408287918776e-16
1217,5618.933177471158,3.6371584167187816e-16
1218,5620.67430782318,3.6148647742448444e-16
1219,5622.4154381752005,3.5930557934354143e-16
1220,5624.156568527221,3.572413071115234e-16
1221,5625.897698879239,3.5783624187785124e-16
1222,5627.6388292312595,3.6414049634602813e-16
1223,5629.379959583282,3.7165587557988087e-16
1224,5631.1210899353,3.73400736981445e-16
1225,5632.86222028732,3.706071429120615e-16
1226,5634.6033506393405,3.6764051589342176e-16
1227,5636.344480991361,3.661619140048709e-16
1228,5638.085611343383,3.6710294113949084e-16
1229,5639.826741695401,3.6832552731973407e-16
1230,5641.567872047423,3.6595423211411605e-16
1231,5643.309002399444,3.6502543401767206e-16
1232,5645.050132751464,3.744248262844551e-16
1233,5646.791263103482,3.8917738736854636e-16
1234,5648.532393455505,3.978869771789092e-16
1235,5650.273523807525,3.987550536009468e-16
1236,5652.014654159543,3.9482018851425655e-16
1237,5653.755784511563,3.8923194158430556e-16
1238,5655.496914863584,3.856132844847371e-16
1239,5657.238045215604,3.8489235356750526e-16
1240,5658.979175567624,3.8600988119250935e-16
1241,5660.7203059196445,3.887884933666383e-16
1242,5662.461436271667,3.9364170098682975e-16
1243,5664.202566623687,3.979359992107314e-16
1244,5665.943696975705,3.9705529670382384e-16
1245,5667.684827327725,3.929119821027702e-16
1246,5669.425957679748,3.9203633532376644e-16
1247,5671.167088031766,3.9371597518839216e-16
1248,5672.908218383788,3.92039088180845e-16
1249,5674.649348735807,3.88063803740703e-16
1250,5676.390479087829,3.878708919869658e-16
1251,5678.131609439847,3.9142459224739167e-16
1252,5679.872739791867,3.939668822292366e-16
1253,5681.6138701438895,3.9496204006314204e-16
1254,5683.35500049591,3.97532573299822e-16
1255,5685.09613084793,4.0006903993015454e-16
1256,5686.837261199948,3.964965725959911e-16
1257,5688.578391551969,3.8978891868668436e-16
1258,5690.319521903991,3.915926753478624e-16
1259,5692.060652256009,4.006643717431764e-16
1260,5693.801782608031,4.0316182191837596e-16
1261,5695.54291296005,3.970609877064382e-16
1262,5697.28404331207,3.9212606787661614e-16
1263,5699.02517366409,3.9138928156140296e-16
1264,5700.766304016111,3.9128107310239127e-16
1265,5702.507434368133,3.903161966963502e-16
1266,5704.248564720153,3.886301246752813e-16
1267,5705.989695072171,3.869405586433049e-16
1268,5707.730825424193,3.871222736802706e-16
1269,5709.471955776214,3.893040452639405e-16
1270,5711.213086128232,3.911468448500311e-16
1271,5712.954216480252,3.920964217234623e-16
1272,5714.695346832273,3.943307887592008e-16
